Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
6.416129032258064058e+01,1.717037052880132598e-04,1.801280963465803930e-04,4.190828926680020952e-05,4.975306808111981904e-05
6.419354838709676869e+01,1.738435909034059270e-04,1.845872420572467506e-04,4.250915023290110015e-05,5.023129996522774033e-05
6.422580645161289681e+01,1.745497846234273182e-04,1.900426338177570889e-04,4.543157867196320429e-05,5.699517269226839580e-05
6.425806451612902492e+01,1.727143293687889432e-04,1.935120786188402925e-04,4.766990278379070394e-05,5.876254171961286355e-05
6.429032258064515304e+01,1.721809701443124268e-04,1.913841723470538199e-04,4.618955306787172056e-05,5.568540635740125958e-05
6.432258064516129537e+01,1.722522405779331617e-04,1.862554122192237329e-04,3.890365551204747141e-05,4.094962870960361509e-05
6.435483870967742348e+01,1.712156224342731021e-04,1.837657000695527973e-04,3.612049202057041091e-05,3.487862467594463224e-05
6.438709677419355160e+01,1.732060320080316637e-04,1.920951503340114169e-04,4.202950213247053210e-05,4.483759662778398627e-05
6.441935483870967971e+01,1.748880129962803722e-04,1.959729296072339232e-04,5.117938332271237695e-05,6.001017539305130241e-05
6.445161290322580783e+01,1.799792142706655069e-04,1.954078288720990572e-04,5.270286622948314002e-05,6.294392507850698505e-05
6.448387096774193594e+01,1.854730970559601293e-04,2.023074912438262022e-04,4.669177508277683419e-05,5.297136690339160516e-05
6.451612903225806406e+01,1.882842596974881931e-04,2.086631105629154219e-04,4.457725405150242051e-05,5.218049260976233999e-05
6.454838709677419217e+01,1.840593069289960882e-04,2.093743990215363713e-04,5.417186556488242337e-05,7.213404745823228780e-05
6.458064516129032029e+01,1.873061774937321536e-04,2.211381009403463687e-04,6.353630949111047001e-05,9.100123953103392868e-05
6.461290322580644840e+01,1.839640482973779539e-04,2.161280239688899982e-04,6.068177876165674122e-05,8.099817393306662507e-05
6.464516129032257652e+01,1.866034012809508530e-04,2.196948272730607791e-04,4.951509311001097612e-05,5.834505357456862100e-05
6.467741935483870463e+01,1.907359490460172114e-04,2.234114397227832973e-04,4.253989275699071631e-05,4.384395483144759169e-05
6.470967741935483275e+01,1.901083206077574140e-04,2.209135773910232215e-04,4.320874963689849213e-05,4.537335951017941243e-05
6.474193548387096087e+01,1.847087642202747439e-04,2.137684479340072456e-04,4.210622170697270628e-05,4.516325682789100015e-05
6.477419354838708898e+01,1.836906578526026313e-04,2.137239932793366290e-04,3.675695463131719779e-05,3.630961983754332621e-05
6.480645161290321710e+01,1.895289754311866746e-04,2.142132518282939936e-04,3.258120545791740833e-05,2.991265556796375260e-05
6.483870967741935942e+01,1.904159587075057020e-04,2.153906266547256788e-04,3.199752410645675981e-05,2.822627899531521357e-05
6.487096774193548754e+01,1.902346700575109498e-04,2.169876525274096028e-04,3.408598957468053669e-05,3.068325568758773804e-05
6.490322580645161565e+01,1.895296828075100171e-04,2.257531271483143975e-04,3.654638899101366096e-05,3.517533734515883434e-05
6.493548387096774377e+01,1.913768694055347527e-04,2.285282815860728502e-04,3.779126756277408566e-05,3.716020027846994567e-05
6.496774193548387188e+01,1.886931659660698844e-04,2.219482618276468540e-04,3.774334937848021531e-05,3.523991403361823569e-05
6.500000000000000000e+01,1.790402119289359010e-04,2.124185963873377332e-04,3.484693984540067417e-05,3.031202497503691806e-05
6.503225806451612812e+01,1.785157392174401025e-04,2.102611052449297399e-04,3.542886919668830511e-05,3.029756427691104984e-05
6.506451612903225623e+01,1.829185961258562106e-04,2.196049899253226835e-04,3.256626654007188046e-05,2.842570368918534833e-05
6.509677419354838435e+01,1.885495042224186060e-04,2.283948140766474920e-04,3.389459093897704384e-05,2.891261742804539087e-05
6.512903225806451246e+01,1.895284967312460393e-04,2.221186530285041458e-04,3.835135178482284224e-05,3.218823084474273954e-05
6.516129032258064058e+01,1.899867182429495517e-04,2.281796906303654084e-04,4.054693906990334184e-05,3.650261604420209136e-05
6.519354838709676869e+01,1.840604896624352968e-04,2.189089307346171428e-04,4.427935291293020334e-05,4.120345923197226540e-05
6.522580645161289681e+01,1.805379539942736432e-04,2.083936635655729542e-04,4.134784536407526623e-05,3.705425565922764906e-05
6.525806451612902492e+01,1.767361384894677065e-04,1.971821820587874084e-04,3.576320496963100628e-05,2.988761386339950472e-05
6.529032258064515304e+01,1.770992154505520995e-04,1.966303160311315954e-04,3.351541132549984479e-05,2.763429333100793109e-05
6.532258064516129537e+01,1.781034026597451587e-04,2.019518403402760346e-04,4.144953646259085087e-05,3.571980332483079063e-05
6.535483870967742348e+01,1.794085600417893794e-04,2.120850778541973861e-04,4.361997783709463806e-05,3.984710117793243967e-05
6.538709677419355160e+01,1.917418216757533632e-04,2.283346030192738509e-04,4.194178207781187830e-05,3.904090703228180122e-05
6.541935483870967971e+01,1.865885295805234869e-04,2.168826758240894009e-04,3.691190729012612548e-05,3.098202998011068848e-05
6.545161290322580783e+01,1.899630261347600704e-04,2.229008610652335434e-04,4.154696890300989845e-05,3.938432248044732850e-05
6.548387096774193594e+01,1.786373375506608346e-04,2.072393880726097043e-04,4.832957059534467284e-05,5.516827403894524053e-05
6.551612903225806406e+01,1.721778553419824650e-04,2.024199591640515568e-04,5.044015692091105075e-05,6.349995872619121915e-05
6.554838709677419217e+01,1.709521796750984612e-04,1.995207615518543613e-04,4.841739713305213196e-05,6.222398526284452674e-05
6.558064516129032029e+01,1.736726684811736141e-04,2.054156219564882621e-04,4.304330594808393251e-05,5.401942899250409641e-05
6.561290322580644840e+01,1.806693501098404256e-04,2.181531804738403907e-04,4.745228164036250637e-05,6.369242350165595741e-05
6.564516129032257652e+01,1.852909566960615469e-04,2.314346655399619345e-04,5.757832344208628885e-05,8.502225405510536310e-05
6.567741935483870463e+01,1.879798299811010561e-04,2.345746160126333261e-04,6.438331576337478113e-05,9.993715962579790635e-05
6.570967741935483275e+01,1.865772961317995284e-04,2.382652129848969002e-04,6.177970456507409533e-05,9.443388812296667093e-05
6.574193548387096087e+01,1.879819630175509182e-04,2.395188815816467738e-04,5.431508540518769376e-05,7.873281126762469756e-05
6.577419354838708898e+01,1.910359462089929834e-04,2.444885485722525726e-04,4.316717740654958316e-05,5.498690718052997467e-05
6.580645161290321710e+01,1.898147160517723014e-04,2.367889712775376023e-04,3.651723955165345285e-05,4.429052512422943053e-05
6.583870967741935942e+01,1.858021056966399382e-04,2.395419709727819840e-04,3.281344805094493002e-05,3.766771089441941188e-05
6.587096774193548754e+01,1.787631214109758056e-04,2.286836579830439512e-04,3.743217851129737481e-05,4.553173081913505505e-05
6.590322580645161565e+01,1.802971761489411892e-04,2.314437323838931554e-04,4.165425465862879738e-05,5.408099862276440035e-05
6.593548387096774377e+01,1.873138461755146809e-04,2.337420055166653031e-04,4.390662743693331754e-05,5.854772031419144552e-05
6.596774193548387188e+01,1.783079204296943209e-04,2.219895456156276755e-04,3.791262324811301603e-05,4.638706429251268084e-05
6.600000000000000000e+01,1.780991780761372002e-04,2.244549405592241630e-04,3.422073722500189210e-05,3.836737996254332885e-05
6.603225806451612812e+01,1.824880797260087996e-04,2.247209552202965820e-04,3.545660554188380094e-05,4.051096206891752281e-05
6.606451612903225623e+01,1.815916832739625187e-04,2.253982855217801277e-04,3.991774993163555319e-05,4.891916605381206866e-05
6.609677419354838435e+01,1.838290516722488818e-04,2.381661537402862314e-04,4.262128914913999931e-05,5.509713793181151198e-05
6.612903225806451246e+01,1.811277297249204389e-04,2.354632658549182312e-04,4.127359615316990272e-05,5.522776713094042765e-05
6.616129032258064058e+01,1.791271780502390028e-04,2.360326068061092183e-04,3.454286892959073128e-05,4.363018827362706993e-05
6.619354838709676869e+01,1.797182895016853632e-04,2.345698131691248737e-04,3.316158140713984287e-05,3.966878163845761980e-05
6.622580645161289681e+01,1.814710424115258949e-04,2.409224094304552731e-04,4.121506513622669827e-05,5.658035309271019147e-05
6.625806451612902492e+01,1.774724601137161952e-04,2.447001842281160914e-04,5.733901318259786379e-05,8.705586839199000242e-05
6.629032258064515304e+01,1.683130382828036437e-04,2.355132088399926825e-04,6.942707759130009560e-05,1.050695038095041724e-04
6.632258064516129537e+01,1.711958374979044041e-04,2.369798246084316498e-04,6.808464905010427838e-05,1.000436848909912147e-04
6.635483870967742348e+01,1.676271906482854610e-04,2.310421178649891866e-04,6.070380958410466173e-05,8.512239629743063797e-05
6.638709677419355160e+01,1.601286732746899557e-04,2.154066555712748549e-04,6.139972150329620819e-05,8.495485132639585344e-05
6.641935483870967971e+01,1.534248792231453933e-04,2.096953180059515454e-04,6.318647287037431465e-05,8.985076622906281233e-05
6.645161290322580783e+01,1.526605079181509708e-04,2.110422065137841174e-04,6.599979141645244917e-05,9.524073140427818278e-05
6.648387096774193594e+01,1.563559135156986633e-04,2.134119307405959705e-04,6.867032232490898297e-05,1.013645622299179231e-04
6.651612903225806406e+01,1.590304101228428050e-04,2.113745740801773430e-04,7.056249278117993594e-05,1.045956948319912031e-04
6.654838709677419217e+01,1.612696888729421866e-04,2.163961456266562074e-04,6.276556740459627562e-05,8.942243508521071011e-05
6.658064516129032029e+01,1.642508950298126420e-04,2.105440729902888978e-04,6.125927351885912314e-05,8.514208243799850423e-05
6.661290322580644840e+01,1.601681443165879517e-04,2.053848237283162944e-04,5.659363234973239642e-05,7.772816946366803165e-05
6.664516129032257652e+01,1.676298517803900400e-04,2.190014647533990947e-04,6.124109426341131808e-05,8.748724842181293060e-05
6.667741935483870463e+01,1.682300187575644379e-04,2.197420289332224742e-04,6.605738268521124603e-05,9.801437286969630108e-05
6.670967741935483275e+01,1.702069277100308150e-04,2.255079887204630945e-04,6.397580408956498861e-05,9.479544289185947445e-05
6.674193548387096087e+01,1.664033748949918126e-04,2.195934874141697312e-04,5.226195488259393441e-05,7.175813275936848039e-05
6.677419354838708898e+01,1.698821888338500840e-04,2.256038268455058291e-04,4.350503268606346858e-05,5.594701569535885622e-05
6.680645161290321710e+01,1.674279181683824378e-04,2.258800565957498683e-04,3.843963583357359995e-05,4.884831026032536303e-05
6.683870967741935942e+01,1.583298184849516572e-04,2.157513945444314426e-04,4.249275573752501540e-05,5.601837899628961089e-05
6.687096774193548754e+01,1.558201673468411733e-04,2.081896623967881992e-04,4.609622582592714536e-05,6.564676159635607713e-05
6.690322580645161565e+01,1.506751302386939782e-04,1.926124917359947424e-04,4.565019189610760436e-05,6.572033182837277727e-05
6.693548387096774377e+01,1.546620200015481786e-04,1.937647255173716545e-04,4.422243875034865195e-05,6.204002684529194903e-05
6.696774193548387188e+01,1.576191932058957908e-04,1.990609025712092404e-04,4.339159784517629664e-05,5.512881963965855835e-05
6.700000000000000000e+01,1.659989122683976700e-04,2.124217452415973467e-04,4.161316104337254901e-05,5.007454948892293864e-05
6.703225806451612812e+01,1.632067990505768401e-04,2.119215614625215825e-04,4.139367104479645256e-05,4.828888304595934153e-05
6.706451612903225623e+01,1.582297828583669103e-04,2.112438797965291782e-04,3.717059355376791513e-05,3.967840238774072412e-05
6.709677419354838435e+01,1.548271668422129105e-04,2.022588126568268150e-04,3.261366539029652591e-05,3.264262737971333571e-05
6.712903225806451246e+01,1.471809052547018849e-04,1.968530853761131690e-04,2.440059891028110002e-05,2.055566392475648637e-05
6.716129032258064058e+01,1.465938118721336057e-04,1.921472997380595834e-04,2.412281472520325364e-05,2.048821041515858825e-05
6.719354838709676869e+01,1.432960026908228842e-04,1.888409853983080233e-04,2.759328216422175814e-05,2.672168528788608285e-05
6.722580645161289681e+01,1.375123237882137505e-04,1.827377078891915553e-04,3.120425388336208887e-05,3.285403069572019749e-05
6.725806451612902492e+01,1.357524739053888869e-04,1.794431993163077309e-04,3.026834859896065041e-05,3.052450472537616630e-05
6.729032258064515304e+01,1.312751843451079781e-04,1.713588875342560581e-04,2.790355660793854617e-05,2.762697991619908358e-05
6.732258064516129537e+01,1.274361974839183557e-04,1.635464808029072356e-04,2.644933658501031793e-05,2.661063333845643157e-05
6.735483870967742348e+01,1.253665545245260344e-04,1.583016456803997322e-04,2.612214084898120223e-05,2.547159817625287528e-05
6.738709677419355160e+01,1.268096820607668050e-04,1.561453861922445553e-04,2.592743117760291726e-05,2.559526039829986162e-05
6.741935483870967971e+01,1.341017615058133993e-04,1.695391974261279810e-04,2.495298642199896480e-05,2.520797601850232773e-05
6.745161290322580783e+01,1.345345181477124359e-04,1.708971527162995540e-04,2.365687859575346460e-05,2.311731365247185295e-05
6.748387096774193594e+01,1.369152475550695555e-04,1.736387848453856695e-04,2.186559320876628302e-05,2.027192357464842660e-05
6.751612903225806406e+01,1.397175650011775211e-04,1.735707015684862821e-04,1.921019205220871810e-05,1.667913433749533179e-05
6.754838709677419217e+01,1.325963897907461101e-04,1.655485525911280288e-04,1.729513839177209493e-05,1.433904055227408630e-05
6.758064516129032029e+01,1.262710744911376619e-04,1.597010141581273017e-04,1.760479585890258348e-05,1.467792621583126079e-05
6.761290322580644840e+01,1.226294081682002422e-04,1.581247524357520980e-04,1.967642367862151287e-05,1.726191539344861247e-05
6.764516129032257652e+01,1.179326256001379049e-04,1.526096817002125302e-04,1.881989666808388272e-05,1.626498686492608729e-05
6.767741935483870463e+01,1.112709138534117637e-04,1.486564407458679650e-04,1.601385337049798183e-05,1.318760989155261800e-05
6.770967741935483275e+01,1.015477213171488553e-04,1.381887252514725376e-04,1.514006241064195940e-05,1.228377680504094013e-05
6.774193548387096087e+01,1.014562050613995275e-04,1.406629452953633646e-04,1.607656323012351368e-05,1.303471239635275574e-05
6.777419354838708898e+01,9.763444341031255727e-05,1.284868634378648290e-04,1.419503559637007504e-05,1.189174373121739305e-05
6.780645161290321710e+01,8.852643021974917483e-05,1.132689678683879478e-04,1.314229473752327770e-05,1.324947575214010780e-05
6.783870967741935942e+01,8.839941247576609961e-05,1.161205633039919861e-04,1.352202610210271324e-05,1.271710430525910867e-05
6.787096774193548754e+01,8.540049664255088512e-05,1.150738696108456413e-04,1.419260692416514643e-05,1.226831430033611000e-05
6.790322580645161565e+01,8.808618792614279704e-05,1.244627123408655902e-04,1.566459814741549345e-05,1.347012989793694500e-05
6.793548387096774377e+01,9.023436074423304618e-05,1.297073553447844778e-04,1.399222459564730767e-05,1.227828856004628679e-05
6.796774193548387188e+01,9.273135735827924312e-05,1.304187744628423104e-04,1.305046847360786993e-05,1.223041558942756311e-05
6.800000000000000000e+01,9.118674768315748378e-05,1.306158800965209657e-04,1.110273904979230795e-05,1.101490154120355956e-05
6.803225806451612812e+01,9.362306767792857702e-05,1.317300132987240884e-04,1.089632081932558041e-05,1.203633392208883711e-05
6.806451612903225623e+01,9.642077845570796416e-05,1.379227093229749347e-04,1.115431562734413945e-05,1.195415469618406939e-05
6.809677419354838435e+01,9.046573303534975502e-05,1.288699198846396951e-04,1.464064520605149954e-05,1.351718077986839151e-05
6.812903225806451246e+01,9.082741166398656651e-05,1.305758249606561185e-04,1.958493589280603704e-05,1.741754540479629023e-05
6.816129032258064058e+01,8.491295657089294700e-05,1.210189443645206777e-04,2.008477696103115994e-05,1.997141962845976648e-05
6.819354838709676869e+01,8.431848725804215699e-05,1.176721303485922250e-04,1.976654756042459403e-05,2.414458315183499874e-05
6.822580645161289681e+01,8.439052976322121619e-05,1.189084457994499613e-04,1.753702507193277891e-05,2.565778703370121292e-05
6.825806451612902492e+01,7.764746976822740746e-05,1.095598981589007812e-04,1.785202267016538466e-05,2.817936997999344553e-05
