Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
8.606451612903224202e+01,8.590735962045718160e-06,4.243940721475537795e-06,3.033205829702096862e-05,2.881522714050431625e-05
8.609677419354838435e+01,8.782669085126180994e-06,4.785462651362342384e-06,3.255841644054111787e-05,2.835104163881636418e-05
8.612903225806451246e+01,8.703346016179223083e-06,4.631972994311470902e-06,3.103422632558587807e-05,2.684649545818914139e-05
8.616129032258064058e+01,8.939223360118422760e-06,4.700754346921787143e-06,2.896987114588372140e-05,2.666335749187745882e-05
8.619354838709678290e+01,9.339806909041203386e-06,4.789829410983365475e-06,3.114308572924451410e-05,2.608114959273096016e-05
8.622580645161289681e+01,9.311815153967734036e-06,5.141909984887760474e-06,2.743039996126778285e-05,2.464594401886711781e-05
8.625806451612902492e+01,9.746006871749610172e-06,4.735966459213237622e-06,2.773710884666477354e-05,2.299391887306466455e-05
8.629032258064515304e+01,9.547991396841130421e-06,5.315160881690668365e-06,2.780433217815023777e-05,2.244484916488903716e-05
8.632258064516126694e+01,1.015792053205045026e-05,5.296504652554894209e-06,2.530333205004989242e-05,2.213043242482704530e-05
8.635483870967742348e+01,9.942841842667208559e-06,5.054422251170853089e-06,2.695686849973779573e-05,2.140482383015511277e-05
8.638709677419355160e+01,9.994185329002007042e-06,5.229805673027338018e-06,2.506599353360851817e-05,2.089936334361208197e-05
8.641935483870966550e+01,1.077799547748184441e-05,5.776698442595220387e-06,2.352319601633979520e-05,2.025207776721166841e-05
8.645161290322582204e+01,1.068598487084374330e-05,5.418961619385432942e-06,2.531292493067268556e-05,2.047766084913206367e-05
8.648387096774193594e+01,1.056550269959595422e-05,5.220100617042916849e-06,2.160700694821602832e-05,1.972293787492906432e-05
8.651612903225806406e+01,1.109687537242460536e-05,5.604868175517866387e-06,2.345145670111376183e-05,2.001808997567613429e-05
8.654838709677417796e+01,1.081700151718961790e-05,5.347815507469994329e-06,2.249601564046146295e-05,2.007706032463017990e-05
8.658064516129033450e+01,1.189424155351151202e-05,5.905570986237956374e-06,2.043976903773233851e-05,1.932793842620684238e-05
8.661290322580644840e+01,1.167297311525243517e-05,5.895031196836482700e-06,2.202773920472638871e-05,1.924535752750885270e-05
8.664516129032257652e+01,1.198990154098812349e-05,5.879741032189688355e-06,1.954680905946949737e-05,1.888383808054513982e-05
8.667741935483869042e+01,1.281914636443341475e-05,6.421753214721527209e-06,2.028326912765228459e-05,1.859830832398959378e-05
8.670967741935484696e+01,1.277883736776495807e-05,6.229194603133900256e-06,2.078202320965057980e-05,1.881941835612349726e-05
8.674193548387096087e+01,1.332045546477620151e-05,6.468065601771241292e-06,1.832597267398582082e-05,1.829935195849523484e-05
8.677419354838708898e+01,1.350181897083903107e-05,6.611739510032992899e-06,2.039604143984118854e-05,1.775190244676116584e-05
8.680645161290320289e+01,1.346415905334666030e-05,6.948869090557729665e-06,1.856383668760544796e-05,1.768984080718999195e-05
8.683870967741935942e+01,1.422018715696945316e-05,7.084861075964272541e-06,1.884200214457381180e-05,1.804916856850514190e-05
8.687096774193548754e+01,1.404810595959843421e-05,6.652084775322388101e-06,1.977411443042851244e-05,1.824603766345079625e-05
8.690322580645161565e+01,1.450569746619016038e-05,6.768098227709698489e-06,1.743109946059569372e-05,1.750535354152992336e-05
8.693548387096775798e+01,1.509294773970726701e-05,7.053893327016919021e-06,1.857102289218356324e-05,1.659136350929218715e-05
8.696774193548387188e+01,1.546131738704259830e-05,7.030417323800343546e-06,1.787454694572329590e-05,1.598648340486996859e-05
8.700000000000000000e+01,1.570563916672206172e-05,7.307087476533415381e-06,1.645023206602347522e-05,1.511931387537359390e-05
8.703225806451612812e+01,1.564107430076938586e-05,6.873561077527653117e-06,1.851294868309801602e-05,1.584699616116369336e-05
8.706451612903224202e+01,1.583031546611611621e-05,7.188511056984543828e-06,1.595550920816540892e-05,1.429709576991897832e-05
8.709677419354838435e+01,1.646634951776811928e-05,7.120890630917050361e-06,1.684615184236187637e-05,1.465405252824718261e-05
8.712903225806451246e+01,1.624876951820269661e-05,7.733306897762159466e-06,1.680509693744479526e-05,1.441010637246265462e-05
8.716129032258064058e+01,1.712814974004278276e-05,7.649062963092360227e-06,1.506874355520397904e-05,1.389445742040911420e-05
8.719354838709678290e+01,1.664606501739932459e-05,7.503230917576135537e-06,1.677179354519066782e-05,1.403621960414529912e-05
8.722580645161289681e+01,1.711891337864659249e-05,7.368577244381306378e-06,1.504417935704102294e-05,1.363577279166710201e-05
8.725806451612902492e+01,1.744734973193210544e-05,8.116157956113524287e-06,1.464402250136746247e-05,1.341480317454767176e-05
8.729032258064515304e+01,1.764832401798789057e-05,7.814740274353276363e-06,1.568928200452201393e-05,1.404257853929762726e-05
8.732258064516126694e+01,1.765293986953436905e-05,8.152957330562983544e-06,1.370371878399183728e-05,1.380893131806696255e-05
8.735483870967742348e+01,1.893342474376080281e-05,8.174154968366782774e-06,1.540922427062433353e-05,1.402231514421210665e-05
8.738709677419355160e+01,1.796198833965880135e-05,8.040295308881402413e-06,1.429166430227332673e-05,1.367191647291761277e-05
8.741935483870966550e+01,1.976292125783446176e-05,8.620857395965588388e-06,1.368910594989707335e-05,1.391004533475862233e-05
8.745161290322582204e+01,1.897642008491770739e-05,8.372025278651536111e-06,1.549175813109032030e-05,1.496420165165565260e-05
8.748387096774193594e+01,1.975466361604175119e-05,8.548890150470156289e-06,1.359185427162425404e-05,1.529259306933829064e-05
8.751612903225806406e+01,2.039705265684793855e-05,9.624680898339660527e-06,1.484310487455910689e-05,1.548709601766767941e-05
8.754838709677417796e+01,2.023834505573338433e-05,8.646309290673426923e-06,1.491834065033407555e-05,1.569764948130754716e-05
8.758064516129033450e+01,2.058904192375537326e-05,9.739084345379204712e-06,1.360633915316214636e-05,1.603321986200493854e-05
8.761290322580644840e+01,2.168114234402324778e-05,9.274714693721340189e-06,1.530927963484383681e-05,1.618462346094964505e-05
8.764516129032257652e+01,2.171152296257403217e-05,1.019205210047681400e-05,1.422109493147788881e-05,1.683651920132583934e-05
8.767741935483869042e+01,2.324074986919720754e-05,1.065694760322536368e-05,1.475039170778358249e-05,1.702318755323434265e-05
8.770967741935484696e+01,2.201534000147779995e-05,1.019787136303241744e-05,1.542904380210045331e-05,1.711676135702445010e-05
8.774193548387096087e+01,2.364955699920487703e-05,1.049124411722681623e-05,1.397258041558535785e-05,1.739956289970840967e-05
8.777419354838708898e+01,2.456977610766429199e-05,1.179568154345543697e-05,1.584413075172647889e-05,1.719802634785652087e-05
8.780645161290320289e+01,2.494879119347698842e-05,1.081346292118261137e-05,1.504051731559175803e-05,1.714279073403529000e-05
8.783870967741935942e+01,2.599047861877904644e-05,1.257791331920661508e-05,1.511692156666597514e-05,1.794674956812614933e-05
8.787096774193548754e+01,2.639766115192340896e-05,1.183770756796808602e-05,1.616981493679624118e-05,1.751809541058869818e-05
8.790322580645161565e+01,2.700135896391129718e-05,1.257633341883332380e-05,1.431945069024515710e-05,1.706213463744127182e-05
8.793548387096775798e+01,2.941863743741945667e-05,1.422414192723086057e-05,1.582983885460237188e-05,1.697849071755117391e-05
8.796774193548387188e+01,2.898835193476769948e-05,1.370477958490104327e-05,1.588418987010666283e-05,1.695146831563865668e-05
8.800000000000000000e+01,3.144625917785190633e-05,1.498685486734553216e-05,1.441306390143370918e-05,1.625440690923421323e-05
8.803225806451612812e+01,3.284849311886509895e-05,1.666466780348235146e-05,1.633327025525666131e-05,1.609253952604650391e-05
8.806451612903224202e+01,3.300935739446129042e-05,1.557610064336290083e-05,1.522227672831414356e-05,1.577295401923354707e-05
8.809677419354838435e+01,3.647515734836620797e-05,1.885472583639031299e-05,1.580036001594844382e-05,1.564129275081357920e-05
8.812903225806451246e+01,3.642490115410655904e-05,1.802158072448418216e-05,1.664001921060886586e-05,1.559845596851967776e-05
8.816129032258064058e+01,3.840869333190117109e-05,1.963026993868190125e-05,1.521055373342784766e-05,1.544776481232577859e-05
8.819354838709678290e+01,4.118754036025382679e-05,2.108784214462290329e-05,1.691024848406710577e-05,1.473413088052625510e-05
8.822580645161289681e+01,4.065614226150934731e-05,2.080282845764129998e-05,1.554952561947528186e-05,1.410999121971792990e-05
8.825806451612902492e+01,4.430003176974062586e-05,2.224280018532947043e-05,1.540909609077295355e-05,1.434357095992507389e-05
8.829032258064515304e+01,4.652062266979386780e-05,2.441828356524503482e-05,1.733092193389381902e-05,1.475427844374934482e-05
8.832258064516126694e+01,4.756348090887806672e-05,2.474886601909576469e-05,1.458989847399084022e-05,1.392283154322329111e-05
8.835483870967742348e+01,5.325231616524730071e-05,2.873310250144176653e-05,1.595889577079970107e-05,1.326321131689877172e-05
8.838709677419355160e+01,5.228361154623770927e-05,2.660316107310673571e-05,1.512708262170588670e-05,1.273652294434237681e-05
8.841935483870966550e+01,5.614773316508866763e-05,2.857447112874592437e-05,1.433022431245132089e-05,1.279980371607478811e-05
8.845161290322582204e+01,6.109503452105655608e-05,3.190948839493858879e-05,1.547678737790912813e-05,1.287838618798593893e-05
8.848387096774193594e+01,6.035610850681672086e-05,3.136780767796510381e-05,1.375161657300916877e-05,1.229021612084126943e-05
8.851612903225806406e+01,6.719990301484272943e-05,3.547590488418277002e-05,1.406263921801370034e-05,1.226548451306105558e-05
8.854838709677417796e+01,6.664034170117592534e-05,3.414897322753564912e-05,1.416545830716470450e-05,1.221379287283715341e-05
8.858064516129033450e+01,6.887887071736942160e-05,3.534666797531895479e-05,1.233911401146483501e-05,1.221533168759293156e-05
8.861290322580644840e+01,7.413038265736996639e-05,3.867314991930150843e-05,1.368391959378779887e-05,1.202598146993817639e-05
8.864516129032257652e+01,7.050564049402824709e-05,3.653880216402594685e-05,1.244000916226552990e-05,1.150031587075059317e-05
8.867741935483869042e+01,7.764650272073343133e-05,3.894312388886641321e-05,1.185300988342948490e-05,1.110063530428806089e-05
8.870967741935484696e+01,7.678502877362576606e-05,3.826103343985448764e-05,1.271049703364365551e-05,1.118400063904662437e-05
8.874193548387096087e+01,7.657535878010892543e-05,3.692548579270955617e-05,1.093063548441110445e-05,1.051167714306161177e-05
8.877419354838708898e+01,8.384569970887461600e-05,4.161828616532566873e-05,1.116650298189590956e-05,1.000118735225054634e-05
8.880645161290320289e+01,7.960398834010618419e-05,3.644109438729063906e-05,1.071587349924588930e-05,9.580425593273923448e-06
8.883870967741935942e+01,8.205184712845065714e-05,3.904871862351283154e-05,9.422515075311408003e-06,9.193001869308115660e-06
8.887096774193548754e+01,8.381060132551815950e-05,3.746715561756683912e-05,1.048449323764906619e-05,9.234883371018845860e-06
8.890322580645161565e+01,8.053166741981694187e-05,3.716254122136260874e-05,9.183643512059020322e-06,8.651339878243478453e-06
8.893548387096775798e+01,8.562942583044343310e-05,3.694129732192919321e-05,9.411552459972505889e-06,8.464768528496220714e-06
8.896774193548387188e+01,8.043502988224768898e-05,3.502167382839924218e-05,9.508142572613853590e-06,8.149596421479814848e-06
8.900000000000000000e+01,8.333433461344246234e-05,3.179418089438436573e-05,8.288106814693540250e-06,7.841953450227706981e-06
8.903225806451612812e+01,8.184984071238247743e-05,3.401377983889852943e-05,8.831421585457977695e-06,7.467002300089060557e-06
8.906451612903224202e+01,7.803596366340385644e-05,2.858095453896556385e-05,8.203244017590482319e-06,7.373063012923168346e-06
8.909677419354838435e+01,7.991739066878897259e-05,3.257807405785509593e-05,7.562810978686471549e-06,7.252729070742159921e-06
8.912903225806451246e+01,7.775612665048543359e-05,2.702779219087591387e-05,8.439947464243337835e-06,6.999609595990860884e-06
8.916129032258064058e+01,7.211735636270642119e-05,2.782944333419946076e-05,6.987391835446053832e-06,7.003876499670216896e-06
8.919354838709678290e+01,7.658827624667155346e-05,2.610171551017202905e-05,7.639138515042977927e-06,6.827212390586122117e-06
8.922580645161289681e+01,6.907796462980982989e-05,2.713076456391183840e-05,7.180027510368413512e-06,6.703234129718962486e-06
8.925806451612902492e+01,7.157901063747398841e-05,2.308490164710228133e-05,7.036469376539444972e-06,7.168572539719099506e-06
8.929032258064515304e+01,6.796515352736046578e-05,2.511643000739526273e-05,7.542692639495744551e-06,7.059112338002830324e-06
8.932258064516126694e+01,6.712129556992757907e-05,2.190811113495161132e-05,6.700968397389952275e-06,7.296853814327394255e-06
8.935483870967742348e+01,6.662786483149662933e-05,2.493750599844415236e-05,7.140994446480273057e-06,7.559800316994956140e-06
8.938709677419355160e+01,6.515837533068028810e-05,2.139763931774169267e-05,7.155703158115074263e-06,7.388070848507987430e-06
8.941935483870966550e+01,6.194940861024782306e-05,2.400196964432046339e-05,6.707198282178728440e-06,8.206011096295341215e-06
8.945161290322582204e+01,6.541436515752759538e-05,2.228212384493329242e-05,7.880630084551085412e-06,8.429288340142474724e-06
8.948387096774193594e+01,5.886826579606485154e-05,2.511937048200019214e-05,7.670144183931488404e-06,9.134544549464988146e-06
8.951612903225806406e+01,6.425309617687806265e-05,2.258330647706862485e-05,7.896903093169194661e-06,9.060328608636341027e-06
8.954838709677417796e+01,5.818323872743766118e-05,2.271670538606236997e-05,8.654807940372955514e-06,9.393133196212283864e-06
8.958064516129033450e+01,5.872257828377066625e-05,2.224215421627100754e-05,7.729787592404361644e-06,9.728358864897468429e-06
8.961290322580644840e+01,5.671651801947069291e-05,2.127857831579947636e-05,8.770897879156537398e-06,9.722014249183926179e-06
8.964516129032257652e+01,5.577283579750505189e-05,2.104421975879860207e-05,8.763836112610515490e-06,1.011846173839335331e-05
8.967741935483869042e+01,5.376331479275376718e-05,1.959052245294318602e-05,8.783106036117344667e-06,1.054470928062356429e-05
8.970967741935484696e+01,5.512680387953990032e-05,1.915037345498847571e-05,9.692373040396221027e-06,1.019257249500491904e-05
8.974193548387096087e+01,4.929166114131529168e-05,1.937469253458871796e-05,9.116619044077965291e-06,1.075365191122171151e-05
8.977419354838708898e+01,5.351660914320229012e-05,1.912593960941992688e-05,9.755275994540437898e-06,1.085653635594236227e-05
8.980645161290320289e+01,4.745611203495148035e-05,1.719990973249168272e-05,1.007323787838073701e-05,1.105617873917301260e-05
8.983870967741935942e+01,4.973812464435988726e-05,1.778854366961071408e-05,9.665085599219095205e-06,1.101098066897379469e-05
8.987096774193548754e+01,4.638931228272183654e-05,1.591859206934319432e-05,1.074580552140193715e-05,1.084003927475094165e-05
8.990322580645161565e+01,4.590259690280887317e-05,1.744506672763014186e-05,1.016463030219449747e-05,1.123655325218581823e-05
8.993548387096775798e+01,4.468798122558922546e-05,1.402323464256581370e-05,1.075798231620388419e-05,1.140236399940920568e-05
8.996774193548387188e+01,4.470539293917203798e-05,1.505039941757738492e-05,1.090632502125627416e-05,1.112278458540925491e-05
9.000000000000000000e+01,4.128610477188503994e-05,1.418678525896436051e-05,1.049431296713007099e-05,1.156138548605727472e-05
9.003225806451612812e+01,4.381232953487430951e-05,1.447059201813148879e-05,1.112857811091700301e-05,1.078633912112090749e-05
9.006451612903224202e+01,3.892886365406917015e-05,1.368404764993644588e-05,1.084148461824339935e-05,1.144435083656228337e-05
9.009677419354838435e+01,4.115280309448677426e-05,1.448987010837744334e-05,1.095295357073516522e-05,1.116004099722293509e-05
9.012903225806451246e+01,3.889369245041314574e-05,1.151709194909897637e-05,1.176728272840036622e-05,1.114940646917094141e-05
9.016129032258064058e+01,3.779694908087485958e-05,1.465584028941867681e-05,1.085195588086351501e-05,1.095170748382756881e-05
