Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
8.558064516129032029e+01,3.355979853341106740e-06,3.762733952071574192e-06,4.558736615930790719e-05,3.669063598525167493e-05
8.561290322580644840e+01,3.828243774006231422e-06,4.285814098818813843e-06,4.467102156718197965e-05,3.588995690275609718e-05
8.564516129032257652e+01,4.195849839382731598e-06,4.790217731320141552e-06,4.312179769167994510e-05,3.571848107076547768e-05
8.567741935483870463e+01,4.641909516403379725e-06,5.187619473929017175e-06,4.164663088895389944e-05,3.497530447090879506e-05
8.570967741935483275e+01,4.607473212397160364e-06,5.138904209720185912e-06,4.049212289073809734e-05,3.516634559496242585e-05
8.574193548387096087e+01,4.919580477493745346e-06,5.791298054730281174e-06,3.933234054521612673e-05,3.432344138209902522e-05
8.577419354838708898e+01,5.058661749790852217e-06,5.954851892436826667e-06,3.844463662188681225e-05,3.479818491984565908e-05
8.580645161290321710e+01,5.531708617780701942e-06,6.548917465160833164e-06,3.702635417313231733e-05,3.322427225271836805e-05
8.583870967741935942e+01,5.572905850521346535e-06,6.595481923617199414e-06,3.717529803983992786e-05,3.345964471059838344e-05
8.587096774193548754e+01,5.993037924013122210e-06,7.168094683083047676e-06,3.566400543176455155e-05,3.332244068916197829e-05
8.590322580645161565e+01,6.308601926917931764e-06,7.944867038562847483e-06,3.571950050667571110e-05,3.378248947903739668e-05
8.593548387096774377e+01,6.657897455503955812e-06,8.649092570234682189e-06,3.482730989948866333e-05,3.274280786304701327e-05
8.596774193548387188e+01,7.076567820600056653e-06,8.916201338262868896e-06,3.361891864064816567e-05,3.234040693473796681e-05
8.600000000000000000e+01,7.568100616972755636e-06,9.469829939606946354e-06,3.274632239946236631e-05,3.153923152545727099e-05
8.603225806451612812e+01,7.912984938496010298e-06,1.020523632455831772e-05,3.103250117764883752e-05,2.995942831208492864e-05
8.606451612903225623e+01,8.202298129054994146e-06,1.053053390521021481e-05,3.055802057253283454e-05,2.962343041846180153e-05
8.609677419354838435e+01,9.004172718102912431e-06,1.153338939563730435e-05,2.916211154690660225e-05,2.752066629841424329e-05
8.612903225806451246e+01,9.224015985870276352e-06,1.189634924407564284e-05,2.763125689567088065e-05,2.691521451505847286e-05
8.616129032258064058e+01,9.806246250692070892e-06,1.242467179359899574e-05,2.671434981819687275e-05,2.689657477224970751e-05
8.619354838709676869e+01,1.065568177650563151e-05,1.344637523861628834e-05,2.535802514405432264e-05,2.505651072203514030e-05
8.622580645161289681e+01,1.090009058610293524e-05,1.397972156068798602e-05,2.448282084173476650e-05,2.433342989551494728e-05
8.625806451612902492e+01,1.147143862319944154e-05,1.450577744320412447e-05,2.334816616273762953e-05,2.310338717668164449e-05
8.629032258064515304e+01,1.137784271175709771e-05,1.451185542689465887e-05,2.223022394858588109e-05,2.222638058888920737e-05
8.632258064516128115e+01,1.172038110401096877e-05,1.479245798784173263e-05,2.170994372482637559e-05,2.200787152287998470e-05
8.635483870967742348e+01,1.167788986182485169e-05,1.465956348201102211e-05,2.056383011754871497e-05,2.027417722978768229e-05
8.638709677419355160e+01,1.201335337566907556e-05,1.527045015413932758e-05,1.958077819614474681e-05,1.952226406507319363e-05
8.641935483870967971e+01,1.212134405671054040e-05,1.551762728446642268e-05,1.885998169097062027e-05,1.814511373287836679e-05
8.645161290322580783e+01,1.277960078908772192e-05,1.622096550650760336e-05,1.806842240879447673e-05,1.763368954831389350e-05
8.648387096774193594e+01,1.287561096795504880e-05,1.608507400773346341e-05,1.812588603186611173e-05,1.710196233962984669e-05
8.651612903225806406e+01,1.299135265179118818e-05,1.629171435145907606e-05,1.766107776058969077e-05,1.735126022237765993e-05
8.654838709677419217e+01,1.365287179208243021e-05,1.677619440525974300e-05,1.732235784019929659e-05,1.654471627818641092e-05
8.658064516129032029e+01,1.367682698492496984e-05,1.670600427777490043e-05,1.702996621594232368e-05,1.630211919413010861e-05
8.661290322580644840e+01,1.346768563280953502e-05,1.650979489603936247e-05,1.712341073779243290e-05,1.614519063656249715e-05
8.664516129032257652e+01,1.434927975232150344e-05,1.752672944661588415e-05,1.618678229871546218e-05,1.542952269862333430e-05
8.667741935483870463e+01,1.440090625478894986e-05,1.758025713086350792e-05,1.684622704354995362e-05,1.647435299612291077e-05
8.670967741935483275e+01,1.386166924614460824e-05,1.680771604610045811e-05,1.615929299711095743e-05,1.578520895665127681e-05
8.674193548387096087e+01,1.491086048899115864e-05,1.751532009083724936e-05,1.607552275999924027e-05,1.668805630433549221e-05
8.677419354838708898e+01,1.521476751183827292e-05,1.777445649172399174e-05,1.621456027079724247e-05,1.699032322311386394e-05
8.680645161290321710e+01,1.512860665751183341e-05,1.763088341477131012e-05,1.587528015957172944e-05,1.749796025401078955e-05
8.683870967741935942e+01,1.466627939788862925e-05,1.696971411952458148e-05,1.573598131092444747e-05,1.732394068287424667e-05
8.687096774193548754e+01,1.517035720740575836e-05,1.684226227025934901e-05,1.533540170843944282e-05,1.713323324861858735e-05
8.690322580645161565e+01,1.557422862626119974e-05,1.601444866564432628e-05,1.547638784117100918e-05,1.757791960261730960e-05
8.693548387096774377e+01,1.495310080971067409e-05,1.517203786305758340e-05,1.503849779997955236e-05,1.679106860527418752e-05
8.696774193548387188e+01,1.506443792513546552e-05,1.449539807873633016e-05,1.497879643053126375e-05,1.677062652770652308e-05
8.700000000000000000e+01,1.459760145277523799e-05,1.359024675315837102e-05,1.521831170808940111e-05,1.753615901406176787e-05
8.703225806451612812e+01,1.405613310629227338e-05,1.334916561019501536e-05,1.510141023886517981e-05,1.729668537612756763e-05
8.706451612903225623e+01,1.363421511061086641e-05,1.174581333096335103e-05,1.540592964469346982e-05,1.748969329217296692e-05
8.709677419354838435e+01,1.328136157700210093e-05,1.089993501297195673e-05,1.491005378705440487e-05,1.731013015994137665e-05
8.712903225806451246e+01,1.307410133704793696e-05,1.057618598348334594e-05,1.516146331649252672e-05,1.712670530017577122e-05
8.716129032258064058e+01,1.258268922758526824e-05,9.042442974982264569e-06,1.536285601881211849e-05,1.800054964226808777e-05
8.719354838709676869e+01,1.161039919462410921e-05,8.116743700151791966e-06,1.529453954162175101e-05,1.742687686456009365e-05
8.722580645161289681e+01,1.147385818192227762e-05,8.554965499370292879e-06,1.565351117336978400e-05,1.767492414117439664e-05
8.725806451612902492e+01,1.111978295122399397e-05,7.554383219173293885e-06,1.579188556147393185e-05,1.716122737285377775e-05
8.729032258064515304e+01,1.124893149564512866e-05,8.089042803688282370e-06,1.580459514009452041e-05,1.733422383739967584e-05
8.732258064516128115e+01,1.136635470776030805e-05,8.293539946302545072e-06,1.628028553813809650e-05,1.790432354915341844e-05
8.735483870967742348e+01,1.069903882844439689e-05,8.246888859950061914e-06,1.623252545124107078e-05,1.692086334692280585e-05
8.738709677419355160e+01,1.039684066809939832e-05,8.562252402386303016e-06,1.638114601346307429e-05,1.702969668410525826e-05
8.741935483870967971e+01,1.066105385384168783e-05,8.407276553139048005e-06,1.639879146195790009e-05,1.646041678874615672e-05
8.745161290322580783e+01,1.068081687830816150e-05,8.985786435564386982e-06,1.651681814683270746e-05,1.644669039636364555e-05
8.748387096774193594e+01,1.135334506826341857e-05,8.984955990119979855e-06,1.661449066673924773e-05,1.581171206482857386e-05
8.751612903225806406e+01,1.105700765379979381e-05,8.852319782068398662e-06,1.654587267186852632e-05,1.604360494598661344e-05
8.754838709677419217e+01,1.124569076922440998e-05,8.779049175690250019e-06,1.655917955392990966e-05,1.598376278359140302e-05
8.758064516129032029e+01,1.043579340090953369e-05,8.226241180861349492e-06,1.707346790677931556e-05,1.584178252193665253e-05
8.761290322580644840e+01,1.103680284635242870e-05,8.724769663968234522e-06,1.718025392127179392e-05,1.582977895285010209e-05
8.764516129032257652e+01,1.138821461557129476e-05,8.641998366510689520e-06,1.670638091268000148e-05,1.545931161136442008e-05
8.767741935483870463e+01,1.133923782643955461e-05,8.687251862223461588e-06,1.653930608381702291e-05,1.539418461233411258e-05
8.770967741935483275e+01,1.151403831931238574e-05,8.579931604634850859e-06,1.660212045968600990e-05,1.472387438769589613e-05
8.774193548387096087e+01,1.156144457764405017e-05,8.257855267624867004e-06,1.628749793058355003e-05,1.396850337762588878e-05
8.777419354838708898e+01,1.119046815384015656e-05,8.156821323806079686e-06,1.591103870411635565e-05,1.360705752450126584e-05
8.780645161290321710e+01,1.144610915243007901e-05,7.973615771507192230e-06,1.625111621714970799e-05,1.376334093249621037e-05
8.783870967741935942e+01,1.217074811815596974e-05,8.574382255468263658e-06,1.595064120510845715e-05,1.370462925885278777e-05
8.787096774193548754e+01,1.253590640009387924e-05,9.394732087377358318e-06,1.607877424987739419e-05,1.373614845777079277e-05
8.790322580645161565e+01,1.198447785554044854e-05,9.190437897257358111e-06,1.551635342193439986e-05,1.315113828847139262e-05
8.793548387096774377e+01,1.167206706933250903e-05,9.042904027191203030e-06,1.501703185297654036e-05,1.290658729684243937e-05
8.796774193548387188e+01,1.235918911159563544e-05,9.683016056535519734e-06,1.445794165103810006e-05,1.228174012665850771e-05
8.800000000000000000e+01,1.260046864887703113e-05,1.008785087737935981e-05,1.433769243315619281e-05,1.267160881974172458e-05
8.803225806451612812e+01,1.287375328429467581e-05,1.057671113547883550e-05,1.390293471533625445e-05,1.254817154799400312e-05
8.806451612903225623e+01,1.253473854036245733e-05,1.002900147075207512e-05,1.362777142525268538e-05,1.162425985841648493e-05
8.809677419354838435e+01,1.212387078850354033e-05,1.029825708300090760e-05,1.318472540116197586e-05,1.165597551160097123e-05
8.812903225806451246e+01,1.186785446407667798e-05,1.042763378395522040e-05,1.297233103746098679e-05,1.106285070031751865e-05
8.816129032258064058e+01,1.243542928832876051e-05,1.092982407432764317e-05,1.271150943275186677e-05,1.158232992632501795e-05
8.819354838709676869e+01,1.308689869989123499e-05,1.127349613421875250e-05,1.220312331212291800e-05,1.118780123174264860e-05
8.822580645161289681e+01,1.238674973590987519e-05,1.088890386976785189e-05,1.193489865948694841e-05,1.064088383516398639e-05
8.825806451612902492e+01,1.236672060668044963e-05,1.132853150780218942e-05,1.137861990457679300e-05,1.056107578632052873e-05
8.829032258064515304e+01,1.139908466424409807e-05,1.067453011137042751e-05,1.081428267426524963e-05,9.346747909530233155e-06
8.832258064516128115e+01,1.139969257572554148e-05,1.053479282874428208e-05,1.038831029313843577e-05,9.316117032598446139e-06
8.835483870967742348e+01,1.190004190858441586e-05,1.081170304958951854e-05,1.021200168048291971e-05,8.873286920208726930e-06
8.838709677419355160e+01,1.236442526545353384e-05,1.136143635872494939e-05,9.946616940631390028e-06,8.924071041815797881e-06
8.841935483870967971e+01,1.178219515720576774e-05,1.066585946926539412e-05,9.721395815569370852e-06,8.092836767229805872e-06
8.845161290322580783e+01,1.107140095383763253e-05,1.055747138745948298e-05,9.499636518777064827e-06,8.303518669610190735e-06
8.848387096774193594e+01,1.097860997822765768e-05,1.023234079283514062e-05,8.996847414775669820e-06,7.850917943906807271e-06
8.851612903225806406e+01,1.148193322935930827e-05,1.056330218156057351e-05,8.879486016068254291e-06,7.748915322514093873e-06
8.854838709677419217e+01,1.125786857432987355e-05,9.857991531535056505e-06,8.537994514647739264e-06,7.568114595043510510e-06
8.858064516129032029e+01,1.147117387721380251e-05,9.999323519422733392e-06,8.427476829940602884e-06,7.490875986728560630e-06
8.861290322580644840e+01,1.100239362919409545e-05,9.838953443252635984e-06,8.334444043248648195e-06,7.554393002266696650e-06
8.864516129032257652e+01,1.049460355653794560e-05,9.165581187765422605e-06,8.160197755271545882e-06,7.083978437479518782e-06
8.867741935483870463e+01,9.960942108264732168e-06,8.297124436167216860e-06,7.911805143427922654e-06,6.956893708632913909e-06
8.870967741935483275e+01,1.028819846947357980e-05,8.687221468301985002e-06,8.205355909923474573e-06,7.451476706823207320e-06
8.874193548387096087e+01,1.056953747261357009e-05,8.161438279375869131e-06,7.616483021781069383e-06,6.613829035561373281e-06
8.877419354838708898e+01,1.051445770702346438e-05,7.874455495584932764e-06,7.954823586851508943e-06,6.898592755959860683e-06
8.880645161290321710e+01,9.688640464048374167e-06,7.260846870308676579e-06,7.613411240175803313e-06,6.874324429287112805e-06
8.883870967741935942e+01,9.172041049175363515e-06,6.779651709132576454e-06,7.792494227197391558e-06,7.101323712958558099e-06
8.887096774193548754e+01,9.301975695005751008e-06,6.544255161683864379e-06,7.711913012033328200e-06,6.942163689351528939e-06
8.890322580645161565e+01,9.374389540105057650e-06,6.072840878128073034e-06,8.080367770384394924e-06,7.076108246696953481e-06
8.893548387096774377e+01,9.101177424066771236e-06,5.979849840319369819e-06,7.818864171471532606e-06,6.981419960028845882e-06
8.896774193548387188e+01,8.764387489378480721e-06,5.530103190651134269e-06,7.967204227640641419e-06,7.080959968182157925e-06
8.900000000000000000e+01,8.245558556718365567e-06,4.825736443862850837e-06,8.271151071294252223e-06,7.301588833782006379e-06
8.903225806451612812e+01,7.997302703244040174e-06,4.831544305090089071e-06,8.147496486565789723e-06,7.195304473473438037e-06
8.906451612903225623e+01,7.609529239713347880e-06,4.252195563539639421e-06,8.197140645337291692e-06,6.989867215705060019e-06
8.909677419354838435e+01,8.156773235580942614e-06,4.534236375390203576e-06,8.404407739544008358e-06,7.364531376970394679e-06
8.912903225806451246e+01,7.775647493478395685e-06,4.067496488456180167e-06,8.448693002578131243e-06,7.350083583449048161e-06
8.916129032258064058e+01,7.212689556242031418e-06,3.800002746406102795e-06,8.545068041090282852e-06,7.146755550869334296e-06
8.919354838709676869e+01,7.030946589641880943e-06,3.159325367504273637e-06,8.626836018380772792e-06,7.080957577657349452e-06
8.922580645161289681e+01,6.707649074548644293e-06,3.052990157605958487e-06,8.552153204370328008e-06,7.286055977295461478e-06
8.925806451612902492e+01,6.974355536645846685e-06,3.249053927109520723e-06,8.779653315184303503e-06,7.238749936363243856e-06
8.929032258064515304e+01,6.860777425712247326e-06,3.228986535864347030e-06,8.824463658328201605e-06,7.563854616761570102e-06
8.932258064516128115e+01,6.231174464223360323e-06,3.216035342718728507e-06,8.676749215272293764e-06,6.901772673592483462e-06
8.935483870967742348e+01,6.347831579261028359e-06,3.065744618015561687e-06,8.967531337408916772e-06,7.057654935837107308e-06
8.938709677419355160e+01,5.767008665048502374e-06,2.778388409724881623e-06,8.920522420770916859e-06,7.267539526863976042e-06
8.941935483870967971e+01,5.543514184243623772e-06,2.395064368460003341e-06,9.089333669064255500e-06,7.373111751179200551e-06
8.945161290322580783e+01,5.609528967133544885e-06,2.770606446569699197e-06,8.770213078985581825e-06,6.777024073263362928e-06
8.948387096774193594e+01,5.536826419865540924e-06,2.825188970632662968e-06,8.865755136368268523e-06,7.142867785857850585e-06
8.951612903225806406e+01,5.246368373175188239e-06,2.354996443749252118e-06,8.644982342697719597e-06,6.845566275130738583e-06
8.954838709677419217e+01,4.991881962656054983e-06,2.105452358120871364e-06,8.454587568508202110e-06,6.935900561836966569e-06
8.958064516129032029e+01,5.110960596886685589e-06,2.105185063721104881e-06,8.439408341827262048e-06,6.595218269216541504e-06
8.961290322580644840e+01,4.972523864934597937e-06,2.325777636725553612e-06,8.631793415699272738e-06,6.932117577612196242e-06
8.964516129032257652e+01,4.761584307817929112e-06,2.520103672512640857e-06,8.355322678137323274e-06,6.572648347610877318e-06
8.967741935483870463e+01,4.754336098791186187e-06,2.743676694380563896e-06,8.519332753050214252e-06,6.665671466137554784e-06
