Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
8.364516129032257652e+01,2.361272332675744842e-06,1.927977869775361343e-06,8.219999064351864328e-06,4.946192153241154499e-06
8.367741935483869042e+01,2.256513266947646872e-06,1.613383588073577362e-06,8.782951033797041225e-06,4.971257254179271452e-06
8.370967741935484696e+01,2.424934485273960855e-06,1.845009982755681836e-06,8.717333473159381252e-06,5.280213447277690476e-06
8.374193548387096087e+01,2.572556911252591386e-06,1.804252541117124889e-06,9.158735180282785555e-06,5.756568348035280649e-06
8.377419354838708898e+01,2.258814343858871840e-06,1.318871614623954468e-06,9.208166850383018150e-06,5.877248499784587234e-06
8.380645161290320289e+01,2.511217855529102794e-06,1.618590691560858481e-06,9.594569781600170250e-06,6.677566169798856060e-06
8.383870967741935942e+01,2.884218427008269040e-06,1.809198477752359713e-06,1.023052637917714742e-05,7.446236159382358661e-06
8.387096774193548754e+01,2.824734654556171108e-06,1.610217474728330092e-06,1.090528960782341990e-05,8.317652097167971061e-06
8.390322580645161565e+01,2.584513236164056874e-06,1.540067233462493033e-06,1.142705672864053392e-05,9.458919240253999447e-06
8.393548387096775798e+01,2.649775215271282638e-06,1.574187178211477839e-06,1.262440601766056956e-05,1.034905333614500174e-05
8.396774193548387188e+01,2.663482237053732633e-06,1.486642248246381164e-06,1.314127363505714173e-05,1.200048466459893613e-05
8.400000000000000000e+01,3.033196293214573803e-06,2.143407131657592145e-06,1.452123495238323300e-05,1.380834916893038274e-05
8.403225806451612812e+01,2.885440967499173876e-06,1.840339718144533742e-06,1.563315560162351607e-05,1.604159662453889115e-05
8.406451612903224202e+01,3.061735925915331788e-06,2.222832968880086158e-06,1.704847700786038604e-05,1.731076994987597995e-05
8.409677419354838435e+01,3.177928431520973122e-06,2.295268566047768395e-06,1.923446274425164818e-05,2.073593320226446731e-05
8.412903225806451246e+01,3.233193135760899436e-06,2.610303890242178310e-06,2.130560452967284867e-05,2.225888708485208357e-05
8.416129032258064058e+01,3.499677723181713032e-06,2.683898569284589560e-06,2.388289014811941885e-05,2.451263850059153229e-05
8.419354838709678290e+01,3.527540816139179308e-06,2.698590132723281938e-06,2.759319875716378481e-05,2.856869959633036527e-05
8.422580645161289681e+01,3.498086197929703602e-06,3.063015358310003216e-06,3.071450044999394981e-05,3.160879092601553796e-05
8.425806451612902492e+01,3.750170602061935456e-06,3.509169626961234524e-06,3.520246906745214978e-05,3.714838730513650016e-05
8.429032258064515304e+01,3.971285300950197356e-06,3.834716279938580451e-06,3.916121147254481125e-05,4.078295740170461092e-05
8.432258064516126694e+01,4.026110415870757137e-06,4.075192014619710061e-06,4.469028349105725608e-05,4.520967585307300379e-05
8.435483870967742348e+01,4.097332674599527672e-06,4.449703081097770042e-06,5.079877402502800190e-05,5.080407907444695179e-05
8.438709677419355160e+01,4.212571255182912246e-06,4.660808692127064362e-06,5.745317817522014984e-05,5.589426860961915679e-05
8.441935483870966550e+01,4.503017624277395986e-06,5.092290022617459014e-06,6.373034613970389635e-05,5.919782348188402379e-05
8.445161290322582204e+01,4.525783574620443864e-06,5.019797972582303433e-06,6.932699051286809013e-05,6.391069468400436149e-05
8.448387096774193594e+01,4.628214506751069941e-06,5.357641621952368543e-06,7.529217720885148500e-05,6.671877919946532032e-05
8.451612903225806406e+01,4.621118130382753876e-06,5.169252353417510224e-06,8.005243922299953580e-05,6.727714796020060992e-05
8.454838709677417796e+01,4.623996524677660872e-06,5.888941806411147983e-06,8.490279309493173646e-05,6.889132685957704443e-05
8.458064516129033450e+01,4.428444879072482818e-06,5.415505261117234859e-06,8.723678046576540974e-05,6.876142358072996781e-05
8.461290322580644840e+01,4.443863220679334734e-06,5.488975112650942084e-06,8.798600881064155507e-05,6.711256116046865556e-05
8.464516129032257652e+01,4.465126063311358326e-06,5.410561210078327703e-06,8.965889656446714585e-05,6.700604080131801455e-05
8.467741935483869042e+01,4.479411926023732281e-06,5.751996737073578858e-06,8.685399095570485342e-05,6.365299216952005124e-05
8.470967741935484696e+01,4.315409435557048501e-06,5.676476964595050456e-06,8.446131237581212359e-05,6.221606285747621117e-05
8.474193548387096087e+01,4.044839367579278190e-06,5.336391025907562141e-06,8.053915823580314547e-05,6.019287894728311578e-05
8.477419354838708898e+01,4.121669029751782457e-06,5.370236205399560471e-06,7.628890576416360865e-05,5.776546813370157601e-05
8.480645161290320289e+01,4.038345215698484710e-06,5.294798426803798386e-06,7.097396088926537206e-05,5.393124641177871330e-05
8.483870967741935942e+01,3.827983159929963429e-06,5.197178673382736931e-06,6.715907585769412106e-05,5.164766475716591441e-05
8.487096774193548754e+01,3.897070664986467086e-06,5.345052607416955782e-06,6.238755567951218082e-05,4.917782247552632491e-05
8.490322580645161565e+01,3.734788435312976862e-06,5.221109382461047888e-06,5.815966098709370291e-05,4.639398719188565914e-05
8.493548387096775798e+01,3.715925050509701539e-06,5.383758500703231992e-06,5.486666626259940541e-05,4.422915853770202242e-05
8.496774193548387188e+01,3.549194842390826052e-06,4.807290164762699821e-06,5.103635966088348373e-05,4.135723436494870308e-05
8.500000000000000000e+01,3.351352819322278525e-06,4.646414816553432329e-06,4.734352048646211402e-05,3.832760699423646384e-05
8.503225806451612812e+01,3.604595928919754772e-06,4.992139517860783801e-06,4.483622070793517276e-05,3.649600262712305139e-05
8.506451612903224202e+01,3.520939755489837816e-06,5.129118371024016335e-06,4.249557916913807601e-05,3.549922730355378693e-05
8.509677419354838435e+01,3.653192794163577661e-06,5.159433020256144485e-06,3.969727603518250067e-05,3.365073535265722968e-05
8.512903225806451246e+01,3.611584979798317654e-06,5.098772444760288926e-06,3.692398994707499639e-05,3.109838632000053171e-05
8.516129032258064058e+01,3.838352455561411288e-06,5.396207429718076259e-06,3.553424433996188746e-05,2.929194900833151491e-05
8.519354838709678290e+01,3.678411836173971208e-06,4.832795616487366561e-06,3.391843049249783983e-05,2.868387962468773455e-05
8.522580645161289681e+01,3.644164223960211486e-06,4.874466442700185925e-06,3.218648827237108247e-05,2.700255636650270044e-05
8.525806451612902492e+01,3.828802057611327213e-06,5.017946438719620511e-06,3.130084057214396217e-05,2.668129785434099162e-05
8.529032258064515304e+01,3.522786713070688654e-06,4.624580650326635020e-06,2.981762652981251357e-05,2.556739915426416363e-05
8.532258064516126694e+01,3.881706220888590655e-06,4.670334196552506833e-06,2.840932874366590747e-05,2.456024188632338832e-05
8.535483870967742348e+01,3.643366713842744824e-06,4.346592993924519009e-06,2.736907684871641805e-05,2.290016922869738796e-05
8.538709677419355160e+01,3.802826830889905899e-06,4.519240964172107582e-06,2.661341644628411492e-05,2.254934440500584736e-05
8.541935483870966550e+01,3.764570574340672956e-06,4.137355838700975325e-06,2.532388292359115690e-05,2.157946146409745177e-05
8.545161290322582204e+01,4.095748857639382087e-06,4.241950898025348915e-06,2.457993276063981074e-05,2.061211120506054281e-05
8.548387096774193594e+01,3.960250823654869153e-06,4.230447337074080080e-06,2.285654894899633239e-05,1.945355706743938286e-05
8.551612903225806406e+01,3.944056921424549823e-06,3.833392048353475704e-06,2.267621355845882090e-05,1.958985141406168135e-05
8.554838709677417796e+01,4.191636458249799050e-06,4.098263949628453333e-06,2.194684260901456766e-05,1.882279234494805919e-05
8.558064516129033450e+01,4.166882474259661790e-06,3.889958985985635281e-06,2.093951449360115195e-05,1.787452341550229779e-05
8.561290322580644840e+01,4.307127307005209121e-06,4.001829036553024673e-06,2.042764392429758340e-05,1.740221945948719088e-05
8.564516129032257652e+01,4.410000829392092040e-06,4.163337364679097684e-06,1.988903651988329071e-05,1.708956696750085308e-05
8.567741935483869042e+01,4.395763819141477007e-06,4.026676869134328176e-06,1.946015959309605598e-05,1.652638520714662065e-05
8.570967741935484696e+01,4.481802536815996712e-06,4.114294202484244157e-06,1.897751861458337781e-05,1.632834854730762038e-05
8.574193548387096087e+01,4.546780539732551419e-06,3.959196465548809929e-06,1.877649628846462702e-05,1.620407775908423224e-05
8.577419354838708898e+01,4.670374869695569478e-06,4.167189840836320611e-06,1.798488747169099035e-05,1.562111939974928534e-05
8.580645161290320289e+01,4.603424427679167569e-06,4.039698691962520025e-06,1.728124986668325497e-05,1.508378988716999926e-05
8.583870967741935942e+01,4.525928518985180262e-06,4.006887409420051348e-06,1.699913930717919657e-05,1.504786281384463421e-05
8.587096774193548754e+01,4.780341328076043007e-06,4.161454674785659903e-06,1.675910045633613755e-05,1.484270432140862744e-05
8.590322580645161565e+01,4.817200116283666477e-06,4.099328962995275255e-06,1.612169089099571004e-05,1.448782255710111201e-05
8.593548387096775798e+01,4.722436982718868807e-06,4.076709160041779534e-06,1.579333111588354806e-05,1.453109230015380774e-05
8.596774193548387188e+01,4.735630178232645240e-06,4.205232227597088032e-06,1.521888435892987648e-05,1.447375007622117468e-05
8.600000000000000000e+01,4.928002591830849382e-06,4.168689438940863460e-06,1.515819633063432943e-05,1.434765353063102140e-05
8.603225806451612812e+01,4.732593405591994628e-06,4.012199618475419673e-06,1.500286150054004074e-05,1.419208292582512765e-05
8.606451612903224202e+01,4.830652048007182719e-06,4.319471506462525387e-06,1.433568710843686492e-05,1.426492228047224790e-05
8.609677419354838435e+01,4.980431548501579328e-06,4.368010828552886610e-06,1.420668635667215614e-05,1.438385293124268434e-05
8.612903225806451246e+01,5.125419697416228462e-06,4.620940599068926122e-06,1.366352984312899260e-05,1.379826021831273896e-05
8.616129032258064058e+01,5.015945051955413949e-06,4.522220796075149749e-06,1.380879804378338396e-05,1.365410826288209330e-05
8.619354838709678290e+01,4.943206401052206226e-06,4.411061505288165281e-06,1.357328286874245935e-05,1.343866136138742916e-05
8.622580645161289681e+01,5.236191513271605317e-06,4.602911475713752973e-06,1.306228919087344537e-05,1.318358312078837596e-05
8.625806451612902492e+01,5.118179361425515855e-06,4.815466515650081347e-06,1.328847464283939953e-05,1.350842075690467992e-05
8.629032258064515304e+01,5.337962288284813945e-06,4.650617820334588016e-06,1.294085877249403790e-05,1.298422912986850885e-05
8.632258064516126694e+01,5.639359125939301533e-06,5.351488583448045820e-06,1.301715762759027544e-05,1.284925898709656296e-05
8.635483870967742348e+01,5.543832848662250923e-06,5.096738164451259132e-06,1.244576348028665204e-05,1.245576279766359935e-05
8.638709677419355160e+01,5.668729323474835022e-06,5.337912700924689006e-06,1.263001431958266734e-05,1.243335316994750301e-05
8.641935483870966550e+01,5.892784676493699544e-06,5.513662134499287282e-06,1.235162910349184900e-05,1.202714193167835668e-05
8.645161290322582204e+01,5.858142216888976864e-06,5.713629556239737305e-06,1.253526165048652946e-05,1.192517611632113386e-05
8.648387096774193594e+01,5.586153301217436626e-06,5.417207043497659617e-06,1.245213992528720479e-05,1.169593660559151595e-05
8.651612903225806406e+01,5.931457642738690828e-06,5.824080422816674637e-06,1.243533830019657411e-05,1.118198935622777031e-05
8.654838709677417796e+01,6.334084808370211845e-06,6.235462639164207027e-06,1.215254598499331051e-05,1.105856943828741329e-05
8.658064516129033450e+01,6.172023739299768538e-06,6.077933644137417901e-06,1.220265156051084611e-05,1.098182413532885761e-05
8.661290322580644840e+01,6.285800563998942856e-06,6.166737287506712071e-06,1.192781571936666142e-05,1.042476339323851622e-05
8.664516129032257652e+01,6.395883255935043870e-06,6.252798519310064783e-06,1.170110839251153127e-05,1.028416833632449584e-05
8.667741935483869042e+01,6.224634920956687417e-06,6.178670251903681242e-06,1.155444666565828695e-05,9.960033687796690654e-06
8.670967741935484696e+01,6.490730379364467841e-06,6.526281813437103389e-06,1.115504427725867574e-05,9.084452647372278473e-06
8.674193548387096087e+01,6.419483448113287482e-06,6.294186607004440183e-06,1.138547261271688448e-05,9.793095469334580416e-06
8.677419354838708898e+01,6.603237289439310885e-06,6.641096545139222885e-06,1.128531701926548996e-05,9.568876349998145799e-06
8.680645161290320289e+01,6.737761472199929524e-06,6.675500880882697788e-06,1.100999393146669286e-05,8.870284873903676673e-06
8.683870967741935942e+01,6.994224054816431447e-06,6.773491886928153324e-06,1.084309633130260414e-05,8.591516392526566491e-06
8.687096774193548754e+01,6.868926701744101268e-06,7.060444488684932658e-06,1.070068126209551979e-05,8.320547820122852425e-06
8.690322580645161565e+01,7.556774451462444390e-06,8.100110502459013868e-06,1.042020899170050376e-05,8.097492520865629502e-06
8.693548387096775798e+01,7.881813933438434531e-06,8.130333762048528397e-06,1.031516222317884996e-05,7.784137696999312623e-06
8.696774193548387188e+01,7.825438079432307225e-06,8.446426200420428505e-06,9.990687733180667241e-06,7.451438702774015665e-06
8.700000000000000000e+01,8.162551455532302797e-06,8.841817761777168971e-06,9.734765798960628722e-06,7.233338381816184909e-06
8.703225806451612812e+01,8.407900623034682437e-06,9.306493645533648853e-06,9.650297636726816165e-06,7.369437610427915928e-06
8.706451612903224202e+01,9.046391698131945355e-06,9.978563216544928513e-06,9.336522567427477738e-06,6.865373000431189582e-06
8.709677419354838435e+01,8.950353639663933181e-06,1.042594975864561176e-05,9.070355091721315734e-06,6.459106053695734607e-06
8.712903225806451246e+01,9.796438814104001570e-06,1.121208917157344255e-05,8.974188709670132658e-06,6.370670265132296248e-06
8.716129032258064058e+01,9.923290791442328736e-06,1.181077474286597994e-05,8.677014962891106567e-06,6.368436943804853834e-06
8.719354838709678290e+01,1.076538623881218827e-05,1.252507098271326752e-05,8.259731416937741196e-06,5.598179039861950806e-06
8.722580645161289681e+01,1.139931724225101052e-05,1.397723864614515136e-05,7.908979837530132957e-06,5.655941658459762337e-06
8.725806451612902492e+01,1.158082357482437006e-05,1.393914812899465064e-05,7.643525630439457392e-06,5.781596169273964994e-06
8.729032258064515304e+01,1.262851438490156066e-05,1.431064229882485144e-05,7.332025811876515611e-06,5.377202456228237650e-06
8.732258064516126694e+01,1.288210981604443102e-05,1.464170722695716215e-05,7.114241219729227736e-06,5.378605602859939446e-06
8.735483870967742348e+01,1.372043192858792192e-05,1.687163293526742789e-05,6.757675685808055353e-06,5.405236086698625333e-06
8.738709677419355160e+01,1.439845526397107701e-05,1.695274887531500379e-05,6.687118065616054358e-06,5.364085326907721532e-06
8.741935483870966550e+01,1.487351034942257641e-05,1.764614606476075389e-05,6.318007674895816962e-06,5.343356523244119446e-06
8.745161290322582204e+01,1.459735334689535041e-05,1.678344515320043584e-05,5.675807648154085184e-06,5.022249475314045900e-06
8.748387096774193594e+01,1.531612790434069040e-05,1.726816256622394540e-05,5.735172783045058560e-06,5.354366311683526167e-06
8.751612903225806406e+01,1.612767706840966241e-05,1.735818707205985452e-05,5.554161115434569182e-06,5.216028125633680564e-06
8.754838709677417796e+01,1.541940296121288920e-05,1.670644603136968461e-05,5.385299483685743321e-06,5.068912928539849003e-06
8.758064516129033450e+01,1.596797424268258213e-05,1.683892039231618481e-05,5.396121141704319143e-06,5.070908832731235789e-06
8.761290322580644840e+01,1.639922427854625559e-05,1.651857562491666266e-05,5.453966029286966413e-06,5.087583745754753802e-06
8.764516129032257652e+01,1.652696296040144175e-05,1.629744941304695486e-05,5.588715184821136165e-06,5.006232622683268012e-06
8.767741935483869042e+01,1.673386150776669294e-05,1.642506255167224587e-05,5.647653057774482474e-06,5.104675201620162533e-06
8.770967741935484696e+01,1.714312995659773088e-05,1.616137796397163718e-05,5.780443967404241069e-06,4.924868679567147479e-06
8.774193548387096087e+01,1.729981405871051486e-05,1.610582785941761389e-05,6.378351626766704007e-06,5.478834375129512007e-06
