Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
5.280645161290321710e+01,1.463208647634130570e-05,1.950994930541634188e-05,1.965728871893060708e-04,2.927610540690162434e-04
5.283870967741935232e+01,1.382411683231995017e-05,1.898545624510314844e-05,2.008278729562475921e-04,2.978744511483772837e-04
5.287096774193547333e+01,1.378554745655115732e-05,1.878124612607366613e-05,2.046832855878679617e-04,3.038003945905845570e-04
5.290322580645160855e+01,1.477866580630371754e-05,2.025098461304633243e-05,2.024312370138148655e-04,2.996471937900471597e-04
5.293548387096774377e+01,1.417543198410386723e-05,1.892873743937421968e-05,2.074216714111365456e-04,3.095660375424366044e-04
5.296774193548387899e+01,1.449537743274170994e-05,1.973463442509587032e-05,2.129008296272264802e-04,3.226407507028421348e-04
5.300000000000000000e+01,1.471529073812162761e-05,2.012284256538508488e-05,2.158284865651087547e-04,3.211639996194458270e-04
5.303225806451612101e+01,1.544509512458502304e-05,2.121687123161874447e-05,2.151797174161923921e-04,3.144560296486794120e-04
5.306451612903225623e+01,1.481064136903597069e-05,2.025951067480861675e-05,2.153358790575855505e-04,3.144477314453287100e-04
5.309677419354839145e+01,1.532338464575895486e-05,2.164755983732948052e-05,2.160244576624884092e-04,3.215556084206069257e-04
5.312903225806451246e+01,1.563165416186176776e-05,2.198763354956420168e-05,2.195923313498861760e-04,3.273227878425849610e-04
5.316129032258063347e+01,1.540254752318630409e-05,2.136903666011483934e-05,2.207571872971277591e-04,3.234521644452832429e-04
5.319354838709678290e+01,1.587201624302571633e-05,2.220539383640386967e-05,2.190599116163415418e-04,3.170413680268254885e-04
5.322580645161290391e+01,1.563485373057417704e-05,2.222118028959137122e-05,2.163312074791668761e-04,3.147992996589764445e-04
5.325806451612903913e+01,1.569873109503125294e-05,2.209292250197659007e-05,2.190687154946286026e-04,3.197432403628727173e-04
5.329032258064516014e+01,1.611774399829770795e-05,2.336154097790402276e-05,2.215959446210785373e-04,3.204649749980926382e-04
5.332258064516129537e+01,1.550191293459647328e-05,2.201700285727730414e-05,2.246336621084369138e-04,3.277383206295738879e-04
5.335483870967741638e+01,1.534328017422375518e-05,2.156010640494112940e-05,2.263679610250568660e-04,3.368482765993136008e-04
5.338709677419355160e+01,1.592016983606153854e-05,2.241559645720712275e-05,2.210482460013798859e-04,3.204513504062923867e-04
5.341935483870967261e+01,1.572898394165581925e-05,2.268995174098343689e-05,2.239699718937422667e-04,3.262218997479168704e-04
5.345161290322580783e+01,1.563154924884222868e-05,2.163365281632629659e-05,2.301274356090587806e-04,3.391321895835342740e-04
5.348387096774193594e+01,1.615673414418998866e-05,2.207179796246390996e-05,2.271121645365148010e-04,3.300648862223261857e-04
5.351612903225806406e+01,1.583871589626605531e-05,2.233059890763992034e-05,2.222242082187028916e-04,3.160818824912028468e-04
5.354838709677419217e+01,1.595008027834528939e-05,2.229306936491395056e-05,2.231962778448413139e-04,3.186620074537439406e-04
5.358064516129032029e+01,1.558742806362326959e-05,2.169318759000598532e-05,2.259959694910178144e-04,3.194941230730278712e-04
5.361290322580644840e+01,1.525823752834049248e-05,2.045638191971048921e-05,2.219210280995108418e-04,3.092683718558905562e-04
5.364516129032257652e+01,1.518289368670163223e-05,2.015436242867504394e-05,2.172201626658142872e-04,3.025589749961349068e-04
5.367741935483870463e+01,1.572999141492480046e-05,2.140955666681706079e-05,2.190943225884920515e-04,2.990332143689452106e-04
5.370967741935483986e+01,1.514807037262058754e-05,2.030996996394523788e-05,2.208251043209681110e-04,2.987218343393173089e-04
5.374193548387096087e+01,1.472233944370567807e-05,1.964822984502626727e-05,2.200105926117274879e-04,2.971066601942412328e-04
5.377419354838709609e+01,1.470487351857650110e-05,1.908241553587332375e-05,2.128646338719601835e-04,2.870582838099189002e-04
5.380645161290321710e+01,1.499940276293834519e-05,1.953407754751623594e-05,2.163524896478891612e-04,2.964379007466690736e-04
5.383870967741935232e+01,1.469405781584950165e-05,1.900439159104677929e-05,2.172970307409840076e-04,2.945885261099138053e-04
5.387096774193547333e+01,1.437794364075610727e-05,1.891189219106770110e-05,2.106266327750921431e-04,2.706021064247158777e-04
5.390322580645160855e+01,1.399840032453847621e-05,1.893020335394765392e-05,2.065406121707122453e-04,2.551816162202371588e-04
5.393548387096774377e+01,1.354459113708397254e-05,1.774717055250418874e-05,2.130241953457219105e-04,2.729533677632859571e-04
5.396774193548387899e+01,1.405461864750770103e-05,1.820288848228119563e-05,2.141504415832011044e-04,2.745388495684611603e-04
5.400000000000000000e+01,1.427950499188975754e-05,1.796104465454740357e-05,2.046448889755332157e-04,2.442026535876396886e-04
5.403225806451612101e+01,1.404429134699386113e-05,1.777739438905465746e-05,1.995591004876179060e-04,2.305800604992493867e-04
5.406451612903225623e+01,1.406856941001895074e-05,1.728425121362911487e-05,2.015656348976899354e-04,2.348489909210654564e-04
5.409677419354839145e+01,1.449137372185851589e-05,1.759665685687433515e-05,2.020344953003278216e-04,2.349969040725882611e-04
5.412903225806451246e+01,1.394671257838582045e-05,1.765856618472314162e-05,1.982196349650658450e-04,2.272863722664576422e-04
5.416129032258063347e+01,1.407349610073253850e-05,1.786595679059259852e-05,2.012775683551264758e-04,2.256597318496390663e-04
5.419354838709678290e+01,1.410303921177708364e-05,1.776977504653113709e-05,1.993368695650937490e-04,2.178435516091053786e-04
5.422580645161290391e+01,1.399360118709062862e-05,1.706153593961767513e-05,1.958129193474422648e-04,2.148989830787550808e-04
5.425806451612903913e+01,1.343564703500548898e-05,1.634045558146647904e-05,1.940154504436562431e-04,2.126152255980693153e-04
5.429032258064516014e+01,1.374888288520880405e-05,1.603424737683659460e-05,1.897488992867690479e-04,2.024431299475099326e-04
5.432258064516129537e+01,1.310232048921682265e-05,1.562219400590695150e-05,1.940087123777962008e-04,2.004356381863121742e-04
5.435483870967741638e+01,1.333498905932282843e-05,1.548827728212256733e-05,2.002489674527411936e-04,2.032825282796530916e-04
5.438709677419355160e+01,1.391944569615312899e-05,1.591047920489571015e-05,1.917670916978443001e-04,1.871040084060246586e-04
5.441935483870967261e+01,1.323415367206357823e-05,1.547891590710382203e-05,1.824570887286092766e-04,1.728984679267995454e-04
5.445161290322580783e+01,1.295746748868095842e-05,1.518407118343048522e-05,1.850357392292018108e-04,1.762323010285706849e-04
5.448387096774193594e+01,1.351426753057239024e-05,1.562519226305623146e-05,1.865246111127789842e-04,1.765494866413893965e-04
5.451612903225806406e+01,1.306408109863316542e-05,1.479460022354703193e-05,1.850960751487525004e-04,1.750560768632554920e-04
5.454838709677419217e+01,1.302080984141073087e-05,1.460711187598121595e-05,1.883627830014415945e-04,1.766136924869766674e-04
5.458064516129032029e+01,1.298865377451805813e-05,1.502618125319723320e-05,1.868538391865243425e-04,1.717897340961529161e-04
5.461290322580644840e+01,1.270594408236060332e-05,1.400147476221466466e-05,1.851085559120870514e-04,1.680303994819876124e-04
5.464516129032257652e+01,1.280593627409943886e-05,1.377931256920499691e-05,1.807931608319172034e-04,1.612687878403288384e-04
5.467741935483870463e+01,1.276755609544318038e-05,1.395789860777672280e-05,1.791034394698155286e-04,1.573125384690917988e-04
5.470967741935483986e+01,1.263980675801216830e-05,1.378930652855451374e-05,1.851963449110582310e-04,1.624867431741918258e-04
5.474193548387096087e+01,1.294103634036676480e-05,1.324940515888670375e-05,1.880559008253477346e-04,1.727491521964225204e-04
5.477419354838709609e+01,1.283062950303993803e-05,1.300891272276548174e-05,1.825224825591105211e-04,1.682726886233642952e-04
5.480645161290321710e+01,1.228238008250551507e-05,1.271330024348741244e-05,1.742669592891004271e-04,1.518062897158099257e-04
5.483870967741935232e+01,1.190248993018424880e-05,1.232472332463956518e-05,1.757976376113957811e-04,1.509846506591413964e-04
5.487096774193547333e+01,1.287195819017912197e-05,1.310283537148587400e-05,1.798119183795124018e-04,1.610858013593728145e-04
5.490322580645160855e+01,1.293411165920750487e-05,1.309098729450028431e-05,1.749377915654930389e-04,1.591514395301968062e-04
5.493548387096774377e+01,1.301263575857214370e-05,1.268698063096837727e-05,1.698917352085674239e-04,1.524996151773758146e-04
5.496774193548387899e+01,1.292381548586873985e-05,1.312862765785310938e-05,1.732706393649289741e-04,1.543026068051096735e-04
5.500000000000000000e+01,1.275665843669576195e-05,1.347277477124812650e-05,1.741854906356786101e-04,1.567870654248229773e-04
5.503225806451612101e+01,1.265828968707804643e-05,1.329586243379487312e-05,1.720411194519920548e-04,1.552688046802502939e-04
5.506451612903225623e+01,1.225648454066214992e-05,1.358777984791520810e-05,1.682824860124570987e-04,1.549774453802053626e-04
5.509677419354839145e+01,1.315495848111016754e-05,1.409947838851573657e-05,1.661890155620580618e-04,1.575529711899601977e-04
5.512903225806451246e+01,1.297242796918491895e-05,1.395024474946272508e-05,1.651181495128250945e-04,1.577127074159139983e-04
5.516129032258063347e+01,1.250255565559376684e-05,1.328957686894182879e-05,1.642897510512914699e-04,1.526131688790275537e-04
5.519354838709678290e+01,1.246325438706231070e-05,1.312697598029505669e-05,1.640299869436217151e-04,1.541594488286444290e-04
5.522580645161290391e+01,1.260813030315657908e-05,1.372205544728450327e-05,1.656153555772331095e-04,1.622583424750839677e-04
5.525806451612903913e+01,1.295426892864722608e-05,1.431554931812429865e-05,1.614267529904956353e-04,1.619144512337489694e-04
5.529032258064516014e+01,1.276011604794692894e-05,1.369662236680287998e-05,1.523215563278771246e-04,1.551007987068589000e-04
5.532258064516129537e+01,1.287926309888759931e-05,1.346359017034364536e-05,1.483654084843317750e-04,1.548679333258943191e-04
5.535483870967741638e+01,1.266213731678305625e-05,1.383080598370334142e-05,1.525776690008766008e-04,1.586223090147124732e-04
5.538709677419355160e+01,1.270421081497612321e-05,1.369200981906220662e-05,1.583173849950803534e-04,1.663125519221871822e-04
5.541935483870967261e+01,1.292720998594460922e-05,1.358853435689457617e-05,1.566244236722231554e-04,1.657355869238062935e-04
5.545161290322580783e+01,1.300559584352224568e-05,1.335305371973105681e-05,1.478053708504220793e-04,1.570346196787782763e-04
5.548387096774193594e+01,1.296738035195971217e-05,1.329659381845290694e-05,1.413939858374081736e-04,1.558927669095428467e-04
5.551612903225806406e+01,1.322451711072891907e-05,1.303272207039717246e-05,1.357185237218615909e-04,1.574322463070537388e-04
5.554838709677419217e+01,1.315861993714127949e-05,1.333101660334343725e-05,1.371108153451430388e-04,1.604025975495864992e-04
5.558064516129032029e+01,1.275617396106825882e-05,1.332117600284411113e-05,1.406457781773645123e-04,1.605275185637466203e-04
5.561290322580644840e+01,1.253612959183915682e-05,1.294677648914897279e-05,1.349369834397051021e-04,1.575855815579258563e-04
5.564516129032257652e+01,1.275003772479856567e-05,1.340562456285179071e-05,1.281896516738005500e-04,1.572355577467195317e-04
5.567741935483870463e+01,1.250507694436695091e-05,1.258252450046256190e-05,1.285385266685008386e-04,1.575418302644321312e-04
5.570967741935483986e+01,1.239204563905645238e-05,1.297361318736810046e-05,1.311504806515050232e-04,1.573087381629236815e-04
5.574193548387096087e+01,1.241719044859798955e-05,1.251812309960014200e-05,1.280039056154343559e-04,1.564397876743123012e-04
5.577419354838709609e+01,1.241238919683829679e-05,1.260227414137434254e-05,1.243488038262821030e-04,1.561008072069721081e-04
5.580645161290321710e+01,1.237967113907897804e-05,1.250844187356121197e-05,1.238574392716303315e-04,1.582320945783105277e-04
5.583870967741935232e+01,1.207237278211072624e-05,1.163143336732514180e-05,1.235204275821076157e-04,1.588085700345537408e-04
5.587096774193547333e+01,1.221894739340376567e-05,1.162732648720087692e-05,1.228601684185374706e-04,1.559521992907676724e-04
5.590322580645160855e+01,1.189163086026744930e-05,1.078263278151138102e-05,1.216951133863017375e-04,1.559394740045342849e-04
5.593548387096774377e+01,1.231346201107631712e-05,1.134614423879487292e-05,1.166278012128366430e-04,1.535229687230006451e-04
5.596774193548387899e+01,1.260184152992687043e-05,1.110911840267512901e-05,1.116585354033505003e-04,1.513070137789557798e-04
5.600000000000000000e+01,1.189371555762660590e-05,1.072985637111719610e-05,1.125886653975723009e-04,1.507981291239799022e-04
5.603225806451612101e+01,1.167183356495677368e-05,1.054377298533376857e-05,1.166577765528873333e-04,1.490878545131830632e-04
5.606451612903225623e+01,1.174405090381149168e-05,1.086639808168827015e-05,1.153300954644651856e-04,1.499326357974120063e-04
5.609677419354839145e+01,1.121021053627669850e-05,9.957882797151384425e-06,1.074355135959456024e-04,1.473676005655872516e-04
5.612903225806451246e+01,1.154266428987479190e-05,9.761398467284248894e-06,1.050268225243693551e-04,1.470328502507186653e-04
5.616129032258063347e+01,1.111955515191956847e-05,9.350376487239204880e-06,1.073742197870917439e-04,1.440512402606655229e-04
5.619354838709678290e+01,1.121940636327628605e-05,9.113023950854936281e-06,1.075129751079707244e-04,1.431829818289734823e-04
5.622580645161290391e+01,1.075714035851594467e-05,8.227775214135689917e-06,1.049723226973038256e-04,1.406280812788000790e-04
5.625806451612903913e+01,1.103464180199480938e-05,8.540397020533830862e-06,1.028910551033150193e-04,1.381278872338097101e-04
5.629032258064516014e+01,1.103853344309343593e-05,8.945973242487619619e-06,1.008736274941661329e-04,1.389750557940673677e-04
5.632258064516129537e+01,1.046367519919559071e-05,8.575647223375684936e-06,9.785822872881606307e-05,1.353986645047827763e-04
5.635483870967741638e+01,1.014757386258170104e-05,8.381301146279847235e-06,9.662172603792895090e-05,1.341546557099989017e-04
5.638709677419355160e+01,9.841480287233701353e-06,7.889415518905086019e-06,9.675788414571631147e-05,1.325708788060935830e-04
5.641935483870967261e+01,1.053600137039218991e-05,7.929450016076672583e-06,9.719209051492480665e-05,1.328006962199341915e-04
5.645161290322580783e+01,1.003645193944039340e-05,7.685894578763706922e-06,9.383537743278719831e-05,1.285429529894480875e-04
5.648387096774193594e+01,9.671367526291653347e-06,7.555265007057207880e-06,9.177481771527056951e-05,1.279857158750962918e-04
5.651612903225806406e+01,1.011706441459894966e-05,7.635254048474560950e-06,8.975334548772415598e-05,1.254657244309886996e-04
5.654838709677419217e+01,9.763847640179940747e-06,7.548075340030090534e-06,8.994390102518057576e-05,1.258521534506373157e-04
5.658064516129032029e+01,9.807144890819078828e-06,7.725536723971309088e-06,8.781429929990560248e-05,1.199520806729054145e-04
5.661290322580644840e+01,9.768925105115822106e-06,7.619560923296396824e-06,8.924529800559795811e-05,1.221121121099291544e-04
5.664516129032257652e+01,9.477289318732592323e-06,7.440436670884619383e-06,8.623940973191637652e-05,1.194203873399058010e-04
5.667741935483870463e+01,9.394560676134995758e-06,7.045064878664512986e-06,8.400475237350449862e-05,1.175828189222767790e-04
5.670967741935483986e+01,9.670223242201160584e-06,7.258301062075692842e-06,8.260863298488504004e-05,1.163619626933162381e-04
5.674193548387096087e+01,9.714967046091910113e-06,7.295866457346342112e-06,8.268805075473597698e-05,1.146981281305510964e-04
5.677419354838709609e+01,9.634543766802804681e-06,7.722755070009999071e-06,8.088573808381327424e-05,1.115092555934197260e-04
5.680645161290321710e+01,9.283263137133214695e-06,7.409132078272730666e-06,8.138357640459289587e-05,1.127033535805389608e-04
5.683870967741935232e+01,9.189959334660614731e-06,7.843066263603476712e-06,8.100178828775778832e-05,1.121088135698124081e-04
5.687096774193547333e+01,8.939690417101333521e-06,7.631506640075482557e-06,7.967260979611982775e-05,1.091897637115777438e-04
5.690322580645160855e+01,9.260489550751446229e-06,7.726430332630559875e-06,7.803515663781256432e-05,1.077373657823802713e-04
