Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.987096774193548399e+01,7.246742625071182470e-06,1.987096774193548399e+01,3.468150155787595609e-05,1.987096774193548399e+01,5.421241932687417787e-04
1.990322580645161210e+01,7.094959720683863315e-06,1.990322580645161210e+01,3.328342337803310501e-05,1.990322580645161210e+01,5.205491575778379643e-04
1.993548387096774022e+01,8.291489600942625392e-06,1.993548387096774022e+01,3.214713261777697159e-05,1.993548387096774022e+01,4.458876791920949895e-04
1.996774193548387188e+01,1.109529863780052864e-05,1.996774193548387188e+01,3.295856231340854245e-05,1.996774193548387188e+01,3.892693413356236956e-04
2.000000000000000000e+01,1.261705492618728751e-05,2.000000000000000000e+01,3.123809790989671726e-05,2.000000000000000000e+01,3.617261010301650679e-04
2.003225806451612812e+01,1.229887007731169698e-05,2.003225806451612812e+01,3.153487702000316991e-05,2.003225806451612812e+01,2.354485342396167645e-04
2.006451612903225623e+01,1.449328778547587312e-05,2.006451612903225623e+01,3.322749206642779796e-05,2.006451612903225623e+01,1.325502199782770455e-04
2.009677419354838790e+01,1.151273759473457546e-05,2.009677419354838790e+01,3.586028608123578704e-05,2.009677419354838790e+01,1.007325360168205667e-04
2.012903225806451601e+01,1.294358093770039188e-05,2.012903225806451601e+01,3.606224528691222931e-05,2.012903225806451601e+01,6.281953488272095612e-05
2.016129032258064413e+01,1.146968847535383644e-05,2.016129032258064413e+01,3.357979019262022455e-05,2.016129032258064413e+01,7.633318591099397233e-05
2.019354838709677225e+01,1.164558338359133774e-05,2.019354838709677225e+01,3.289525061741590829e-05,2.019354838709677225e+01,1.098716125422940061e-04
2.022580645161290391e+01,8.606310360895029618e-06,2.022580645161290391e+01,3.191952934742542120e-05,2.022580645161290391e+01,1.001272467397047977e-04
2.025806451612903203e+01,9.546399897746135794e-06,2.025806451612903203e+01,3.197148392117060093e-05,2.025806451612903203e+01,8.378759174782713314e-05
2.029032258064516014e+01,1.065186043827205628e-05,2.029032258064516014e+01,3.522353713269378307e-05,2.029032258064516014e+01,7.471930479127528125e-05
2.032258064516128826e+01,1.157677018095887739e-05,2.032258064516128826e+01,3.716117183711743717e-05,2.032258064516128826e+01,7.079680446436477012e-05
2.035483870967741993e+01,1.049618555844458377e-05,2.035483870967741993e+01,3.571178709815053597e-05,2.035483870967741993e+01,6.872940976661427476e-05
2.038709677419354804e+01,1.381971736628648317e-05,2.038709677419354804e+01,3.678711905274904880e-05,2.038709677419354804e+01,3.925137106450934043e-05
2.041935483870967616e+01,1.223227312809745930e-05,2.041935483870967616e+01,3.612350057720990461e-05,2.041935483870967616e+01,1.830676369651060609e-05
2.045161290322580427e+01,1.311237479660946442e-05,2.045161290322580427e+01,3.556994755971160761e-05,2.045161290322580427e+01,1.897697674133837947e-05
2.048387096774193594e+01,1.245029171863182121e-05,2.048387096774193594e+01,3.725657808238194149e-05,2.048387096774193594e+01,2.167582287074730182e-05
2.051612903225806406e+01,1.091888245289407721e-05,2.051612903225806406e+01,4.229376074732641756e-05,2.051612903225806406e+01,9.981526657247494227e-06
2.054838709677419217e+01,1.239146380091257280e-05,2.054838709677419217e+01,4.457316038023518320e-05,2.054838709677419217e+01,1.399652029224474093e-05
2.058064516129032029e+01,1.156781947880310513e-05,2.058064516129032029e+01,4.243826416723692278e-05,2.058064516129032029e+01,1.846928752236699797e-05
2.061290322580645196e+01,1.348020894141709877e-05,2.061290322580645196e+01,4.653666980395167895e-05,2.061290322580645196e+01,1.915859816998120071e-05
2.064516129032258007e+01,1.481025300644507801e-05,2.064516129032258007e+01,4.728201192370682607e-05,2.064516129032258007e+01,1.114835843637035442e-05
2.067741935483870819e+01,1.583927687112712162e-05,2.067741935483870819e+01,4.486903306810799191e-05,2.067741935483870819e+01,9.522470091178741655e-06
2.070967741935483986e+01,1.787565367302831778e-05,2.070967741935483986e+01,5.015841395241766231e-05,2.070967741935483986e+01,1.178195828925703703e-05
2.074193548387096797e+01,1.807417726858900195e-05,2.074193548387096797e+01,4.943354351872520416e-05,2.074193548387096797e+01,6.923601522835284912e-06
2.077419354838709609e+01,1.925842811737934408e-05,2.077419354838709609e+01,5.321559242299143245e-05,2.077419354838709609e+01,8.117558632664295619e-06
2.080645161290322420e+01,2.077756874455176746e-05,2.080645161290322420e+01,5.068162502244371795e-05,2.080645161290322420e+01,6.355302726917050273e-06
2.083870967741935587e+01,2.354059036737933679e-05,2.083870967741935587e+01,5.421857476450636301e-05,2.083870967741935587e+01,6.225582509275090177e-06
2.087096774193548399e+01,2.180753227420053841e-05,2.087096774193548399e+01,4.948268880727500990e-05,2.087096774193548399e+01,5.009472625762614437e-06
2.090322580645161210e+01,2.084033993934646814e-05,2.090322580645161210e+01,4.960544419290826884e-05,2.090322580645161210e+01,4.189050170624122384e-06
2.093548387096774022e+01,2.427276354094249548e-05,2.093548387096774022e+01,5.419272520516257635e-05,2.093548387096774022e+01,2.090681233951523941e-06
2.096774193548387188e+01,2.260774163108577258e-05,2.096774193548387188e+01,5.486819418992247403e-05,2.096774193548387188e+01,3.135693767390636186e-06
2.100000000000000000e+01,2.718407880589947487e-05,2.100000000000000000e+01,5.045676640282363638e-05,2.100000000000000000e+01,4.972702136954469725e-06
2.103225806451612812e+01,2.444041445371763558e-05,2.103225806451612812e+01,4.479302124001737726e-05,2.103225806451612812e+01,3.200510703748098724e-06
2.106451612903225623e+01,2.563431351184376671e-05,2.106451612903225623e+01,3.965603969379965349e-05,2.106451612903225623e+01,4.597782357848203230e-06
2.109677419354838790e+01,2.592994503038204213e-05,2.109677419354838790e+01,3.561944906271749805e-05,2.109677419354838790e+01,1.093912358659772046e-05
2.112903225806451601e+01,2.454799289717271449e-05,2.112903225806451601e+01,3.073948879446858964e-05,2.112903225806451601e+01,8.497034694922511193e-06
2.116129032258064413e+01,2.739712272487784936e-05,2.116129032258064413e+01,2.535170573144902362e-05,2.116129032258064413e+01,1.582263729346713570e-05
2.119354838709677225e+01,2.613321057513534387e-05,2.119354838709677225e+01,2.147940527923408423e-05,2.119354838709677225e+01,1.388165794884420887e-05
2.122580645161290391e+01,2.818352606237701385e-05,2.122580645161290391e+01,2.020496860686986338e-05,2.122580645161290391e+01,1.131767530488414936e-05
2.125806451612903203e+01,2.580526264490337217e-05,2.125806451612903203e+01,1.752009274079438869e-05,2.125806451612903203e+01,1.743171969537823947e-06
2.129032258064516014e+01,2.729393406644383533e-05,2.129032258064516014e+01,1.537886343168179827e-05,2.129032258064516014e+01,3.667755022566723867e-06
2.132258064516128826e+01,2.593247840948320374e-05,2.132258064516128826e+01,1.046399866562167117e-05,2.132258064516128826e+01,5.925392125344653651e-06
2.135483870967741993e+01,2.560393795554301283e-05,2.135483870967741993e+01,9.647590307680423534e-06,2.135483870967741993e+01,2.239396662683181693e-06
2.138709677419354804e+01,2.520663260009446861e-05,2.138709677419354804e+01,8.656119281209263694e-06,2.138709677419354804e+01,4.363298098528785613e-06
2.141935483870967616e+01,2.730876138664957312e-05,2.141935483870967616e+01,7.780335215382448312e-06,2.141935483870967616e+01,5.338125753453085873e-06
2.145161290322580427e+01,2.544850414841904728e-05,2.145161290322580427e+01,6.885226135035553568e-06,2.145161290322580427e+01,6.679243427970212313e-06
2.148387096774193594e+01,2.435298475648650247e-05,2.148387096774193594e+01,5.845034995003206804e-06,2.148387096774193594e+01,1.032421113531363558e-05
2.151612903225806406e+01,2.322603614380432341e-05,2.151612903225806406e+01,6.516063506334123722e-06,2.151612903225806406e+01,3.772028870927097002e-06
2.154838709677419217e+01,2.324965554169891051e-05,2.154838709677419217e+01,4.312610520181020314e-06,2.154838709677419217e+01,2.606815024052881585e-06
2.158064516129032029e+01,2.326590605538846702e-05,2.158064516129032029e+01,3.540803310465100271e-06,2.158064516129032029e+01,2.475492393608580565e-06
2.161290322580645196e+01,2.382151289226587377e-05,2.161290322580645196e+01,4.059342148965621201e-06,2.161290322580645196e+01,1.789346732433633299e-06
2.164516129032258007e+01,2.498633691640460692e-05,2.164516129032258007e+01,3.845131122281324909e-06,2.164516129032258007e+01,1.313629551702592393e-06
2.167741935483870819e+01,2.769721884743008944e-05,2.167741935483870819e+01,1.507543258125585100e-06,2.167741935483870819e+01,3.198084888049034053e-06
2.170967741935483986e+01,2.634261845204892083e-05,2.170967741935483986e+01,1.914625708920760317e-06,2.170967741935483986e+01,3.061289054458450780e-06
2.174193548387096797e+01,2.588692473684226861e-05,2.174193548387096797e+01,1.084507788514303832e-06,2.174193548387096797e+01,4.239273292845195209e-06
2.177419354838709609e+01,2.297288620687543400e-05,2.177419354838709609e+01,9.489441332639691721e-07,2.177419354838709609e+01,4.815379959088396703e-06
2.180645161290322420e+01,2.529701585403144813e-05,2.180645161290322420e+01,7.322239821589678813e-07,2.180645161290322420e+01,4.127827380026451466e-06
2.183870967741935587e+01,2.362558845500807112e-05,2.183870967741935587e+01,7.566281622980197241e-07,2.183870967741935587e+01,2.016410382726003425e-06
2.187096774193548399e+01,2.637464125372924995e-05,2.187096774193548399e+01,4.481254241463371711e-07,2.187096774193548399e+01,5.047460071870561889e-06
2.190322580645161210e+01,2.657787362232063704e-05,2.190322580645161210e+01,6.072076208372219678e-07,2.190322580645161210e+01,5.577079182164207937e-06
2.193548387096774022e+01,2.927630737566856367e-05,2.193548387096774022e+01,3.988676167341290193e-07,2.193548387096774022e+01,1.783614229526072691e-06
2.196774193548387188e+01,3.237690705897600129e-05,2.196774193548387188e+01,3.976494547020798237e-07,2.196774193548387188e+01,7.200044222233356306e-07
2.200000000000000000e+01,3.226692982806082582e-05,2.200000000000000000e+01,2.419347154944442604e-07,2.200000000000000000e+01,6.814481050121406306e-06
2.203225806451612812e+01,3.027404717644154069e-05,2.203225806451612812e+01,2.857720480236608215e-07,2.203225806451612812e+01,7.576012207346983547e-06
2.206451612903225623e+01,3.162263962869864931e-05,2.206451612903225623e+01,3.252176687628595851e-07,2.206451612903225623e+01,1.192196263744633665e-05
2.209677419354838790e+01,3.159830672963591727e-05,2.209677419354838790e+01,5.426511377297467307e-07,2.209677419354838790e+01,9.899712494186974117e-06
2.212903225806451601e+01,3.206619267775774227e-05,2.212903225806451601e+01,5.726554386857485193e-07,2.212903225806451601e+01,7.341022533679434770e-06
2.216129032258064413e+01,3.439016887604945741e-05,2.216129032258064413e+01,1.423820906438321820e-06,2.216129032258064413e+01,2.857939097921944158e-06
2.219354838709677225e+01,3.780086335337337508e-05,2.219354838709677225e+01,1.880103045792182629e-06,2.219354838709677225e+01,2.707997644451500833e-06
2.222580645161290391e+01,3.750811344447331199e-05,2.222580645161290391e+01,1.458622196264577669e-06,2.222580645161290391e+01,1.080638671008857917e-05
2.225806451612903203e+01,3.431624676552660663e-05,2.225806451612903203e+01,1.405436522442804526e-06,2.225806451612903203e+01,1.967336389375853978e-05
2.229032258064516014e+01,3.949254193895156736e-05,2.229032258064516014e+01,1.841465594414909973e-06,2.229032258064516014e+01,2.349986513808521453e-05
2.232258064516128826e+01,3.959066412465273135e-05,2.232258064516128826e+01,2.492303513507354717e-06,2.232258064516128826e+01,2.072879485315667772e-05
2.235483870967741993e+01,4.258950177113060147e-05,2.235483870967741993e+01,1.356320581290424782e-06,2.235483870967741993e+01,4.741920192564936937e-06
2.238709677419354804e+01,4.572517171423711525e-05,2.238709677419354804e+01,1.024445696899443160e-06,2.238709677419354804e+01,5.937393466955981624e-06
2.241935483870967616e+01,4.728614037503853907e-05,2.241935483870967616e+01,1.245435882146969856e-06,2.241935483870967616e+01,8.600336911930504035e-06
2.245161290322580427e+01,4.964262933223473887e-05,2.245161290322580427e+01,1.252016202478884633e-06,2.245161290322580427e+01,5.652561457089829688e-06
2.248387096774193594e+01,5.269479300443008046e-05,2.248387096774193594e+01,2.352370562636033507e-06,2.248387096774193594e+01,7.074098963948150370e-06
2.251612903225806406e+01,5.545967834048793255e-05,2.251612903225806406e+01,1.701518548974246793e-06,2.251612903225806406e+01,1.591123073248157625e-06
2.254838709677419217e+01,5.487846014293649516e-05,2.254838709677419217e+01,2.220534859970267019e-06,2.254838709677419217e+01,6.563968220641158289e-07
2.258064516129032029e+01,5.080920005274500726e-05,2.258064516129032029e+01,2.544867656691936944e-06,2.258064516129032029e+01,2.132929327996269269e-06
2.261290322580645196e+01,5.131543798577243226e-05,2.261290322580645196e+01,3.265489381507622430e-06,2.261290322580645196e+01,9.734859767415585303e-07
2.264516129032258007e+01,5.513175248700177085e-05,2.264516129032258007e+01,3.288522198720380552e-06,2.264516129032258007e+01,2.208913113213902250e-06
2.267741935483870819e+01,5.300051329625621489e-05,2.267741935483870819e+01,3.679695400414091900e-06,2.267741935483870819e+01,4.481225229156193204e-06
2.270967741935483986e+01,5.109739982846664267e-05,2.270967741935483986e+01,6.618514041899562369e-06,2.270967741935483986e+01,5.410900501124461496e-06
2.274193548387096797e+01,5.409734429927408913e-05,2.274193548387096797e+01,6.292546115313735913e-06,2.274193548387096797e+01,7.592878220837569844e-06
2.277419354838709609e+01,5.500025522325613933e-05,2.277419354838709609e+01,7.008189255139259596e-06,2.277419354838709609e+01,3.563756272487953936e-06
2.280645161290322420e+01,5.264073841494982256e-05,2.280645161290322420e+01,7.805091068825685416e-06,2.280645161290322420e+01,4.470460011143051699e-06
2.283870967741935587e+01,5.187885767521485295e-05,2.283870967741935587e+01,8.596856835563431945e-06,2.283870967741935587e+01,4.161891787852145510e-06
2.287096774193548399e+01,4.549906459338646565e-05,2.287096774193548399e+01,8.770496301540855268e-06,2.287096774193548399e+01,4.180391607757165689e-06
2.290322580645161210e+01,4.761148190576196764e-05,2.290322580645161210e+01,9.648293325284657966e-06,2.290322580645161210e+01,5.196580503285564070e-06
2.293548387096774022e+01,4.906074329618939715e-05,2.293548387096774022e+01,1.239298326366472576e-05,2.293548387096774022e+01,1.164058948756648427e-05
2.296774193548387188e+01,4.450286941271167963e-05,2.296774193548387188e+01,1.315727486676321173e-05,2.296774193548387188e+01,1.447669159817597707e-05
2.300000000000000000e+01,4.203012508935192440e-05,2.300000000000000000e+01,1.265138443312440063e-05,2.300000000000000000e+01,1.146827461229679757e-05
2.303225806451612812e+01,4.335213942349426227e-05,2.303225806451612812e+01,1.416039340840764371e-05,2.303225806451612812e+01,1.235247481161137578e-05
2.306451612903225623e+01,4.438924418600356190e-05,2.306451612903225623e+01,1.221362521075108022e-05,2.306451612903225623e+01,2.226137158172338408e-05
2.309677419354838790e+01,3.918679542798176902e-05,2.309677419354838790e+01,1.195473602682382859e-05,2.309677419354838790e+01,1.576391040617845186e-05
2.312903225806451601e+01,3.935825676391308090e-05,2.312903225806451601e+01,1.408568026092937519e-05,2.312903225806451601e+01,1.348580406479088487e-05
2.316129032258064413e+01,3.695900647348226899e-05,2.316129032258064413e+01,1.229212681352014618e-05,2.316129032258064413e+01,1.523106067610612119e-05
2.319354838709677225e+01,3.980757694263545792e-05,2.319354838709677225e+01,1.387295577847520442e-05,2.319354838709677225e+01,1.733766834487778657e-05
2.322580645161290391e+01,4.103387333131859046e-05,2.322580645161290391e+01,1.447399304573976544e-05,2.322580645161290391e+01,2.279787691246476695e-05
2.325806451612903203e+01,4.332225922890882924e-05,2.325806451612903203e+01,1.806058752193492477e-05,2.325806451612903203e+01,2.038454828533174125e-05
2.329032258064516014e+01,4.670444490143181544e-05,2.329032258064516014e+01,1.628416736999422566e-05,2.329032258064516014e+01,9.532419539910727533e-06
2.332258064516128826e+01,4.816314338647790887e-05,2.332258064516128826e+01,1.603489508042356342e-05,2.332258064516128826e+01,7.986681905048558726e-06
2.335483870967741993e+01,4.468887598803130182e-05,2.335483870967741993e+01,1.530032478038180049e-05,2.335483870967741993e+01,5.937274029579528525e-06
2.338709677419354804e+01,4.311057751538186286e-05,2.338709677419354804e+01,1.798711184453194971e-05,2.338709677419354804e+01,1.170872780829641695e-05
2.341935483870967616e+01,4.365939150936366890e-05,2.341935483870967616e+01,1.639809029367686742e-05,2.341935483870967616e+01,9.815488683003658344e-06
2.345161290322580427e+01,4.605344484353055641e-05,2.345161290322580427e+01,1.821758174843498291e-05,2.345161290322580427e+01,5.151406116310341101e-06
2.348387096774193594e+01,4.959264637300071885e-05,2.348387096774193594e+01,2.100058810703245269e-05,2.348387096774193594e+01,7.769702341602673510e-06
2.351612903225806406e+01,5.049507158136099330e-05,2.351612903225806406e+01,2.222952888321744035e-05,2.351612903225806406e+01,5.764064504970656128e-06
2.354838709677419217e+01,5.205797877300432947e-05,2.354838709677419217e+01,2.304838659184244839e-05,2.354838709677419217e+01,1.269805531013347155e-05
2.358064516129032029e+01,5.428443426564651141e-05,2.358064516129032029e+01,2.371310112449181472e-05,2.358064516129032029e+01,1.065445710846509146e-05
2.361290322580645196e+01,5.392899108091066767e-05,2.361290322580645196e+01,2.062304702990392304e-05,2.361290322580645196e+01,1.704634634602909213e-05
2.364516129032258007e+01,5.729076736102444969e-05,2.364516129032258007e+01,1.983377954894374937e-05,2.364516129032258007e+01,1.815356299580266774e-05
2.367741935483870819e+01,5.845200358616968662e-05,2.367741935483870819e+01,2.025729034452861094e-05,2.367741935483870819e+01,1.563569400307112157e-05
2.370967741935483630e+01,6.112673987950486881e-05,2.370967741935483630e+01,1.706067638384659203e-05,2.370967741935483630e+01,1.266931866165587689e-05
2.374193548387096797e+01,6.297592400218154376e-05,2.374193548387096797e+01,1.886862428705521360e-05,2.374193548387096797e+01,5.838835866590122121e-06
2.377419354838709609e+01,6.805174749513232283e-05,2.377419354838709609e+01,1.936319488653703058e-05,2.377419354838709609e+01,7.738791536698982733e-06
2.380645161290322420e+01,7.017549540499374574e-05,2.380645161290322420e+01,1.989406191377686648e-05,2.380645161290322420e+01,9.119979082535833957e-06
2.383870967741935587e+01,7.397109757361528491e-05,2.383870967741935587e+01,2.077267395474080436e-05,2.383870967741935587e+01,9.463969607407006013e-06
2.387096774193548399e+01,7.320654386539002364e-05,2.387096774193548399e+01,1.850612679992384450e-05,2.387096774193548399e+01,1.153889719961179355e-05
2.390322580645161210e+01,7.903127703067453294e-05,2.390322580645161210e+01,2.057504280055565338e-05,2.390322580645161210e+01,1.476119094388071022e-05
2.393548387096774022e+01,7.322303212378254310e-05,2.393548387096774022e+01,1.834358589422525304e-05,2.393548387096774022e+01,1.276676274848281076e-05
2.396774193548387188e+01,7.746070901330881866e-05,2.396774193548387188e+01,1.704762856290698266e-05,2.396774193548387188e+01,1.965106530433913094e-05
2.400000000000000000e+01,8.453402866646658081e-05,2.400000000000000000e+01,1.446331338050658491e-05,2.400000000000000000e+01,1.954564048506533748e-05
2.403225806451612812e+01,9.635986671071112501e-05,2.403225806451612812e+01,1.525327731715205842e-05,2.403225806451612812e+01,2.183059738256084748e-05
2.406451612903225623e+01,9.549842820098954467e-05,2.406451612903225623e+01,1.357010067435017401e-05,2.406451612903225623e+01,2.056700674890865724e-05
2.409677419354838790e+01,9.712659138810954924e-05,2.409677419354838790e+01,1.376418775287354159e-05,2.409677419354838790e+01,2.846979826225953130e-05
2.412903225806451601e+01,9.266885322283426442e-05,2.412903225806451601e+01,1.440148316558344637e-05,2.412903225806451601e+01,1.923230933984818551e-05
2.416129032258064413e+01,9.376616091232531727e-05,2.416129032258064413e+01,1.297867727235028334e-05,2.416129032258064413e+01,1.424347419997251430e-05
2.419354838709677225e+01,8.787185022495811837e-05,2.419354838709677225e+01,1.289673649255968246e-05,2.419354838709677225e+01,1.840133341112605171e-05
2.422580645161290391e+01,8.746523386967016127e-05,2.422580645161290391e+01,1.386126640101348238e-05,2.422580645161290391e+01,2.038397403438536911e-05
2.425806451612903203e+01,9.168742401294212611e-05,2.425806451612903203e+01,1.168998729958748223e-05,2.425806451612903203e+01,1.785141217562584014e-05
2.429032258064516014e+01,9.222367097847426699e-05,2.429032258064516014e+01,9.956256321217227660e-06,2.429032258064516014e+01,2.010645726364816336e-05
2.432258064516128826e+01,9.561433694545494564e-05,2.432258064516128826e+01,1.216655578069842081e-05,2.432258064516128826e+01,1.946901040478699982e-05
2.435483870967741993e+01,9.369181791606482756e-05,2.435483870967741993e+01,1.176561439032326965e-05,2.435483870967741993e+01,2.088606518956030261e-05
2.438709677419354804e+01,9.307488954864968987e-05,2.438709677419354804e+01,1.107247332702833049e-05,2.438709677419354804e+01,2.227021009384274941e-05
2.441935483870967616e+01,9.100355285170095188e-05,2.441935483870967616e+01,1.186790710896949048e-05,2.441935483870967616e+01,1.478966741306200481e-05
2.445161290322580427e+01,9.065911880740037390e-05,2.445161290322580427e+01,1.077170839231088447e-05,2.445161290322580427e+01,1.580708653566463012e-05
2.448387096774193594e+01,8.790028112389271469e-05,2.448387096774193594e+01,1.164025531685552474e-05,2.448387096774193594e+01,2.330598676870147330e-05
2.451612903225806406e+01,8.777268176232155025e-05,2.451612903225806406e+01,9.047399337166201001e-06,2.451612903225806406e+01,2.529114171873095377e-05
2.454838709677419217e+01,9.102617840635855327e-05,2.454838709677419217e+01,8.641821423441721218e-06,2.454838709677419217e+01,2.946286506183716565e-05
2.458064516129032029e+01,8.722785486949264212e-05,2.458064516129032029e+01,8.802022235731725552e-06,2.458064516129032029e+01,3.730568365910610890e-05
2.461290322580645196e+01,8.415619643132693202e-05,2.461290322580645196e+01,6.978322503322049294e-06,2.461290322580645196e+01,3.334895791365029733e-05
2.464516129032258007e+01,8.052422278550826608e-05,2.464516129032258007e+01,8.537455036105685093e-06,2.464516129032258007e+01,3.305414823469719396e-05
2.467741935483870819e+01,7.640229701676893193e-05,2.467741935483870819e+01,7.693033220973463296e-06,2.467741935483870819e+01,3.521108116279545705e-05
2.470967741935483630e+01,7.649511920368701993e-05,2.470967741935483630e+01,7.646800018613367111e-06,2.470967741935483630e+01,2.573100998528220503e-05
2.474193548387096797e+01,7.572340112972296389e-05,2.474193548387096797e+01,7.949811415251437606e-06,2.474193548387096797e+01,2.700232947326481922e-05
2.477419354838709609e+01,7.542999895820635600e-05,2.477419354838709609e+01,8.640952743505686437e-06,2.477419354838709609e+01,2.262020148760349474e-05
2.480645161290322420e+01,7.330763779604630432e-05,2.480645161290322420e+01,8.666878520016155446e-06,2.480645161290322420e+01,1.647271614119651234e-05
2.483870967741935587e+01,7.924564541066979133e-05,2.483870967741935587e+01,6.914079442174851500e-06,2.483870967741935587e+01,1.009010323690928272e-05
2.487096774193548399e+01,8.638921691618372091e-05,2.487096774193548399e+01,8.504161515393540065e-06,2.487096774193548399e+01,9.518939265311432055e-06
2.490322580645161210e+01,8.195035533153183043e-05,2.490322580645161210e+01,9.537384054906963404e-06,2.490322580645161210e+01,1.759065232960852897e-05
2.493548387096774022e+01,8.355577016988164122e-05,2.493548387096774022e+01,9.600847805375768517e-06,2.493548387096774022e+01,2.769126934008671887e-05
2.496774193548387188e+01,8.595134256174084592e-05,2.496774193548387188e+01,1.009489839842781010e-05,2.496774193548387188e+01,2.366598718528014055e-05
2.500000000000000000e+01,9.359495428399890714e-05,2.500000000000000000e+01,9.099700793272415226e-06,2.500000000000000000e+01,2.193776786027415421e-05
2.503225806451612812e+01,9.276192636625876905e-05,2.503225806451612812e+01,6.428147163844599002e-06,2.503225806451612812e+01,2.004599779520566358e-05
2.506451612903225623e+01,9.731744218629359317e-05,2.506451612903225623e+01,6.239033583086030871e-06,2.506451612903225623e+01,1.111111082629206660e-05
2.509677419354838790e+01,9.973318676370546869e-05,2.509677419354838790e+01,6.116769901197991844e-06,2.509677419354838790e+01,1.393646841744517552e-05
2.512903225806451601e+01,1.020713266089222728e-04,2.512903225806451601e+01,4.311244229472451836e-06,2.512903225806451601e+01,6.799369742672236900e-06
2.516129032258064413e+01,1.015287493495728384e-04,2.516129032258064413e+01,4.556617023947905408e-06,2.516129032258064413e+01,5.400194833691548806e-06
2.519354838709677225e+01,1.070867831880477919e-04,2.519354838709677225e+01,6.561496352953599949e-06,2.519354838709677225e+01,6.137445999162856895e-06
2.522580645161290391e+01,1.006921316926338665e-04,2.522580645161290391e+01,6.273634411653566336e-06,2.522580645161290391e+01,7.448173790135034105e-06
2.525806451612903203e+01,1.093260162990643015e-04,2.525806451612903203e+01,5.807335366720661599e-06,2.525806451612903203e+01,7.253078851068872781e-06
2.529032258064516014e+01,1.110448918850245230e-04,2.529032258064516014e+01,6.366647438905973399e-06,2.529032258064516014e+01,1.303063611037755491e-05
2.532258064516128826e+01,1.190463577375619432e-04,2.532258064516128826e+01,8.296849189483530815e-06,2.532258064516128826e+01,7.177175681440202870e-06
2.535483870967741993e+01,1.255011532800577036e-04,2.535483870967741993e+01,6.958894733722308023e-06,2.535483870967741993e+01,4.028710626311134970e-06
2.538709677419354804e+01,1.362054275362171237e-04,2.538709677419354804e+01,7.657610025550000101e-06,2.538709677419354804e+01,4.517080894625400384e-07
2.541935483870967616e+01,1.321927884483360498e-04,2.541935483870967616e+01,9.984223731211467552e-06,2.541935483870967616e+01,4.680495707130166208e-06
2.545161290322580427e+01,1.336667169009193835e-04,2.545161290322580427e+01,6.776379755900330350e-06,2.545161290322580427e+01,7.464107253240199254e-06
2.548387096774193594e+01,1.326524879465751567e-04,2.548387096774193594e+01,8.260065219436949624e-06,2.548387096774193594e+01,4.024750261522970719e-06
2.551612903225806406e+01,1.346720462733398292e-04,2.551612903225806406e+01,8.949889012036001457e-06,2.551612903225806406e+01,1.062466608332949243e-05
2.554838709677419217e+01,1.320210452036878407e-04,2.554838709677419217e+01,8.417943364201257230e-06,2.554838709677419217e+01,1.313263093660482201e-05
2.558064516129032029e+01,1.325977851097577011e-04,2.558064516129032029e+01,8.325136081892833758e-06,2.558064516129032029e+01,8.229977693530798546e-06
2.561290322580645196e+01,1.453538561741487243e-04,2.561290322580645196e+01,8.705785632170598485e-06,2.561290322580645196e+01,5.232341020577838261e-06
2.564516129032258007e+01,1.401006944183435100e-04,2.564516129032258007e+01,9.164005798863321303e-06,2.564516129032258007e+01,1.964639478206520669e-06
2.567741935483870819e+01,1.469494998571719896e-04,2.567741935483870819e+01,8.098181076627761731e-06,2.567741935483870819e+01,1.699189483407364231e-06
2.570967741935483630e+01,1.474121976799777514e-04,2.570967741935483630e+01,8.359874741549491403e-06,2.570967741935483630e+01,1.500130227525927313e-06
2.574193548387096797e+01,1.468656476579249684e-04,2.574193548387096797e+01,9.406329300289476082e-06,2.574193548387096797e+01,2.239552054601268508e-06
2.577419354838709609e+01,1.459224222681887754e-04,2.577419354838709609e+01,1.049542148745754607e-05,2.577419354838709609e+01,1.357610256626682058e-06
2.580645161290322420e+01,1.486506656801740505e-04,2.580645161290322420e+01,1.179719051830904083e-05,2.580645161290322420e+01,4.031542127464231118e-06
2.583870967741935587e+01,1.586955891386550538e-04,2.583870967741935587e+01,1.364455403779640643e-05,2.583870967741935587e+01,7.523333223963918790e-07
2.587096774193548399e+01,1.556681406945497888e-04,2.587096774193548399e+01,1.799454807063989817e-05,2.587096774193548399e+01,4.866321274248484088e-06
2.590322580645161210e+01,1.681866240821949853e-04,2.590322580645161210e+01,1.528314466024785037e-05,2.590322580645161210e+01,6.021244171827723435e-06
2.593548387096774022e+01,1.619792769014375723e-04,2.593548387096774022e+01,1.209926204333683535e-05,2.593548387096774022e+01,9.790713438717841747e-06
2.596774193548387188e+01,1.588948663884070080e-04,2.596774193548387188e+01,1.477534487787001959e-05,2.596774193548387188e+01,1.390000130989237916e-05
2.600000000000000000e+01,1.622413233219182098e-04,2.600000000000000000e+01,1.660242047154770410e-05,2.600000000000000000e+01,2.407189120385088042e-05
2.603225806451612812e+01,1.565663909714417094e-04,2.603225806451612812e+01,1.770324954590305212e-05,2.603225806451612812e+01,2.041702667888127673e-05
2.606451612903225623e+01,1.562978271358356382e-04,2.606451612903225623e+01,1.777415823238360948e-05,2.606451612903225623e+01,4.627471555056364537e-06
