time,acc_x,acc_y,acc_z
3.123501763496877857e+02,7.699417003342225030e+01,2.844368883911627677e+02,1.729547927746066125e+04
3.123568386277133300e+02,1.188903930873985075e+02,2.491552690433955206e+02,1.710620579989728867e+04
3.123635009057389311e+02,1.347120167088337723e+02,2.589795474270499085e+02,1.716817432672007999e+04
3.123701631837644754e+02,1.339880040567524873e+02,2.923166472644384157e+02,1.722410649576595097e+04
3.123768254617900766e+02,1.664632915140263378e+02,2.613082180725070316e+02,1.719893314965919126e+04
3.123834877398156209e+02,1.519343883965598252e+02,2.722735025374767588e+02,1.721714206333322727e+04
3.123901500178412221e+02,1.201630777122709475e+02,2.295215338610507843e+02,1.717787174166729892e+04
3.123968122958667664e+02,1.430262718147989176e+02,2.543136800351056479e+02,1.725738974523963770e+04
3.124034745738923675e+02,1.589030670053624306e+02,2.794586142022703825e+02,1.728251515300594110e+04
3.124101368519179118e+02,1.817559263918951160e+02,2.869926643035673237e+02,1.712543932559774476e+04
3.124167991299435130e+02,1.883371329629944171e+02,3.028900835117788688e+02,1.707604500950326474e+04
3.124234614079690573e+02,1.941970030825364404e+02,3.004451465096050811e+02,1.723382480772605413e+04
3.124301236859946584e+02,1.860577960139294476e+02,3.179921748654985549e+02,1.715868244817399682e+04
3.124367859640202028e+02,2.611142838131277699e+02,2.995076737537925169e+02,1.725081578381251893e+04
3.124434482420458039e+02,2.595595294967424707e+02,3.075526259215558298e+02,1.719121453786977145e+04
3.124501105200713482e+02,2.651867474134393206e+02,3.049629923573803580e+02,1.716546822520739443e+04
3.124567727980969494e+02,3.120530994924736774e+02,2.706131560071941067e+02,1.726242501026631362e+04
3.124634350761224937e+02,3.797895241722292781e+02,3.124490175652849189e+02,1.718180281193290284e+04
3.124700973541480380e+02,3.679889724275418530e+02,3.060049513470372062e+02,1.714731217360838491e+04
3.124767596321736391e+02,4.448173433505243679e+02,3.074644558291150815e+02,1.726588571307842722e+04
3.124834219101992403e+02,4.924079493400276419e+02,3.151185350802238077e+02,1.720592277207426741e+04
3.124900841882247846e+02,5.836942627928327738e+02,2.897342668192204087e+02,1.727651734237454730e+04
3.124967464662503289e+02,6.591467231685480783e+02,3.417860378243269110e+02,1.722060897851048139e+04
3.125034087442759301e+02,6.409608215537799651e+02,3.101918396665904538e+02,1.725342434118824167e+04
3.125100710223015312e+02,6.681630594872915481e+02,3.155224111361138739e+02,1.724186429721304376e+04
3.125167333003270755e+02,7.096459225010727323e+02,3.325384615977878866e+02,1.721303552204963489e+04
3.125233955783526199e+02,7.504417229889788814e+02,3.479534600828385464e+02,1.718202131627922427e+04
3.125300578563782210e+02,7.888755832237485492e+02,3.614546416439017662e+02,1.715063051947255008e+04
3.125367201344037653e+02,8.232982303479913071e+02,3.727542316555964135e+02,1.712064640167426478e+04
3.125433824124293665e+02,8.520603915055407924e+02,3.815644554929614856e+02,1.709385223292799492e+04
3.125500446904549108e+02,8.735127938391713087e+02,3.875975385306958287e+02,1.707203128327830927e+04
3.125567069684805119e+02,8.860061644924953725e+02,3.905657061437485709e+02,1.705696682276897627e+04
3.125633692465060562e+02,8.878912306085645696e+02,3.901811837069181479e+02,1.705044212144437188e+04
3.125700315245316574e+02,8.775187193306578592e+02,3.861561965950442641e+02,1.705424044934851554e+04
3.125766938025572017e+02,8.532393578022172278e+02,3.782029701830447266e+02,1.707014507652545944e+04
3.125833560805828029e+02,8.134038731660747317e+02,3.660337298456299777e+02,1.709993927301961958e+04
3.125900183586083472e+02,7.563629925661750804e+02,3.493607009578570342e+02,1.714540630887460065e+04
3.125966806366339483e+02,6.804987051913587948e+02,3.279012244969413814e+02,1.720828590469270421e+04
3.126033429146594926e+02,6.376203514915183632e+02,3.103081533912202872e+02,1.721486324806705306e+04
3.126100051926850938e+02,6.285410215759304720e+02,3.116997514134027938e+02,1.713758700079024129e+04
3.126166674707106381e+02,6.390757575220011404e+02,3.633127003878126970e+02,1.719419850021613456e+04
3.126233297487362393e+02,6.093096326957780775e+02,3.478029138914654368e+02,1.717385009067036663e+04
3.126299920267617836e+02,6.255383989370673135e+02,3.105148709041278607e+02,1.721210687731154394e+04
3.126366543047873847e+02,6.387234109947560228e+02,3.186431550662116479e+02,1.713511141257658164e+04
3.126433165828129290e+02,5.879297253857572514e+02,3.232684627770379393e+02,1.720406875336564917e+04
3.126499788608385302e+02,5.633793806159459336e+02,2.919552304651447230e+02,1.717330898419119330e+04
3.126566411388640745e+02,5.582855947668248291e+02,3.014848846882299540e+02,1.708877397126406868e+04
3.126633034168896756e+02,5.697614768239859586e+02,3.332967895279771255e+02,1.714565629760032607e+04
3.126699656949152200e+02,5.682276469827048686e+02,3.441557978242757372e+02,1.722536988031204237e+04
3.126766279729408211e+02,5.529751283961934405e+02,3.610997307775039644e+02,1.720709532679245604e+04
3.126832902509663654e+02,5.450054776698926844e+02,3.706820922855096114e+02,1.717689320734371722e+04
3.126899525289919666e+02,5.300979718050707561e+02,3.202132657274045187e+02,1.721344438021584574e+04
3.126966148070175109e+02,5.129482747173643702e+02,3.455971392933210495e+02,1.715367977027278539e+04
3.127032770850431120e+02,4.939595916296915448e+02,2.942972094356140360e+02,1.713067512880167124e+04
3.127099393630686563e+02,4.793956053012091729e+02,2.682658620541549794e+02,1.713800352993057095e+04
3.127166016410942575e+02,4.708117046670807895e+02,3.012482520278558695e+02,1.720593486333608234e+04
3.127232639191198018e+02,4.404701003475441325e+02,3.116177984133970540e+02,1.714860978186041029e+04
3.127299261971454030e+02,4.113536540250805729e+02,2.617725521524358214e+02,1.718682453479169999e+04
3.127365884751709473e+02,3.654493444123192489e+02,2.925374172216309034e+02,1.718526252566988842e+04
3.127432507531965484e+02,2.964808775630600621e+02,2.992663970948590872e+02,1.716830025543140800e+04
3.127499130312220927e+02,2.397949310712357942e+02,2.829635583502913505e+02,1.721864714021469263e+04
3.127565753092476939e+02,2.254222460400567627e+02,2.498591203434920089e+02,1.715263221157492444e+04
3.127632375872732382e+02,2.249513753070936559e+02,2.759432516634935837e+02,1.714607234387574499e+04
3.127698998652988394e+02,1.945551048742509579e+02,2.848463762932946679e+02,1.718927222814083143e+04
3.127765621433243837e+02,1.383576132627354127e+02,3.041973930789142742e+02,1.711099956298901816e+04
3.127832244213499848e+02,1.199686172346929141e+02,2.953719059710638248e+02,1.710941437719305395e+04
3.127898866993755291e+02,6.701967863102586875e+01,3.126372171571445051e+02,1.723543500433035661e+04
3.127965489774011303e+02,9.033193159805597361e+01,3.408709188107814043e+02,1.721352888891629846e+04
3.128032112554266746e+02,4.485206036993652390e+01,2.998602156081009298e+02,1.721591413337603808e+04
3.128098735334522758e+02,2.040826444232216730e+01,2.776042401014749430e+02,1.722521293335771406e+04
3.128165358114778201e+02,4.519016235132254167e+01,3.483869062691776435e+02,1.720560470817873284e+04
3.128231980895034212e+02,6.719504399467827227e+01,4.882287388208408743e+02,1.720608553546197436e+04
3.128298603675289655e+02,7.242332922883711888e+01,5.702341972214773023e+02,1.722334885737453806e+04
3.128365226455545667e+02,6.529120888705446646e+01,6.037173323243525829e+02,1.725031060556275042e+04
3.128431849235801110e+02,5.021487380256787958e+01,5.979921949806558814e+02,1.727988671167225402e+04
3.128498472016057121e+02,3.161051480828625415e+01,5.623728360421558818e+02,1.730499310734956816e+04
3.128565094796312565e+02,1.389432273764293768e+01,5.061733063612205683e+02,1.731854572424037178e+04
3.128631717576568576e+02,1.482488423501820307e+00,4.387076567887573901e+02,1.731346049399092226e+04
3.128698340356824019e+02,-1.208797300809635544e+00,3.692899381776778682e+02,1.728265334824740057e+04
3.128764963137080031e+02,1.023665639782916514e+01,3.072342013786640109e+02,1.721904021865530740e+04
3.128831585917335474e+02,3.993272631415792517e+01,2.618860424188839033e+02,1.711654818841663655e+04
3.128898208697591485e+02,6.218165100331307826e+01,2.457017740194606574e+02,1.706881550379539476e+04
3.128964831477846928e+02,2.123618332466403658e+01,2.685099095983518396e+02,1.726578049435138382e+04
3.129031454258102940e+02,1.034249477893378888e+01,2.879715935893312349e+02,1.734418272013145906e+04
3.129098077038358383e+02,4.513710629079819370e+01,2.867059473187299545e+02,1.713861061184101345e+04
3.129164699818614395e+02,6.031261597986747347e+01,2.738312943679152909e+02,1.720376951445262966e+04
3.129231322598869838e+02,9.811046318985202674e+01,2.696153746831863032e+02,1.713882429508623318e+04
3.129297945379125849e+02,9.978123852370366365e+01,3.259312043004772477e+02,1.715201548722022562e+04
3.129364568159381292e+02,8.594015116522416520e+01,2.799478115065877546e+02,1.718391727195474232e+04
3.129431190939637304e+02,9.615488987822662637e+01,2.916383381877109855e+02,1.712404873264828711e+04
3.129497813719892747e+02,9.172909862461196440e+01,3.100696467021444960e+02,1.718598081363443634e+04
3.129564436500148759e+02,1.561576942903986946e+02,3.419169427750981072e+02,1.719786108833754406e+04
3.129631059280404202e+02,1.536439103014939178e+02,3.154851533242922415e+02,1.712275173104808709e+04
3.129697682060660213e+02,1.964680924119092253e+02,3.145912487548173999e+02,1.720410045634796916e+04
3.129764304840915656e+02,1.919602898621437248e+02,2.720349528324492780e+02,1.719406140119870906e+04
3.129830927621171668e+02,2.775430778680255912e+02,2.952447836383698245e+02,1.716332730672863181e+04
3.129897550401427111e+02,2.992225430078155455e+02,3.048492764095665279e+02,1.719536902846434532e+04
3.129964173181683122e+02,2.839338972390803519e+02,3.363466532846031214e+02,1.717372337192199484e+04
3.130030795961938566e+02,3.571687392326289796e+02,2.392475310000608886e+02,1.721014803394301634e+04
3.130097418742194577e+02,3.986916003130206150e+02,2.939699289283000780e+02,1.725519610484828809e+04
3.130164041522450020e+02,4.634087861189036630e+02,3.237598142678932618e+02,1.716227026630570981e+04
3.130230664302706032e+02,4.716829183107404333e+02,3.252392701637822938e+02,1.722523965452827906e+04
3.130297287082961475e+02,4.564976755547504013e+02,3.324584650878239245e+02,1.713665895803209060e+04
3.130363909863217486e+02,4.913894609119028587e+02,3.081706724402196187e+02,1.718285954691005463e+04
3.130430532643472930e+02,5.231954277862770368e+02,3.074005004078882735e+02,1.717768763712728469e+04
3.130497155423728373e+02,5.245753564796349337e+02,3.022896800031130056e+02,1.716921778759137669e+04
3.130563778203984384e+02,5.255494642533428760e+02,3.019919040892700650e+02,1.716722230037581176e+04
3.130630400984240396e+02,5.690531908137037362e+02,2.993501144927739119e+02,1.715923414628900719e+04
3.130697023764495839e+02,6.137486218742336632e+02,2.765176549223505162e+02,1.719192497175364042e+04
3.130763646544751282e+02,6.139779002042996581e+02,2.412529023358116547e+02,1.718214450690731610e+04
3.130830269325007293e+02,5.922287815469720726e+02,3.213444006728286695e+02,1.721165303919184225e+04
3.130896892105263305e+02,5.801699623400857035e+02,3.146216848461344284e+02,1.725913071496162956e+04
3.130963514885518748e+02,5.840783520558355804e+02,3.346544704898964255e+02,1.718900329750778474e+04
3.131030137665774191e+02,6.170407543049892638e+02,2.626135684383680200e+02,1.723185005440900932e+04
3.131096760446030203e+02,6.229805635663768726e+02,2.815849825422029653e+02,1.722295340955655047e+04
3.131163383226285646e+02,6.224097700945503675e+02,2.903298388553999985e+02,1.716168583906725689e+04
3.131230006006541657e+02,6.918136054249448534e+02,2.950655465037985437e+02,1.724744719590054228e+04
3.131296628786797100e+02,7.057958815481568990e+02,2.879208458462056228e+02,1.727433843934369725e+04
3.131363251567053112e+02,7.024712863659073037e+02,2.771042897532607867e+02,1.722997747141053696e+04
3.131429874347308555e+02,6.927494657019831266e+02,2.976468643748463592e+02,1.719179882820193961e+04
3.131496497127564567e+02,6.877419841337481330e+02,3.129102178427086756e+02,1.717716918210747463e+04
3.131563119907820010e+02,6.864958064450539723e+02,3.238275731439385936e+02,1.717965410757196150e+04
3.131629742688076021e+02,6.880572552847820589e+02,3.313341946650067484e+02,1.719281796020600086e+04
3.131696365468331464e+02,6.914726533018191503e+02,3.363653467920584035e+02,1.721022509562000778e+04
3.131762988248587476e+02,6.957883231451262418e+02,3.398562939114638652e+02,1.722543986942484480e+04
3.131829611028842919e+02,6.999368900897081858e+02,3.424245152348178181e+02,1.723327768534386996e+04
3.131896233809098931e+02,7.023262698918447313e+02,3.432209221855801502e+02,1.723432749165405767e+04
3.131962856589354374e+02,7.012131143162868057e+02,3.409736419810694201e+02,1.723084264210320180e+04
3.132029479369610385e+02,6.948540609263650367e+02,3.344107621454617743e+02,1.722507664670181475e+04
3.132096102149865828e+02,6.815057472855569358e+02,3.222603702030980912e+02,1.721928301546053990e+04
3.132162724930121840e+02,6.594248109569844019e+02,3.032505536779854651e+02,1.721571525838986781e+04
3.132229347710377283e+02,6.269436460925888923e+02,2.763601993069318041e+02,1.721676104126831706e+04
3.132295970490633295e+02,5.979009727350934327e+02,2.891843925204184984e+02,1.724623506057085251e+04
3.132362593270888738e+02,5.610723321024994448e+02,2.673364315399787188e+02,1.718206464583364505e+04
3.132429216051144749e+02,4.962258692896957655e+02,2.953227895075752940e+02,1.721377058727421172e+04
3.132495838831400192e+02,4.862586034015948826e+02,2.643647825504494335e+02,1.717685574609078321e+04
3.132562461611656204e+02,4.706074661492574478e+02,2.661352505857036022e+02,1.718856428459947347e+04
3.132629084391911647e+02,3.966796754389065995e+02,2.553565078610272678e+02,1.719678255540842292e+04
3.132695707172167658e+02,3.904408122897460771e+02,2.300469866929011573e+02,1.715715627795308683e+04
3.132762329952423102e+02,3.452938481939525559e+02,2.557262548730244589e+02,1.716378083904600135e+04
3.132828952732679113e+02,3.156096861614561817e+02,2.327110577911954579e+02,1.719531549192851890e+04
3.132895575512934556e+02,2.788571462151051037e+02,2.605981207338674039e+02,1.719941822188769220e+04
3.132962198293190568e+02,2.481473517952617271e+02,2.574973515546843714e+02,1.722052792709911955e+04
3.133028821073446011e+02,2.175745787378121463e+02,2.432021283847810764e+02,1.720380253302330675e+04
3.133095443853702022e+02,2.194074370439758184e+02,2.502735548776054486e+02,1.716801511224596106e+04
3.133162066633957465e+02,2.242547712231127548e+02,2.801768662484157630e+02,1.719197843428366468e+04
3.133228689414213477e+02,2.094695320273878281e+02,2.742681577145595497e+02,1.718273940155530727e+04
3.133295312194468920e+02,1.998024081464184576e+02,2.617620209833935974e+02,1.719480801341074402e+04
3.133361934974724932e+02,2.065842972234093509e+02,3.094664974356660991e+02,1.724208963310094987e+04
3.133428557754980375e+02,1.952854483001448216e+02,2.848851075712481702e+02,1.720043489116419369e+04
3.133495180535236386e+02,1.972851994268352485e+02,2.772416978461668577e+02,1.717691045184441100e+04
3.133561803315491829e+02,2.116893637855504267e+02,2.701840544734394598e+02,1.718323523301067689e+04
3.133628426095747841e+02,1.762327072049413346e+02,2.890145143439622188e+02,1.720875460047771048e+04
3.133695048876003284e+02,1.804436666397993747e+02,2.885457254340153099e+02,1.719639737830103331e+04
3.133761671656259296e+02,1.186663961395785662e+02,2.586482600359460093e+02,1.724197437294642441e+04
3.133828294436514739e+02,1.139263237327193110e+02,2.681592215729643840e+02,1.716790307597944775e+04
3.133894917216770750e+02,1.080997772709451823e+02,2.809070686511805661e+02,1.714135085603990228e+04
3.133961539997026193e+02,9.439846215667367346e+01,2.907372495994476367e+02,1.716260972112303716e+04
3.134028162777282205e+02,7.476201477679381924e+01,2.965786838962175693e+02,1.720452832931128432e+04
3.134094785557537648e+02,5.099854582579671103e+01,2.978458428261511131e+02,1.724660418556612785e+04
