time,acc_x,acc_y,acc_z
8.510002114641208664e+02,3.197139028899945856e+02,2.660613344527394588e+02,1.717069879705404674e+04
8.510064965673520874e+02,2.999985768007863953e+02,2.647030534453048176e+02,1.719755555338624254e+04
8.510127816705833084e+02,3.120946922561067822e+02,2.576375662892372702e+02,1.718048740577898570e+04
8.510190667738145294e+02,2.997921417435183571e+02,2.609356393879395455e+02,1.722926341260381741e+04
8.510253518770457504e+02,2.907228501811590036e+02,2.330889347270982910e+02,1.719917349628192460e+04
8.510316369802769714e+02,3.090859050751406016e+02,2.704936733179495150e+02,1.723411584833116285e+04
8.510379220835081924e+02,3.246433356357588309e+02,2.871840469118953365e+02,1.719539729002810054e+04
8.510442071867394134e+02,3.332795772627915198e+02,2.745557567214891606e+02,1.722570636749119512e+04
8.510504922899706344e+02,3.193795267277438938e+02,2.473503694358945211e+02,1.719015063619038483e+04
8.510567773932018554e+02,2.745105495200032806e+02,2.727410894837174169e+02,1.716310094348106213e+04
8.510630624964330764e+02,2.933995311689350842e+02,2.819895678529751990e+02,1.723325257444340605e+04
8.510693475996642974e+02,2.765095739580670511e+02,2.596042523595171474e+02,1.720292163189048733e+04
8.510756327028955184e+02,3.045193217349788029e+02,3.051437173878050544e+02,1.718719061812528525e+04
8.510819178061267394e+02,3.389645864543916787e+02,3.203084211551739031e+02,1.714880933570822526e+04
8.510882029093579604e+02,2.793129810978580849e+02,3.210661840561322151e+02,1.716711528727498808e+04
8.510944880125891814e+02,2.962530334025821617e+02,2.638008668303381796e+02,1.719390919055431732e+04
8.511007731158204024e+02,3.164241369201055250e+02,3.096765698987339874e+02,1.715381846963396310e+04
8.511070582190516234e+02,2.988656955642478579e+02,2.550783340083521011e+02,1.713113662763203320e+04
8.511133433222828444e+02,3.208465195121260649e+02,2.538442867273450645e+02,1.723859459780447287e+04
8.511196284255140654e+02,2.891444783676190013e+02,2.767729096794380439e+02,1.720641179732253659e+04
8.511259135287452864e+02,2.557947327181749131e+02,2.812559643114839787e+02,1.721184107386466712e+04
8.511321986319765074e+02,3.148850696711322712e+02,2.836450967821406266e+02,1.714167242173773047e+04
8.511384837352077284e+02,2.830969114090202652e+02,2.455311522966151472e+02,1.715839768453885335e+04
8.511447688384389494e+02,3.054293893760577703e+02,2.714526980617115441e+02,1.718709118291183040e+04
8.511510539416701704e+02,2.529678979412736339e+02,2.365416227157649871e+02,1.712804222237187423e+04
8.511573390449013914e+02,3.045434333193236398e+02,2.476435726805713387e+02,1.714927386556192141e+04
8.511636241481326124e+02,3.857499565845254779e+02,2.337625018509699544e+02,1.717982205172842805e+04
8.511699092513638334e+02,4.483240254585979869e+02,2.072882233586180405e+02,1.721396169768321488e+04
8.511761943545950544e+02,5.011174848836687374e+02,1.785343541857845082e+02,1.724796642875697580e+04
8.511824794578262754e+02,5.445867791348291576e+02,1.485299198648518768e+02,1.728117867315054173e+04
8.511887645610574964e+02,5.791883524871709596e+02,1.183039459282028218e+02,1.731294085906472174e+04
8.511950496642887174e+02,6.053786492157854582e+02,8.888545790821986259e+01,1.734259541470034310e+04
8.512013347675199384e+02,6.236141135957643655e+02,6.130348133728558935e+01,1.736948476825821490e+04
8.512076198707511594e+02,6.343511899021990530e+02,3.658704174778257112e+01,1.739295134793917532e+04
8.512139049739823804e+02,6.380463224101813466e+02,1.576516467209343375e+01,1.741233758194402253e+04
8.512201900772136014e+02,6.351559553948023904e+02,-1.331243573993106111e-01,1.742698589847359835e+04
8.512264751804448224e+02,6.261365331311540103e+02,-1.007879980831310718e+01,1.743623872572870096e+04
8.512327602836760434e+02,6.114444998943276914e+02,-1.304283614826528037e+01,1.743943849191016488e+04
8.512390453869072644e+02,5.915362999594149187e+02,-7.996207844873310933e+00,1.743592762521880286e+04
8.512453304901384854e+02,5.668683776015071771e+02,6.090110634245434085e+00,1.742504855385544215e+04
8.512516155933697064e+02,5.378971770956960654e+02,3.024514482147338867e+01,1.740614370602088820e+04
8.512579006966009274e+02,5.050791427170732959e+02,6.549792024919327105e+01,1.737855550991597920e+04
8.512641857998321484e+02,4.688707187407302399e+02,1.128774624497876857e+02,1.734162639374152059e+04
8.512704709030633694e+02,4.297283494417584393e+02,1.734127969556391236e+02,1.729469878569833963e+04
8.512767560062945904e+02,3.881084790952492654e+02,2.481329492991302459e+02,1.723711511398725270e+04
8.512830411095258114e+02,3.579545179504071939e+02,3.079895644912620014e+02,1.716473784217491630e+04
8.512893262127570324e+02,3.716187013087609330e+02,2.565019390762678881e+02,1.716233233156841743e+04
8.512956113159882534e+02,3.788179628263869176e+02,2.233001966162300675e+02,1.727187587776188229e+04
8.513018964192194744e+02,3.937590450842124596e+02,2.157517277217004050e+02,1.719049201447763335e+04
8.513081815224506954e+02,3.782994886824263858e+02,2.671583707636855252e+02,1.718186234949574646e+04
8.513144666256819164e+02,3.933363645859377584e+02,2.610836192906415931e+02,1.715024190089688636e+04
8.513207517289131374e+02,3.343003949604045033e+02,2.281535533214182578e+02,1.717290608389551926e+04
8.513270368321443584e+02,3.442577222145652627e+02,2.421847630095533646e+02,1.718105307086759785e+04
8.513333219353755794e+02,3.685230493751145673e+02,2.340140722478140844e+02,1.721390537509125352e+04
8.513396070386068004e+02,4.101822245025590519e+02,2.511436788189664071e+02,1.720657577895474606e+04
8.513458921418380214e+02,4.080304100645823837e+02,2.378576954706143738e+02,1.716439092641562820e+04
8.513521772450692424e+02,3.941410751507999635e+02,2.634252398608908834e+02,1.716644018213156960e+04
8.513584623483004634e+02,3.854108625371602557e+02,2.859294099334723569e+02,1.719500348565955574e+04
8.513647474515316844e+02,3.795024591284196163e+02,2.760461267873285465e+02,1.719952782226970521e+04
8.513710325547629054e+02,3.635084014830391084e+02,2.559526375116199119e+02,1.724049112243311538e+04
8.513773176579941264e+02,3.727824544010849195e+02,2.559365410785968038e+02,1.723793630781213142e+04
8.513836027612253474e+02,3.610457495505640395e+02,2.730350586147013132e+02,1.719055266869128900e+04
8.513898878644565684e+02,3.789760100222555934e+02,2.458762213334391333e+02,1.715765024820327744e+04
8.513961729676877894e+02,4.236190063158494468e+02,2.553347422762717827e+02,1.719225969339628864e+04
8.514024580709190104e+02,3.521891480504053220e+02,3.054786090122021847e+02,1.722044208588424226e+04
8.514087431741502314e+02,3.814907697462125498e+02,2.813421162771593913e+02,1.717504573639729279e+04
8.514150282773814524e+02,3.404097921955410584e+02,2.884324379331065415e+02,1.716912837424790996e+04
8.514213133806126734e+02,3.877497078197739597e+02,3.071092159721330859e+02,1.720321807405806976e+04
8.514275984838438944e+02,3.882119226293977476e+02,2.990234055225065504e+02,1.724564662785113978e+04
8.514338835870751154e+02,3.844636351354694739e+02,2.825198717322621178e+02,1.723959928485933415e+04
8.514401686903063364e+02,3.603554701680919834e+02,3.040038775312908683e+02,1.721347479276562444e+04
8.514464537935375574e+02,3.515381924585594788e+02,3.160091153460978717e+02,1.714438569362751150e+04
8.514527388967687784e+02,3.898353389021067414e+02,2.658981263384688987e+02,1.719338382260639628e+04
8.514590239999999994e+02,3.638992108339407423e+02,2.969929702344074940e+02,1.719679840398578017e+04
8.514653091032312204e+02,3.346479301773091493e+02,2.535394459964446696e+02,1.717825463827496424e+04
8.514715942064624414e+02,3.453402055790405711e+02,2.575828756554308825e+02,1.721905661841129040e+04
8.514778793096936624e+02,3.739531170937381717e+02,2.522508658489686013e+02,1.723792386724353855e+04
8.514841644129248834e+02,3.396817562374759518e+02,2.941343104120489897e+02,1.719894699681899510e+04
8.514904495161561044e+02,3.244487185694711684e+02,2.581912662750935965e+02,1.721952796499347096e+04
8.514967346193873254e+02,3.444363805923630935e+02,2.280232462915052736e+02,1.721163927275686729e+04
8.515030197226185464e+02,3.170872929291091395e+02,2.324085004820038876e+02,1.714293531438721402e+04
8.515093048258497674e+02,3.091914082522114313e+02,2.563587493715824621e+02,1.713269322771445150e+04
8.515155899290809884e+02,3.098550418344636341e+02,2.565771721460925505e+02,1.716623453284172138e+04
8.515218750323122094e+02,3.107553248205592240e+02,2.689190144613152142e+02,1.720254976163450556e+04
8.515281601355434304e+02,3.070397961613911662e+02,2.851180885107358449e+02,1.720514828374095669e+04
8.515344452387746514e+02,2.867902551471177048e+02,2.671408802770653779e+02,1.719968185064430509e+04
8.515407303420058724e+02,3.310427065925706529e+02,2.995194924295784062e+02,1.721101548394934798e+04
8.515470154452370934e+02,3.455083151706957096e+02,2.729688487357276472e+02,1.716602187941711600e+04
8.515533005484683144e+02,3.326695072559318191e+02,2.575410762925656059e+02,1.720536544950354437e+04
8.515595856516995354e+02,2.913045787793492991e+02,2.568569318029704505e+02,1.720476949016352228e+04
8.515658707549307564e+02,3.093912614971199559e+02,2.773965691917539402e+02,1.719163352261082400e+04
8.515721558581619774e+02,3.343147931639198305e+02,2.633275995211196800e+02,1.719692000775619090e+04
8.515784409613931984e+02,3.254156905046187944e+02,2.806669096096757130e+02,1.719594857576569484e+04
8.515847260646244195e+02,3.018046755915023596e+02,2.945214865786981591e+02,1.718622012659886241e+04
8.515910111678556405e+02,2.914828329021986519e+02,2.728101782882910697e+02,1.715583548410869116e+04
8.515972962710868615e+02,2.626695696003398552e+02,2.811672567647995038e+02,1.725255592913984583e+04
8.516035813743180825e+02,2.964261419615318118e+02,3.061537737939114550e+02,1.721948747688465664e+04
8.516098664775493035e+02,3.343404137405210577e+02,2.940088969016783835e+02,1.715170605401573266e+04
8.516161515807805245e+02,3.198988851480522158e+02,2.771225084888151287e+02,1.718528350889678404e+04
8.516224366840117455e+02,2.992403353761150129e+02,2.853778821959981542e+02,1.721713755866336942e+04
8.516287217872429665e+02,2.887165844489115329e+02,2.497744611347084458e+02,1.722233696837878961e+04
8.516350068904741875e+02,2.819331598226009419e+02,2.600520992013188675e+02,1.721117546899813897e+04
8.516412919937054085e+02,3.251743058499102972e+02,2.863030596673678474e+02,1.724546756424977502e+04
8.516475770969366295e+02,3.041551310198041733e+02,3.041767319330284636e+02,1.718701148499219926e+04
8.516538622001678505e+02,2.840768642156142505e+02,2.789108076303163557e+02,1.723040311201165605e+04
8.516601473033990715e+02,2.980533240874761987e+02,2.935970123906695903e+02,1.721643168324863291e+04
8.516664324066302925e+02,3.289081296074628540e+02,2.610735956905724606e+02,1.720246630733640632e+04
8.516727175098615135e+02,3.103028821086079461e+02,2.741485736136019113e+02,1.720878235959025187e+04
8.516790026130927345e+02,2.981839157282967676e+02,2.474723534291822489e+02,1.721282836580411458e+04
8.516852877163239555e+02,2.950458154845795775e+02,2.784440678135774760e+02,1.717903114034667306e+04
8.516915728195551765e+02,3.316760384272653255e+02,2.633701440626466024e+02,1.718336505542967643e+04
8.516978579227863975e+02,3.095357160630754834e+02,2.883545786364244918e+02,1.721744323787398753e+04
8.517041430260176185e+02,3.495900540365219626e+02,2.491097995528818672e+02,1.714030623148722952e+04
8.517104281292488395e+02,3.163178178814345074e+02,2.787806456708073028e+02,1.717439786718035248e+04
8.517167132324800605e+02,3.005181250304756873e+02,2.735727393344972143e+02,1.716944511854962548e+04
8.517229983357112815e+02,3.196534481447272356e+02,2.639663195177552666e+02,1.717567576890519194e+04
8.517292834389425025e+02,3.592633260100859616e+02,2.799320277688035503e+02,1.722298604893505762e+04
8.517355685421737235e+02,3.580422837664079907e+02,2.990811911438768220e+02,1.721983141699123735e+04
8.517418536454049445e+02,3.299396024113007115e+02,3.101690048188496007e+02,1.717668031923175295e+04
8.517481387486361655e+02,3.260858109563970402e+02,2.801450421814857350e+02,1.726042206454849656e+04
8.517544238518673865e+02,3.320009217072918091e+02,3.220117497758606078e+02,1.721497490571961316e+04
8.517607089550986075e+02,3.296285680252451584e+02,2.909641574469821990e+02,1.717543288619494706e+04
8.517669940583298285e+02,3.262774449819258962e+02,2.768169587700868419e+02,1.715023007047108695e+04
8.517732791615610495e+02,3.096957377146055705e+02,2.761116607033025048e+02,1.714606551373468392e+04
8.517795642647922705e+02,3.151139761383636255e+02,2.790161932836757046e+02,1.715458199408829023e+04
8.517858493680234915e+02,3.407996998588340603e+02,2.602303039840670067e+02,1.718805038368726309e+04
8.517921344712547125e+02,3.798777528953307296e+02,2.677953581311584799e+02,1.720401408441513922e+04
8.517984195744859335e+02,3.810836821459330395e+02,3.161171083704491593e+02,1.720571334792084235e+04
8.518047046777171545e+02,3.509562329047056437e+02,2.845808318332752265e+02,1.721086339614593817e+04
8.518109897809483755e+02,3.626277924519336011e+02,2.981931066677798299e+02,1.718059628535914817e+04
8.518172748841795965e+02,3.591998679129867469e+02,2.941338593297871853e+02,1.720479160438611507e+04
8.518235599874108175e+02,3.701917345215180148e+02,3.104592004634008617e+02,1.720711593041447850e+04
8.518298450906420385e+02,3.996617673952715108e+02,2.889144561428014981e+02,1.716737142939764817e+04
8.518361301938732595e+02,3.894617576460271948e+02,2.751785974713656060e+02,1.720633392715417722e+04
8.518424152971044805e+02,3.362697675994222095e+02,2.833650531841130942e+02,1.715480694999792831e+04
8.518487004003357015e+02,4.133664061963314111e+02,2.753148038919242140e+02,1.723820412856527764e+04
8.518549855035669225e+02,4.167021120980865589e+02,2.766108612586792788e+02,1.716797574239134701e+04
8.518612706067981435e+02,4.083661430334107649e+02,2.762652694627237793e+02,1.719053618307586657e+04
8.518675557100293645e+02,3.990948682325603727e+02,2.525970315351387683e+02,1.720709432750690030e+04
8.518738408132605855e+02,3.920749765520181995e+02,2.927410954863549364e+02,1.721100356631085742e+04
8.518801259164918065e+02,3.874417279297031200e+02,3.074956679522900913e+02,1.716935976597858826e+04
8.518864110197230275e+02,3.872125347018484263e+02,2.917017091359739993e+02,1.716614581231542979e+04
8.518926961229542485e+02,3.524009379222106872e+02,2.539340627294112664e+02,1.714506432361445331e+04
8.518989812261854695e+02,3.229646481501779931e+02,2.399458983359525632e+02,1.716523150887105294e+04
8.519052663294166905e+02,3.558231857570684724e+02,2.543664335718026166e+02,1.720029941837258229e+04
8.519115514326479115e+02,3.954763457224233889e+02,2.836988379251073411e+02,1.719950702528386319e+04
8.519178365358791325e+02,3.883486715800210618e+02,2.513056065801234809e+02,1.716756519419759206e+04
8.519241216391103535e+02,3.830472597554472145e+02,2.627793664378463632e+02,1.717979833137596142e+04
8.519304067423415745e+02,3.596646629803199744e+02,2.664171426714809172e+02,1.723959047722960895e+04
8.519366918455727955e+02,3.466538269548708513e+02,2.814685512140571291e+02,1.719341057512225598e+04
8.519429769488040165e+02,3.667315906440624076e+02,2.741373113380980726e+02,1.724335676010244060e+04
8.519492620520352375e+02,3.714027164214477921e+02,2.729422681171042200e+02,1.718301586863042758e+04
8.519555471552664585e+02,3.364239827327963326e+02,2.570394064440010879e+02,1.719136554421709297e+04
8.519618322584976795e+02,2.975334248022331849e+02,2.451855464785858203e+02,1.722932189067678701e+04
8.519681173617289005e+02,2.770193931041662267e+02,2.491831054769302227e+02,1.724341629364919208e+04
8.519744024649601215e+02,2.824982700306218248e+02,2.670610440046252165e+02,1.723193170846180510e+04
8.519806875681913425e+02,3.199670407663795118e+02,2.956059124500353050e+02,1.719588122936713262e+04
8.519869726714225635e+02,3.504590196283164119e+02,3.007061438701285851e+02,1.718240209101209621e+04
8.519932577746537845e+02,3.422776588494909333e+02,2.799884850336092086e+02,1.722598322932072188e+04
