time,acc_x,acc_y,acc_z
1.324680907257350100e+03,1.048604742291586490e+03,2.191901786016071583e+03,1.719364151708022473e+04
1.324686485237582929e+03,9.977754623505825293e+02,2.392539453065065572e+03,1.719161256137497185e+04
1.324692063217815530e+03,9.179653724067186431e+02,2.377078771455332117e+03,1.719634138087396786e+04
1.324697641198048359e+03,9.658075045086090995e+02,2.334030974165471434e+03,1.718584572507049597e+04
1.324703219178280960e+03,9.760019367863931166e+02,2.267501638800231376e+03,1.716794631598238993e+04
1.324708797158513789e+03,1.002176149103564626e+03,2.042968774703262625e+03,1.718065374759077895e+04
1.324714375138746391e+03,1.006671254673019689e+03,1.755909217731964873e+03,1.720155500343551466e+04
1.324719953118978992e+03,1.015062873284264469e+03,1.446471510154205816e+03,1.715626310977396133e+04
1.324725531099211821e+03,1.061995817205820458e+03,1.088306025575980129e+03,1.716813334043139184e+04
1.324731109079444423e+03,1.050089578539108061e+03,6.404584332779794522e+02,1.717610350228799507e+04
1.324736687059677251e+03,1.117512963268520707e+03,2.080123439218592409e+02,1.723205821992794517e+04
1.324742265039909853e+03,1.143068907883302245e+03,-1.908670290034774837e+02,1.721707564907645428e+04
1.324747843020142682e+03,1.202242575600659620e+03,-5.281707892071599417e+02,1.717388131600006454e+04
1.324753421000375283e+03,1.285034843362825086e+03,-8.642384751447526696e+02,1.720149191338325909e+04
1.324758998980608112e+03,1.377708519958646775e+03,-1.160667606129938122e+03,1.722109567100276035e+04
1.324764576960840714e+03,1.454294980526758081e+03,-1.384190741744937895e+03,1.722927570643659783e+04
1.324770154941073315e+03,1.504290994846614012e+03,-1.498664520566239844e+03,1.717608177065698692e+04
1.324775732921306144e+03,1.530589459916214992e+03,-1.559030443337304177e+03,1.722786032207382959e+04
1.324781310901538745e+03,1.532869271348445636e+03,-1.524892195247062091e+03,1.719033756773802452e+04
1.324786888881771574e+03,1.516140292134778520e+03,-1.394240122841765242e+03,1.720875298025377924e+04
1.324792466862004176e+03,1.508587476932702884e+03,-1.216517395257644012e+03,1.719890759008828900e+04
1.324798044842237005e+03,1.447398720148491748e+03,-9.587249917855733656e+02,1.720991324628628718e+04
1.324803622822469606e+03,1.405587609715448707e+03,-6.171673764462125291e+02,1.721234438625792609e+04
1.324809200802702435e+03,1.357098738640335569e+03,-2.638636847444150249e+02,1.719563863007487089e+04
1.324814778782935036e+03,1.267422781544202053e+03,1.032974449064504086e+02,1.718478014320065631e+04
1.324820356763167638e+03,1.214872670795064323e+03,5.277672996940822259e+02,1.717663201671539719e+04
1.324825934743400467e+03,1.172525591698693461e+03,9.441020736107565199e+02,1.720235089509268073e+04
1.324831512723633068e+03,1.118403710579222889e+03,1.299280874388852908e+03,1.716204964383539846e+04
1.324837090703865897e+03,1.126946284888553237e+03,1.621448661821576934e+03,1.716589857199300968e+04
1.324842668684098498e+03,1.047267935971736506e+03,1.908371441093149315e+03,1.722385816282186352e+04
1.324848246664331327e+03,9.800070849675271347e+02,2.137069434031579476e+03,1.722416269094948075e+04
1.324853824644563929e+03,9.416546265454193190e+02,2.260651734438069525e+03,1.721826601805828977e+04
1.324859402624796758e+03,8.733097544163548491e+02,2.289829478191796170e+03,1.719173840037392074e+04
1.324864980605029359e+03,8.373484607986716810e+02,2.288242169941400334e+03,1.715621004655565048e+04
1.324870558585262188e+03,7.955786057901947288e+02,2.168134750959743087e+03,1.717483481104940074e+04
1.324876136565494789e+03,7.832442072576417331e+02,1.990176716392541039e+03,1.716432823925911362e+04
1.324881714545727391e+03,8.457027028198293692e+02,1.706834966519453474e+03,1.716221898088510716e+04
1.324887292525960220e+03,8.939215615037928728e+02,1.328218390641451606e+03,1.717814430949046437e+04
1.324892870506192821e+03,9.642254585697453422e+02,9.670468402353849342e+02,1.717560555469592146e+04
1.324898448486425650e+03,1.080942363341454438e+03,5.357772957747656619e+02,1.718518281493326504e+04
1.324904026466658252e+03,1.171953151204616006e+03,1.179460900805589176e+02,1.719772215846318068e+04
1.324909604446891080e+03,1.224328699983589786e+03,-3.150854013692766102e+02,1.719080168920201322e+04
1.324915182427123682e+03,1.299217144066445826e+03,-7.580995415575256402e+02,1.720354338438385093e+04
1.324920760407356511e+03,1.364700227288163433e+03,-1.097151906777909971e+03,1.724936812999415633e+04
1.324926338387589112e+03,1.448007513835367035e+03,-1.450261797283681744e+03,1.723621800700166204e+04
1.324931916367821714e+03,1.510358472593155057e+03,-1.698635700541257165e+03,1.723792530972980603e+04
1.324937494348054543e+03,1.538752108133858201e+03,-1.945793557041934491e+03,1.722993757299186473e+04
1.324943072328287144e+03,1.560256937714384094e+03,-2.108373387445809385e+03,1.722278737781082964e+04
1.324948650308519973e+03,1.604269510023474368e+03,-2.120480492953843168e+03,1.723169105598684109e+04
1.324954228288752574e+03,1.653491117161135435e+03,-2.071529613734214763e+03,1.724408948791753573e+04
1.324959806268985403e+03,1.684410360565072097e+03,-1.965498595069130261e+03,1.725985092131664351e+04
1.324965384249218005e+03,1.674958399664757508e+03,-1.735720098708616206e+03,1.726295232968174241e+04
1.324970962229450834e+03,1.611867396492684747e+03,-1.493357401075756798e+03,1.717834747119904205e+04
1.324976540209683435e+03,1.609229991476820487e+03,-1.176572384072326940e+03,1.718163883632858415e+04
1.324982118189916264e+03,1.526346280872457783e+03,-8.020908608134767519e+02,1.721872302605594086e+04
1.324987696170148865e+03,1.447544212746645599e+03,-4.055296534128195276e+02,1.723004602282547785e+04
1.324993274150381467e+03,1.326832812207125244e+03,-5.916613462133395984e+01,1.719108514654724058e+04
1.324998852130614296e+03,1.185140475160559618e+03,2.803638579337065835e+02,1.711642580630077282e+04
1.325004430110846897e+03,1.082890560910260319e+03,6.499848856302079412e+02,1.716378026500429041e+04
1.325010008091079726e+03,1.006619661520619957e+03,9.377462243848514163e+02,1.721503023581789967e+04
1.325015586071312327e+03,9.248713513483653514e+02,1.183144953952545620e+03,1.714703250384408966e+04
1.325021164051545156e+03,8.664351715873284547e+02,1.394746516403922442e+03,1.723057853885370423e+04
1.325026742031777758e+03,8.066296873514520485e+02,1.485323356957606620e+03,1.715439427360286209e+04
1.325032320012010587e+03,7.483194184376109206e+02,1.531123897607951903e+03,1.711518438395309204e+04
1.325037897992243188e+03,7.082113251542898524e+02,1.529695113307768679e+03,1.714407070729404222e+04
1.325043475972475790e+03,6.930760468084937429e+02,1.379385472396328851e+03,1.711944253099093839e+04
1.325049053952708618e+03,6.855593748791849293e+02,1.186460977739133796e+03,1.717760385160698570e+04
1.325054631932941220e+03,7.411102303403059750e+02,8.569093050620987242e+02,1.720962459936933374e+04
1.325060209913174049e+03,7.205229626620174486e+02,5.623817572043851669e+02,1.716314786279721011e+04
1.325065787893406650e+03,7.557323868909001021e+02,2.290779766154572314e+02,1.724174652171609341e+04
1.325071365873639479e+03,8.476263444414851165e+02,-1.538135801783543002e+02,1.719210635879215624e+04
1.325076943853872081e+03,9.241056132892520054e+02,-5.488538770703474938e+02,1.719308609892189270e+04
1.325082521834104909e+03,1.007383157467111232e+03,-9.050447976448433565e+02,1.719114630249355832e+04
1.325088099814337511e+03,1.159753489159307492e+03,-1.246301009626366067e+03,1.720136560035478396e+04
1.325093677794570340e+03,1.252614411255906816e+03,-1.595642632498473176e+03,1.721807101485560997e+04
1.325099255774802941e+03,1.352622406931981232e+03,-1.859160014916387809e+03,1.723267524301646699e+04
1.325104833755035543e+03,1.513445634201424127e+03,-2.027554577155641255e+03,1.724973007155970845e+04
1.325110411735268372e+03,1.613984210280626030e+03,-2.149953158519438603e+03,1.725599676222094422e+04
1.325115989715500973e+03,1.627188172434926628e+03,-2.243735783602232004e+03,1.724802446592273554e+04
1.325121567695733802e+03,1.703913755471046670e+03,-2.216223126903357297e+03,1.720353566723045151e+04
1.325127145675966403e+03,1.778896549729229037e+03,-2.063342696759131286e+03,1.722207819527847096e+04
1.325132723656199232e+03,1.776985016072458848e+03,-1.883560605375475234e+03,1.725750135494116694e+04
1.325138301636431834e+03,1.732695324838614169e+03,-1.647078780128416156e+03,1.726202434056688435e+04
1.325143879616664663e+03,1.686625863804890514e+03,-1.321785666861276695e+03,1.720060349451871662e+04
1.325149457596897264e+03,1.633264515270183665e+03,-1.003813783961681452e+03,1.715985676287193564e+04
1.325155035577129865e+03,1.649306470301985655e+03,-5.859855935239809241e+02,1.714570420697117879e+04
1.325160613557362694e+03,1.614382032271855678e+03,-1.859483451358059085e+02,1.720719147539231926e+04
1.325166191537595296e+03,1.550455021421119909e+03,2.670117631854270144e+02,1.720899370586030273e+04
1.325171769517828125e+03,1.460404220564737443e+03,5.996723901421303253e+02,1.719195521404916144e+04
1.325177347498060726e+03,1.330754643243344162e+03,9.415433230137016380e+02,1.716589186203820282e+04
1.325182925478293555e+03,1.231150252534280071e+03,1.292508961555600763e+03,1.718676563781885125e+04
1.325188503458526156e+03,1.103529327862227319e+03,1.565511517939104351e+03,1.716874134417539244e+04
1.325194081438758985e+03,9.636143432739338550e+02,1.765771131234588211e+03,1.716789762178729870e+04
1.325199659418991587e+03,8.683656223398464817e+02,1.820292437205744363e+03,1.719837456602124075e+04
1.325205237399224188e+03,7.978117552582845065e+02,1.898368522777975841e+03,1.715994973669923638e+04
1.325210815379457017e+03,7.152998270959147931e+02,1.853746962541672019e+03,1.718613061305094743e+04
1.325216393359689619e+03,6.958134639407361419e+02,1.772319983064350026e+03,1.713324983931973475e+04
1.325221971339922447e+03,6.576069780911416274e+02,1.602904801424735751e+03,1.719238080139588055e+04
1.325227549320155049e+03,6.591208001661683511e+02,1.341644653737307181e+03,1.716877016176893449e+04
1.325233127300387878e+03,6.650644974214943659e+02,1.020191299657721402e+03,1.715231594336146009e+04
1.325238705280620479e+03,7.505159300579886121e+02,6.907916544925549260e+02,1.720084364569820900e+04
1.325244283260853308e+03,7.959083763865659193e+02,3.644223650507490788e+02,1.720212630376530797e+04
1.325249861241085910e+03,8.493677954961236765e+02,-1.270466615694986601e+01,1.721317609316134258e+04
1.325255439221318738e+03,9.009040468033015259e+02,-3.142543466513457133e+02,1.718814162774103534e+04
1.325261017201551340e+03,9.967476876608230896e+02,-6.478922947399701116e+02,1.722114785902346193e+04
1.325266595181783941e+03,1.109762733367753071e+03,-9.361180184485317568e+02,1.722996187435826141e+04
1.325272173162016770e+03,1.177783742753361594e+03,-1.163372997031101022e+03,1.720681701543844611e+04
1.325277751142249372e+03,1.336497581763050221e+03,-1.358971008324262584e+03,1.718812191045199143e+04
1.325283329122482201e+03,1.451950205476462997e+03,-1.426217253174378584e+03,1.718359342578170617e+04
1.325288907102714802e+03,1.518588431615136187e+03,-1.458177825566127694e+03,1.718649490565553788e+04
1.325294485082947631e+03,1.630882991624824626e+03,-1.398987670833236507e+03,1.722707442986185924e+04
1.325300063063180232e+03,1.695443021329791918e+03,-1.260279512002777437e+03,1.720863271399641962e+04
1.325305641043413061e+03,1.720269433969233205e+03,-1.069893277690122659e+03,1.717001809273404433e+04
1.325311219023645663e+03,1.749896551848424451e+03,-8.121735627754408142e+02,1.719260127244453543e+04
1.325316797003878264e+03,1.744257775677803920e+03,-5.126088529850611621e+02,1.715969222667584836e+04
1.325322374984111093e+03,1.733512423954920678e+03,-1.639366324603020360e+02,1.713164635615835505e+04
1.325327952964343694e+03,1.685426334027884877e+03,1.964192070683382099e+02,1.713105321871595152e+04
1.325333530944576523e+03,1.621302423208293249e+03,5.945882870719237872e+02,1.713400199140269251e+04
1.325339108924809125e+03,1.516003416357410288e+03,9.746713473602058002e+02,1.714975208720660885e+04
1.325344686905041954e+03,1.432925002854800368e+03,1.338371537672012664e+03,1.711321563159073048e+04
1.325350264885274555e+03,1.356457231080835300e+03,1.640574670130237337e+03,1.719840780083108621e+04
1.325355842865507384e+03,1.339231612097334619e+03,1.888786451983002962e+03,1.721742137759873367e+04
1.325361420845739985e+03,1.226379770331880081e+03,2.127653006804172037e+03,1.718326342534260402e+04
1.325366998825972814e+03,1.166492413281562904e+03,2.315624244416568217e+03,1.715570609682386566e+04
1.325372576806205416e+03,1.050486448883527146e+03,2.353232179249844648e+03,1.715102698044083445e+04
1.325378154786438017e+03,9.652604849607151891e+02,2.290269346378086539e+03,1.715085117198590888e+04
1.325383732766670846e+03,8.726676999202758225e+02,2.195088124151423472e+03,1.717723982467114911e+04
1.325389310746903448e+03,8.033019152662750457e+02,1.987283645907035179e+03,1.718124432215659908e+04
1.325394888727136276e+03,7.570146200242270424e+02,1.726764257069794667e+03,1.716158474828030739e+04
1.325400466707368878e+03,7.456013442609607864e+02,1.421637966327611593e+03,1.713699907856325808e+04
1.325406044687601707e+03,7.543715241476014626e+02,1.108495949039999687e+03,1.718840514360215457e+04
1.325411622667834308e+03,7.291874240448161117e+02,7.342106115895842322e+02,1.719008280707048107e+04
1.325417200648067137e+03,8.159468034593295442e+02,3.285684975929841585e+02,1.714127268745886613e+04
1.325422778628299739e+03,9.111435675819850530e+02,-6.421489505488580107e+01,1.712708588809750290e+04
1.325428356608532340e+03,9.620234947062555193e+02,-4.839815490214825786e+02,1.719284309586610107e+04
1.325433934588765169e+03,1.050417430509758105e+03,-7.855294846953182741e+02,1.717656375224619478e+04
1.325439512568997770e+03,1.123363703751245794e+03,-1.098794941682878289e+03,1.722132941758718516e+04
1.325445090549230599e+03,1.185217499998814446e+03,-1.357076030382263525e+03,1.716519610890584590e+04
1.325450668529463201e+03,1.273116489372017668e+03,-1.506886234440160933e+03,1.724151606328221169e+04
1.325456246509696030e+03,1.360467399220068046e+03,-1.607114182156521792e+03,1.721268447135393944e+04
1.325461824489928631e+03,1.403623991115270428e+03,-1.645270129240596134e+03,1.722278931161660148e+04
1.325467402470161460e+03,1.427439009576289664e+03,-1.608731285005545487e+03,1.724349816641889629e+04
1.325472980450394061e+03,1.467448193368121565e+03,-1.490374217359991690e+03,1.722506546990914649e+04
1.325478558430626890e+03,1.546400603906476135e+03,-1.290240175325216114e+03,1.721035350341605226e+04
1.325484136410859492e+03,1.578613060061196620e+03,-1.098550648475159278e+03,1.724716680051469666e+04
1.325489714391092093e+03,1.593537277081200045e+03,-8.328324819765281291e+02,1.724871914155498234e+04
1.325495292371324922e+03,1.606670833853389695e+03,-4.981191081056203416e+02,1.719137159073581643e+04
1.325500870351557523e+03,1.525629850040455267e+03,-1.167112996986039803e+02,1.723989767205077078e+04
1.325506448331790352e+03,1.539771605938911080e+03,2.447824176593063328e+02,1.715803570562638924e+04
1.325512026312022954e+03,1.434203742214285057e+03,5.488347391119261829e+02,1.714858247303622557e+04
1.325517604292255783e+03,1.359215760091228503e+03,8.344109981142919423e+02,1.716803407895750206e+04
1.325523182272488384e+03,1.273666323135328412e+03,1.115471644720173344e+03,1.719204037918540052e+04
1.325528760252721213e+03,1.229440320500490316e+03,1.330275201637404052e+03,1.718261613804981243e+04
1.325534338232953814e+03,1.133153116759827981e+03,1.480748645918095008e+03,1.718095231174234868e+04
1.325539916213186416e+03,1.070069064598895011e+03,1.536080098144524072e+03,1.715131222778638767e+04
1.325545494193419245e+03,1.027121157070642539e+03,1.576634234003099891e+03,1.715434212636915254e+04
1.325551072173651846e+03,9.888007033300360717e+02,1.489975951707428749e+03,1.717958531393247176e+04
1.325556650153884675e+03,1.000990696200666207e+03,1.341661887506985749e+03,1.720001900455143914e+04
1.325562228134117277e+03,9.500418713708253335e+02,1.142357121959735423e+03,1.720217369126129779e+04
1.325567806114350105e+03,9.745477586406395858e+02,8.914927011469710578e+02,1.724133152918785709e+04
