time,acc_x,acc_y,acc_z
3.806843748065742830e+02,3.132304508748132488e+00,3.091295818310753134e+02,1.716018217247833309e+04
3.806908106203041484e+02,-4.228141593483044858e+01,2.986200088557831123e+02,1.713058065330797399e+04
3.806972464340340139e+02,-6.159977936860794756e+01,2.911033964336582471e+02,1.718847511868886795e+04
3.807036822477638793e+02,-6.458387680934006880e+01,3.162574797488741183e+02,1.722596822294799131e+04
3.807101180614937448e+02,-9.033847415475878506e+01,3.079139472668427402e+02,1.720158698376755274e+04
3.807165538752236671e+02,-9.394488513556179043e+01,3.115082692061463945e+02,1.719386278093935107e+04
3.807229896889535325e+02,-1.083423063776745465e+02,3.338872502622201068e+02,1.719898283049405291e+04
3.807294255026833980e+02,-1.304948560829107294e+02,3.561520990918924667e+02,1.720392680556123014e+04
3.807358613164132635e+02,-1.449392364584446113e+02,3.686424706328644447e+02,1.720763228379395878e+04
3.807422971301431289e+02,-1.515558862872962607e+02,3.724704207290894828e+02,1.720988425383218055e+04
3.807487329438729944e+02,-1.511905557133327704e+02,3.694256953049791150e+02,1.721052099748858382e+04
3.807551687576028598e+02,-1.446889948804214328e+02,3.612980402849447046e+02,1.720938079657588241e+04
3.807616045713327821e+02,-1.328969539323042852e+02,3.498772015932878503e+02,1.720630193290673196e+04
3.807680403850626476e+02,-1.166601830130630901e+02,3.369529251546347837e+02,1.720112268829388631e+04
3.807744761987925131e+02,-9.682443226648294399e+01,3.243149568933081923e+02,1.719368134455002655e+04
3.807809120125223785e+02,-7.423545183643102519e+01,3.137530427337194396e+02,1.718381618348785923e+04
3.807873478262522440e+02,-4.973899186677461159e+01,3.070569286002798890e+02,1.717136548692008000e+04
3.807937836399821094e+02,-2.418080250138089582e+01,3.060163604174014722e+02,1.715616753665938450e+04
3.808002194537120317e+02,1.611497243935932966e+00,3.119874298474289276e+02,1.714086189108807594e+04
3.808066552674418972e+02,3.106232715450936510e+01,3.176507350841769721e+02,1.717088051771922983e+04
3.808130910811717627e+02,1.010009808574442332e+02,3.086433402883877193e+02,1.722442836789655121e+04
3.808195268949016281e+02,1.386231681498468902e+02,3.369298306606606843e+02,1.720546188870786136e+04
3.808259627086314936e+02,1.813360263341048153e+02,2.905274442872254781e+02,1.721992261847786358e+04
3.808323985223613590e+02,2.794202637379744374e+02,3.085197821890650403e+02,1.724290166346651677e+04
3.808388343360912813e+02,3.498776517348928792e+02,2.967033026758020355e+02,1.722545726458857825e+04
3.808452701498211468e+02,3.493540518507585944e+02,2.996002664176929216e+02,1.718441781807733059e+04
3.808517059635510122e+02,3.681671461593386994e+02,3.509032585151198873e+02,1.717280128694712766e+04
3.808581417772808777e+02,4.251928536288548912e+02,3.104124359917848324e+02,1.714047220317847314e+04
3.808645775910107432e+02,4.238341396263481329e+02,3.071865936835986872e+02,1.717622051667714913e+04
3.808710134047406086e+02,4.607080842578410511e+02,3.120946116031278734e+02,1.718045796258545670e+04
3.808774492184705309e+02,4.224024249963401871e+02,3.081057747370983293e+02,1.719848892340689781e+04
3.808838850322003964e+02,5.361935283994899919e+02,2.857451133315241236e+02,1.718952817526938452e+04
3.808903208459302618e+02,5.559649822003826785e+02,3.050970013781263219e+02,1.715978785702447567e+04
3.808967566596601273e+02,5.629529731940706370e+02,3.249277146757106038e+02,1.717725060157790722e+04
3.809031924733899928e+02,6.392056526053219159e+02,3.537521025779307138e+02,1.723021063684773981e+04
3.809096282871198582e+02,6.360487934851122418e+02,3.441268990566845787e+02,1.721625777777651820e+04
3.809160641008497805e+02,6.958350103400081252e+02,3.240757683850599733e+02,1.719778890129772481e+04
3.809224999145796460e+02,7.250321225324380521e+02,3.693862797811210612e+02,1.717269226501166486e+04
3.809289357283095114e+02,7.370246237316806628e+02,4.422827040807289336e+02,1.714201343156287112e+04
3.809353715420393769e+02,7.494128901994665739e+02,4.970003428503209193e+02,1.712259232441548738e+04
3.809418073557692423e+02,7.618755982280468970e+02,5.351742240591148629e+02,1.711298600487627846e+04
3.809482431694991078e+02,7.740914241096736532e+02,5.584393756763280408e+02,1.711175153425202734e+04
3.809546789832290301e+02,7.857390441366973164e+02,5.684308256712128014e+02,1.711744597384959707e+04
3.809611147969588956e+02,7.964971346011619744e+02,5.667836020128224845e+02,1.712862638497563967e+04
3.809675506106887610e+02,8.060443717954246949e+02,5.551327326705186351e+02,1.714384982893696360e+04
3.809739864244186265e+02,8.140594320117368170e+02,5.351132456135195525e+02,1.716167336704034460e+04
3.809804222381484919e+02,8.202209915423503617e+02,5.083601688110421719e+02,1.718065406059256566e+04
3.809868580518783574e+02,8.242077266795165542e+02,4.765085302323046790e+02,1.719934897090039522e+04
3.809932938656082797e+02,8.256983137154883252e+02,4.411933578462019341e+02,1.721631515927075816e+04
3.809997296793381452e+02,8.243714289424884782e+02,4.040496796225876892e+02,1.723010968701011734e+04
3.810061654930680106e+02,8.199057486527933634e+02,3.667125235303805084e+02,1.723928961542540492e+04
3.810126013067978761e+02,8.119799491386543195e+02,3.308169175387980658e+02,1.724241200582341116e+04
3.810190371205277415e+02,8.002727066923231405e+02,2.979978896170579219e+02,1.723803391951090816e+04
3.810254729342576070e+02,7.844626976060511652e+02,2.698904677343773528e+02,1.722471241779467164e+04
3.810319087479874725e+02,7.604273075225479488e+02,2.483122218359531814e+02,1.719917811047092619e+04
3.810383445617173948e+02,6.925583034841075687e+02,2.368747248810040844e+02,1.714347604788345416e+04
3.810447803754472602e+02,6.471443726127433820e+02,2.817246129138354149e+02,1.716726040140313125e+04
3.810512161891771257e+02,6.129511184730760078e+02,2.828529882338847870e+02,1.720467840908212747e+04
3.810576520029069911e+02,5.967316027661863700e+02,2.884976368447974551e+02,1.719936612216757931e+04
3.810640878166368566e+02,5.857279304842012380e+02,2.761263897737939601e+02,1.718743486570899768e+04
3.810705236303667789e+02,5.457845265436328646e+02,3.156493867119443735e+02,1.715592650574342406e+04
3.810769594440966443e+02,5.624288627083947176e+02,3.319314202508126641e+02,1.721181044290243881e+04
3.810833952578265098e+02,5.270251658369237475e+02,3.048975160332499286e+02,1.716308556776211117e+04
3.810898310715563753e+02,5.765837778227542003e+02,2.739921633594195214e+02,1.720305133545580247e+04
3.810962668852862407e+02,5.553875103508729580e+02,2.945525242941165516e+02,1.720888849074177779e+04
3.811027026990161062e+02,5.627055971486680619e+02,2.815962556252461582e+02,1.719440980735215635e+04
3.811091385127459716e+02,5.729682138830553413e+02,3.159731194050600607e+02,1.721910739173985348e+04
3.811155743264758939e+02,5.961739579476679864e+02,2.934168844788536035e+02,1.718343821436702638e+04
3.811220101402057594e+02,5.645586926195200022e+02,2.696580067667655385e+02,1.722814218757219714e+04
3.811284459539356249e+02,5.512931498399294696e+02,2.753457635908599173e+02,1.715674870493707931e+04
3.811348817676654903e+02,5.287790437431028749e+02,2.337857558388208474e+02,1.716380493876418404e+04
3.811413175813953558e+02,5.187127603792291666e+02,2.157758011280040478e+02,1.718166800378102562e+04
3.811477533951252781e+02,4.422935221459749187e+02,2.649497713160835701e+02,1.718333830846622732e+04
3.811541892088551435e+02,4.474108319822493058e+02,2.560739377154862950e+02,1.713963782732854088e+04
3.811606250225850090e+02,3.797704889135356439e+02,2.546868397261583823e+02,1.717952495157986777e+04
3.811670608363148745e+02,3.044021942898406223e+02,2.419664586340361723e+02,1.718829362824368582e+04
3.811734966500447399e+02,2.766992045170514984e+02,2.264027646601864490e+02,1.715523780031429123e+04
3.811799324637746054e+02,1.976614153755216137e+02,2.102544418031056921e+02,1.718559928940261671e+04
3.811863682775044708e+02,8.866972608936796973e+01,2.301899903689469511e+02,1.724590254288792494e+04
3.811928040912343931e+02,4.809814531638225077e+01,2.590088107889538378e+02,1.717953797168660458e+04
3.811992399049642586e+02,-4.051756667489200936e+00,2.244209280570983935e+02,1.718160610931415067e+04
3.812056757186941240e+02,-4.527304485938078926e+01,2.782903267158355334e+02,1.724891960447438760e+04
3.812121115324239895e+02,-7.910721285273793058e+01,3.246618259966965638e+02,1.731007595074628989e+04
3.812185473461538550e+02,-1.063645618077886184e+02,3.596838130112185468e+02,1.736214581293174706e+04
3.812249831598837204e+02,-1.274906716848388584e+02,3.844088551784217316e+02,1.740492152278247158e+04
3.812314189736136427e+02,-1.429311224443071637e+02,3.998895199174248205e+02,1.743819541205040878e+04
3.812378547873435082e+02,-1.531314940462301308e+02,4.071783746469824905e+02,1.746175981248668904e+04
3.812442906010733736e+02,-1.585373664510744902e+02,4.073279867862903529e+02,1.747540705584336320e+04
3.812507264148032391e+02,-1.595943196191463471e+02,4.013909237543686572e+02,1.747892947387212917e+04
3.812571622285331046e+02,-1.567479335107515226e+02,3.904197529702374823e+02,1.747211939832469579e+04
3.812635980422629700e+02,-1.504437880861962356e+02,3.754670418529169069e+02,1.745476916095278284e+04
3.812700338559928923e+02,-1.411274633056920038e+02,3.575853578212588673e+02,1.742667109350778992e+04
3.812764696697227578e+02,-1.292445391297127344e+02,3.378272682946072223e+02,1.738761752774193519e+04
3.812829054834526232e+02,-1.152405955184949278e+02,3.172453406918355086e+02,1.733740079540670922e+04
3.812893412971824887e+02,-9.956121243234426288e+01,2.968921424319636344e+02,1.727581322825383177e+04
3.812957771109123541e+02,-7.760929757021004605e+01,2.793083293997225383e+02,1.720817337700742428e+04
3.813022129246422196e+02,1.115227254145794333e+01,2.897127958242886052e+02,1.721943299972681780e+04
3.813086487383721419e+02,7.035307543192533331e+01,2.887513337516203933e+02,1.723122720499276329e+04
3.813150845521020074e+02,8.589304775459331154e+01,2.811975726931908071e+02,1.722248929489049260e+04
3.813215203658318728e+02,1.393802030599750594e+02,2.272673881082272658e+02,1.714183241948064097e+04
3.813279561795617383e+02,1.957348475631114297e+02,2.421605713722071016e+02,1.722953826592220503e+04
3.813343919932916037e+02,1.892539466798214107e+02,2.177324114252674292e+02,1.712390850681640222e+04
3.813408278070214692e+02,1.968845248926311626e+02,2.335081918208857985e+02,1.716528768524142652e+04
3.813472636207513915e+02,1.900342723331461059e+02,2.437261844064477145e+02,1.718230586541945740e+04
3.813536994344812570e+02,2.212866407226837850e+02,2.829884064414605405e+02,1.715773160738012302e+04
3.813601352482111224e+02,1.961294413055389327e+02,2.670337828455079148e+02,1.721471276464075709e+04
3.813665710619409879e+02,1.718914969795476395e+02,2.666680685237465696e+02,1.722530318604242348e+04
3.813730068756708533e+02,1.957442441851360968e+02,2.542899435644182802e+02,1.717254906096242485e+04
3.813794426894007188e+02,1.575427822055994795e+02,2.319112959805048320e+02,1.716296533890682622e+04
3.813858785031306411e+02,1.574782770372753191e+02,2.414151634678123912e+02,1.714645338545103004e+04
3.813923143168605066e+02,1.179966028834219003e+02,2.638414315020526715e+02,1.715968258550896280e+04
3.813987501305903720e+02,1.436465633243109323e+02,2.779057773501640440e+02,1.719825573913034896e+04
3.814051859443202375e+02,1.061914445579933783e+02,2.797503898428718117e+02,1.717407398555779582e+04
3.814116217580501029e+02,9.220294058523879244e+01,3.095556156314753480e+02,1.716560132206065464e+04
3.814180575717799684e+02,1.646158385805690045e+02,2.562873327641605101e+02,1.717380692027941404e+04
3.814244933855098907e+02,1.860163623982965362e+02,2.882344152438708420e+02,1.719330904809341519e+04
3.814309291992397561e+02,2.816126128722354451e+02,2.890759239517480523e+02,1.720480778948597435e+04
3.814373650129696216e+02,2.459476143673410036e+02,2.999447398958723738e+02,1.722794917637118124e+04
3.814438008266994871e+02,3.660851271055613552e+02,3.206660992270014390e+02,1.720504146754441899e+04
3.814502366404293525e+02,3.970377989387924913e+02,3.331314217971686276e+02,1.714042351246805629e+04
3.814566724541592180e+02,4.937804292286035661e+02,2.947179306562331931e+02,1.718123105841440702e+04
3.814631082678890834e+02,5.096673465196560073e+02,3.355054644653934588e+02,1.719813672223993854e+04
3.814695440816190057e+02,5.736907134429468442e+02,3.364621583895336130e+02,1.724904109634171255e+04
3.814759798953488712e+02,6.420537686357370148e+02,3.546158602995878368e+02,1.717538964264797687e+04
3.814824157090787367e+02,7.237305521850446439e+02,3.020893574569787461e+02,1.718989654211379457e+04
3.814888515228086021e+02,7.812906474853549526e+02,3.080195658655353554e+02,1.720711438409847324e+04
3.814952873365384676e+02,8.161643689880444299e+02,3.075942331920824699e+02,1.714966460434314286e+04
3.815017231502683899e+02,8.421001666802626460e+02,3.098903637144103982e+02,1.710101688940611348e+04
3.815081589639982553e+02,8.600904050840504169e+02,3.159080479563489234e+02,1.706648466828600431e+04
3.815145947777281208e+02,8.708319187412720339e+02,3.247399199250078823e+02,1.704469076024175229e+04
3.815210305914579862e+02,8.750215421935253062e+02,3.354786136274959745e+02,1.703425798453275274e+04
3.815274664051878517e+02,8.733561099824080429e+02,3.472167630709217860e+02,1.703380916041844102e+04
3.815339022189177172e+02,8.665324566495181671e+02,3.590470022623941304e+02,1.704196710715822701e+04
3.815403380326475826e+02,8.552474167364532605e+02,3.700619652090215936e+02,1.705735464401152421e+04
3.815467738463775049e+02,8.401978247846641352e+02,3.793542859179847255e+02,1.707859459023796444e+04
3.815532096601073704e+02,8.220805153360190616e+02,3.860165983962212977e+02,1.710430976509657921e+04
3.815596454738372358e+02,8.015923229319989787e+02,3.891415366509310729e+02,1.713312298784694576e+04
3.815660812875671013e+02,7.794300821142015820e+02,3.878217346892228079e+02,1.716365707774848488e+04
3.815725171012969668e+02,7.562906274242247946e+02,3.811498265182049749e+02,1.719453485406061736e+04
3.815789529150268322e+02,7.328707934036663119e+02,3.682184461449863875e+02,1.722437913604274945e+04
3.815853887287567545e+02,7.099689948879548638e+02,3.484872264194582954e+02,1.725130374676265274e+04
3.815918245424866200e+02,6.914609279084195350e+02,3.325336912064958597e+02,1.725800293972693544e+04
3.815982603562164854e+02,6.819286415167422319e+02,3.385267320820931900e+02,1.722163031568865699e+04
3.816046961699463509e+02,6.702280318219634410e+02,3.559819186948479910e+02,1.718695520412602491e+04
3.816111319836762164e+02,6.416186077712977749e+02,3.639506313404930324e+02,1.721641777955046928e+04
3.816175677974060818e+02,6.109346709545849308e+02,3.452219531969104764e+02,1.726690312032521979e+04
3.816240036111360041e+02,5.838124125364711290e+02,3.453102526426309851e+02,1.723630391445076384e+04
3.816304394248658696e+02,5.925019581512526656e+02,3.654511593143959658e+02,1.720765062926111932e+04
3.816368752385957350e+02,6.336000766682687981e+02,3.468994727591116316e+02,1.713188353972820187e+04
3.816433110523256005e+02,5.905899748621853860e+02,3.272933853930653640e+02,1.724157500032299504e+04
3.816497468660554659e+02,5.651190636197643471e+02,3.270420090183629327e+02,1.719009226341873728e+04
3.816561826797853314e+02,5.572801558090746994e+02,3.377851023404345483e+02,1.720298938103600813e+04
3.816626184935152537e+02,5.378449595637209768e+02,3.218568451921329938e+02,1.720624969448710181e+04
3.816690543072451192e+02,4.950539391276481638e+02,3.121778568062962904e+02,1.727320455889909499e+04
3.816754901209749846e+02,4.833470239575482310e+02,3.299115312329957419e+02,1.723708978509062945e+04
3.816819259347048501e+02,4.872880215966483206e+02,2.733756810183244284e+02,1.716111289205746652e+04
3.816883617484347155e+02,4.656715637969163026e+02,3.078694797458825860e+02,1.718490358297682906e+04
3.816947975621645810e+02,4.569765771349446482e+02,2.715061409725533963e+02,1.716151237984409090e+04
3.817012333758945033e+02,3.996207018297825471e+02,2.655075476296066199e+02,1.713846609228331727e+04
3.817076691896243688e+02,3.678582281532351317e+02,2.700638910964094634e+02,1.721608918311783418e+04
