time,acc_x,acc_y,acc_z
3.456209518692948990e+01,2.738346626662992549e+03,2.458599638637621865e+03,1.698638150805951227e+04
3.456803165961105861e+01,2.787175386811246426e+03,7.930915556971185651e+02,1.722521795672017834e+04
3.457396813229262733e+01,3.136916574615157970e+03,7.527467028174020243e+02,1.717561657169345563e+04
3.457990460497420315e+01,1.747609745262747310e+03,2.392801732116385210e+03,1.689238135161163882e+04
3.458584107765577187e+01,9.311744097161740683e+02,9.368085181849901346e+02,1.725613526618389005e+04
3.459177755033734769e+01,-1.390756310198839174e+03,6.218364478578318995e+02,1.706562775109452195e+04
3.459771402301891641e+01,-3.212328174651086556e+03,2.227513445910172777e+03,1.725459834051799771e+04
3.460365049570048512e+01,-4.692436097652047465e+03,4.877965552968317979e+02,1.719614949033493031e+04
3.460958696838206095e+01,-5.278879386451194478e+03,2.018361044301786933e+02,1.704898940063752889e+04
3.461552344106362966e+01,-6.090824673324245850e+03,1.905021639459621383e+03,1.685829333980469892e+04
3.462145991374520548e+01,-4.585234312796642371e+03,1.228966926170629534e+02,1.724038060198907988e+04
3.462739638642677420e+01,-3.957872458205129078e+03,-1.406897280692164713e+02,1.733067440475565309e+04
3.463333285910834292e+01,-2.812700917316210507e+03,1.435510734532959532e+03,1.687655123614482363e+04
3.463926933178991874e+01,-1.640039253548178067e+03,-2.792922463123583157e+02,1.736251626488350303e+04
3.464520580447148745e+01,-1.386896946446456695e+03,-6.047171914644897015e+02,1.729235809858380162e+04
3.465114227715306328e+01,-1.788668833396706759e+03,8.883760249181024449e+01,1.718889490070524698e+04
3.465707874983463199e+01,-1.809920822493314290e+03,4.276879338648779338e+00,1.736077771457075141e+04
3.466301522251620781e+01,-1.990870317857448299e+03,-3.352373555876873752e+02,1.731088592824672014e+04
3.466895169519777653e+01,-3.256626166722155176e+03,8.103763764310958777e+02,1.705618474697219790e+04
3.467488816787934525e+01,-2.671771931427881100e+03,-3.048866195970911122e+02,1.720639736520830047e+04
3.468082464056092107e+01,-1.877422079133967600e+03,-2.194743005508943838e+02,1.750200427138122905e+04
3.468676111324248978e+01,-4.712558162839704323e+02,1.289593982448639508e+03,1.727160263281654989e+04
3.469269758592406561e+01,1.985329888642899959e+03,5.211108670057745940e+02,1.705033421317989632e+04
3.469863405860563432e+01,3.647507910753824490e+03,1.129730334123987205e+02,1.738973535846549203e+04
3.470457053128720304e+01,4.609996552192877061e+03,2.108961463475750861e+03,1.722722466049730065e+04
3.471050700396877886e+01,5.566874736127666438e+03,1.350650136081057099e+03,1.707103240950850159e+04
3.471644347665034758e+01,4.984724799732510292e+03,1.427931747373741928e+03,1.733261348935510978e+04
3.472237994933192340e+01,4.555527144706433319e+03,2.578019578629594889e+03,1.740078247555156122e+04
3.472831642201349212e+01,3.816918912158399507e+03,2.016563375057698750e+03,1.716965777468980014e+04
3.473425289469506083e+01,3.165318714370434463e+03,1.539053107324030407e+03,1.718254219370742067e+04
3.474018936737663665e+01,2.647918301482208790e+03,2.941631045116888345e+03,1.747258960745650984e+04
3.474612584005820537e+01,2.563026495243567751e+03,2.313010310686981484e+03,1.758733478333528547e+04
3.475206231273978119e+01,3.678437042132271472e+03,1.768267036204780879e+03,1.723323092781318337e+04
3.475799878542134991e+01,3.631119932370816514e+03,3.146918210077424192e+03,1.719570662972856007e+04
3.476393525810292573e+01,4.652844135098878724e+03,2.153442299370318324e+03,1.738592529396955797e+04
3.476987173078449445e+01,4.700517479217402069e+03,1.461124375203696673e+03,1.721675229672635396e+04
3.477580820346606316e+01,3.721158483487240119e+03,2.699095599892763403e+03,1.708122651732399027e+04
3.478174467614763898e+01,2.781130232517085005e+03,1.588800635981579717e+03,1.726008904801354583e+04
3.478768114882920770e+01,1.098854841655449945e+03,7.711079680407390242e+02,1.720371979024580287e+04
3.479361762151078352e+01,-7.107394067815306471e+02,1.792806151062444314e+03,1.687994937971524269e+04
3.479955409419235224e+01,-2.380612144697653548e+03,7.099204939374682226e+02,1.725994938073741650e+04
3.480549056687392095e+01,-3.054002853278351722e+03,1.932004447545371306e+01,1.755198851516040668e+04
3.481142703955549678e+01,-3.764656394926909343e+03,1.170005532176823181e+03,1.694738689696650181e+04
3.481736351223706549e+01,-3.609502638759597176e+03,3.981273014667335133e+02,1.713575835473217376e+04
3.482329998491864131e+01,-2.675040870249651107e+03,-4.743952388567797698e+02,1.735017866067962314e+04
3.482923645760021003e+01,-2.332850617380535368e+03,7.650356781013754244e+02,1.707343602219768582e+04
3.483517293028177875e+01,-1.987263432907559945e+03,2.225453527325029199e+02,1.711162659030863142e+04
3.484110940296335457e+01,-1.783152979384012951e+03,-4.893629143145196281e+02,1.732875637013213054e+04
3.484704587564492329e+01,-2.532173776926382743e+03,8.905095955556004128e+02,1.718288908009599618e+04
3.485298234832649911e+01,-3.073335971790861549e+03,2.373447507490402586e+02,1.706344944831075918e+04
3.485891882100806782e+01,-3.802177996799872290e+03,-2.842953947758567210e+02,1.719350191910497597e+04
3.486485529368964364e+01,-4.132926558289546847e+03,1.000780561376269702e+03,1.724202035869065003e+04
3.487079176637121236e+01,-4.232405625681194579e+03,7.658792175863477496e+02,1.712917650195022361e+04
3.487672823905278108e+01,-3.272728542373472465e+03,2.664278894643691729e+02,1.728698383491171262e+04
3.488266471173435690e+01,-2.043170347922702376e+03,1.569879671387565395e+03,1.707110946465166489e+04
3.488860118441592562e+01,-2.933191425805988501e+02,1.318330811201422421e+03,1.718842626829951041e+04
3.489453765709750144e+01,1.288303377825817734e+03,8.874929060854183263e+02,1.720269039103816976e+04
3.490047412977907015e+01,2.653074284864273068e+03,2.268943192957365227e+03,1.701802141268818741e+04
3.490641060246063887e+01,3.368386316818471641e+03,2.000778827998987936e+03,1.738714712132151908e+04
3.491234707514221469e+01,3.738538636678340026e+03,1.318025480160167490e+03,1.738526781925961041e+04
3.491828354782378341e+01,3.320909801115962182e+03,2.462700515493399962e+03,1.709836310382047668e+04
3.492422002050535923e+01,3.079098202839240457e+03,2.025857448497368523e+03,1.726602792453355141e+04
3.493015649318692795e+01,2.720896305203847078e+03,1.335619980176356876e+03,1.745399159118950047e+04
3.493609296586849666e+01,2.703208120797158244e+03,2.265617405685722133e+03,1.725838023581642483e+04
3.494202943855007248e+01,3.138520657077632677e+03,1.782208968660359005e+03,1.728113145185549365e+04
3.494796591123164120e+01,3.808096750704171882e+03,9.350600712989053136e+02,1.728802770011328175e+04
3.495390238391321702e+01,4.389693604967615101e+03,1.771847741992853344e+03,1.698380579698496149e+04
3.495983885659478574e+01,5.558408394100607438e+03,1.309669592488237413e+03,1.709443650947782589e+04
3.496577532927635446e+01,5.981777051676501287e+03,6.709583761220811766e+02,1.726535537807840956e+04
3.497171180195793028e+01,5.410541477785002826e+03,8.765818576097648247e+02,1.718701873750827144e+04
3.497764827463949899e+01,4.264382621549932082e+03,5.438385945121525538e+02,1.714767694925710748e+04
3.498358474732107481e+01,3.227185628832241036e+03,-5.202893370572563754e+02,1.724276847299238580e+04
3.498952122000264353e+01,1.319540938094967942e+03,9.302654539528242594e+01,1.724327588056990135e+04
3.499545769268421935e+01,1.766549207825380563e+02,-2.262188548703884408e+02,1.727191348956570073e+04
3.500139416536578807e+01,-8.995968885465276799e+02,-1.089012534379927729e+03,1.734773433753389691e+04
3.500733063804735679e+01,-1.519512936076133883e+03,-4.002631869724946796e+02,1.721076600464309013e+04
3.501326711072893261e+01,-1.611958760922977717e+03,-5.475250599929424880e+02,1.710062150370127347e+04
3.501920358341050132e+01,-1.249930183964340813e+03,-1.028470679313061055e+03,1.722870923169759408e+04
3.502514005609207715e+01,-1.341061079422068588e+03,-3.197480241053738155e+02,1.713118886461879811e+04
3.503107652877364586e+01,-1.141220356492058045e+03,-2.919062947574882969e+02,1.704489103407417133e+04
3.503701300145521458e+01,-1.529792123201298864e+03,-8.850817076664882279e+02,1.718075612694716256e+04
3.504294947413679040e+01,-2.114323412872447534e+03,6.614852666121485925e+01,1.694914625493564017e+04
3.504888594681835912e+01,-3.155477416254616401e+03,-2.814396250225905760e+01,1.704439759240828425e+04
3.505482241949993494e+01,-3.804875285219382476e+03,-4.476837582852033961e+02,1.709290038659932179e+04
3.506075889218150365e+01,-4.739243210214369356e+03,4.946585251081448860e+02,1.707937955604319723e+04
3.506669536486307948e+01,-4.662185653626818748e+03,5.139979764195935559e+02,1.704189063438427547e+04
3.507263183754464819e+01,-4.144899569788742156e+03,-1.162069569548951193e+02,1.697117979237483814e+04
3.507856831022621691e+01,-3.213952447740280149e+03,8.133419596522007851e+02,1.708919857732863238e+04
3.508450478290779273e+01,-2.023889163526227094e+03,8.113529525146252581e+02,1.708581616973275231e+04
3.509044125558936145e+01,-3.203265733963411321e+02,1.113420384174412590e+02,1.709197614873636485e+04
3.509637772827093727e+01,4.084817836040662655e+02,7.930681946772575657e+02,1.706613261254148892e+04
3.510231420095250598e+01,1.553791714469269209e+03,8.575385442901005035e+02,1.722810544830634899e+04
3.510825067363407470e+01,1.665182329246857080e+03,-3.925515919433512124e+01,1.709821202810879913e+04
3.511418714631565052e+01,1.889892783293857747e+03,4.748104065658301352e+02,1.695055883701656421e+04
3.512012361899721924e+01,1.395488744730197141e+03,4.469095669715150052e+02,1.722262407903116764e+04
3.512606009167879506e+01,1.699728905028474628e+03,-5.218708007422816308e+02,1.722869453182294092e+04
3.513199656436036378e+01,1.596905529580182929e+03,-2.449887923840746282e+02,1.693413592869440254e+04
3.513793303704193249e+01,2.307147994579286205e+03,-1.755076509702875853e+02,1.727526409182217685e+04
3.514386950972350832e+01,3.136120128067338555e+03,-1.008513134765221253e+03,1.739374703472466354e+04
3.514980598240507703e+01,4.202549286079686681e+03,-7.353255019008435056e+02,1.708545689306639542e+04
3.515574245508665285e+01,4.688317647504533852e+03,-7.260860861492636786e+02,1.720622617475261359e+04
3.516167892776822157e+01,5.145105760200421173e+03,-1.255158740555508302e+03,1.751161414335168956e+04
3.516761540044979029e+01,5.284320719541400649e+03,-1.201088004351331847e+03,1.736074004017023253e+04
3.517355187313136611e+01,4.811923503629133847e+03,-1.183199458750970052e+03,1.708786165337656712e+04
3.517948834581293482e+01,4.136348406370641897e+03,-1.631945005688093715e+03,1.742983990164985516e+04
3.518542481849451065e+01,2.942885401681569419e+03,-1.380591220718213208e+03,1.757803453559170157e+04
3.519136129117607936e+01,1.375513477188715342e+03,-1.422180556961013053e+03,1.705524405669691987e+04
3.519729776385764808e+01,8.146567037172749224e+02,-1.930775477700751253e+03,1.740894819310674211e+04
3.520323423653922390e+01,2.154344563492029749e+02,-1.388940474459087454e+03,1.751744407417089678e+04
3.520917070922079262e+01,1.962668421214214476e+01,-1.113409391077618920e+03,1.711116297678619230e+04
3.521510718190236844e+01,3.749748034027252430e+01,-1.601645607623332580e+03,1.698986669487572362e+04
3.522104365458393715e+01,3.583800790348209375e+02,-9.744463803502505925e+02,1.744422747817074196e+04
3.522698012726551298e+01,-1.472690662759642919e+02,-6.600253842826497248e+02,1.721939438871376115e+04
3.523291659994708169e+01,-2.030341055449641203e+02,-1.148962751215920889e+03,1.681720338635662847e+04
3.523885307262865041e+01,-1.267648692565495594e+03,-6.431160813907923739e+02,1.712786426949137604e+04
3.524478954531022623e+01,-1.912964861805211513e+03,-2.815883514274183312e+02,1.740693877979566605e+04
3.525072601799179495e+01,-3.226343697271493966e+03,-8.876489416386590392e+02,1.693011833572699106e+04
3.525666249067337077e+01,-3.674895018102449285e+03,-4.784467355177297918e+02,1.707961923315971580e+04
3.526259896335493949e+01,-4.331476519314767756e+03,-2.501920922792365047e+02,1.742003827698224995e+04
3.526853543603650820e+01,-4.053772583171345104e+03,-7.682378476962736613e+02,1.718171404641634945e+04
3.527447190871808402e+01,-3.557799255460270160e+03,-6.327328989290044774e+02,1.685956550006070029e+04
3.528040838139965274e+01,-2.525192210818519470e+03,-4.638060320054305521e+02,1.723096317071430531e+04
3.528634485408122856e+01,-1.761694401312238824e+03,-1.042114369700386987e+03,1.742389400565437609e+04
3.529228132676279728e+01,-7.067390404560763955e+02,-9.352442795865648577e+02,1.687639818970859778e+04
3.529821779944437310e+01,-3.587770923774494349e+02,-9.439737467371249977e+02,1.707982342654582681e+04
3.530415427212594182e+01,9.210304782828661985e+01,-1.517148445076124744e+03,1.745680169449151072e+04
3.531009074480751053e+01,-1.241443625566877955e+02,-1.475266607403969601e+03,1.722107770839123987e+04
3.531602721748908635e+01,-7.621126742927029341e+01,-1.488129992649548512e+03,1.697343679589885141e+04
3.532196369017065507e+01,-1.376059647172128564e+02,-2.134845154352507052e+03,1.735218772268621251e+04
3.532790016285223089e+01,1.823434028735344441e+02,-1.841334286078995319e+03,1.751847226955058795e+04
3.533383663553379961e+01,6.494763898077039812e+02,-1.852489351802873898e+03,1.718787515655757670e+04
3.533977310821536832e+01,1.731322637411475171e+03,-2.360572490559367907e+03,1.741439476404867310e+04
3.534570958089694415e+01,2.485917000457178347e+03,-1.998809435832764166e+03,1.760163133977289181e+04
3.535164605357851286e+01,3.747734959997470014e+03,-1.711023025921559338e+03,1.734000550845347971e+04
3.535758252626008868e+01,4.207492068264193222e+03,-2.218227766692901696e+03,1.727172995991139396e+04
3.536351899894165740e+01,4.787526269676734955e+03,-1.750119230059375241e+03,1.755829555142232857e+04
3.536945547162322612e+01,4.334449199970201335e+03,-1.381203440265891231e+03,1.749920156319198577e+04
3.537539194430480194e+01,4.118276618338097251e+03,-1.858429491505070928e+03,1.716011302179545964e+04
3.538132841698637066e+01,3.176905736774948764e+03,-1.503567880648308346e+03,1.727362492617890530e+04
3.538726488966794648e+01,2.630710917744703238e+03,-9.624927369891908029e+02,1.760216517441764881e+04
3.539320136234951519e+01,1.970361038179563366e+03,-1.363340699272862821e+03,1.733834414979217763e+04
3.539913783503108391e+01,1.816662573312249151e+03,-1.034216961609838563e+03,1.715077259853649230e+04
3.540507430771265973e+01,1.627993029670996293e+03,-5.395119648969803166e+02,1.735099523412110284e+04
3.541101078039422845e+01,2.071509550341916110e+03,-7.454331042373275977e+02,1.733241642131086701e+04
3.541694725307580427e+01,1.855714164954438047e+03,-6.075583458638056982e+02,1.707021572201162417e+04
3.542288372575737299e+01,2.055346749419799380e+03,-2.533134379798567295e+02,1.714729316686453967e+04
3.542882019843894881e+01,1.462754715719158412e+03,-4.894606844288243224e+02,1.736198859859807999e+04
3.543475667112051752e+01,8.683743031022972900e+02,-4.702943750379355947e+02,1.718609056951344974e+04
3.544069314380208624e+01,-3.183923865473298633e+02,-3.043372330667796177e+02,1.708117105375544270e+04
3.544662961648366206e+01,-1.211557228304674481e+03,-6.639424024684097958e+02,1.730663727673507674e+04
3.545256608916523078e+01,-2.287819935828171765e+03,-6.605045161230141275e+02,1.726783136782787915e+04
3.545850256184680660e+01,-2.866587054319275921e+03,-6.455267141942699709e+02,1.701511883885550560e+04
3.546443903452837532e+01,-3.099008768300391239e+03,-1.066475443641447782e+03,1.709489929738532373e+04
3.547037550720994403e+01,-2.935600554782612562e+03,-9.684467756411769415e+02,1.729904888952865804e+04
3.547631197989151985e+01,-2.595629005292028069e+03,-1.019686748910221240e+03,1.715216452338355521e+04
3.548224845257308857e+01,-1.861290779144543421e+03,-1.475791927075195645e+03,1.710085785634607964e+04
3.548818492525466439e+01,-1.613863414372303623e+03,-1.404678023275529085e+03,1.722042366217923336e+04
3.549412139793623311e+01,-1.234781882724845673e+03,-1.290730315717792109e+03,1.727119203318685322e+04
3.550005787061780893e+01,-1.262908972873991161e+03,-1.831518149513676462e+03,1.711423837582502529e+04
3.550599434329937765e+01,-1.393468718947048501e+03,-1.758708955819179209e+03,1.726031839117950949e+04
