time,acc_x,acc_y,acc_z
9.751735199042107638e+01,-2.580970146966956804e+02,-4.349337787319348649e+02,1.719546584054124105e+04
9.752312933266813388e+01,-3.347507023714823049e+02,-3.890423818207303270e+02,1.719842602079050994e+04
9.752890667491519139e+01,-4.468289356982108416e+02,-3.640551353149433567e+02,1.727082159508778204e+04
9.753468401716224889e+01,-4.933890676595868285e+02,-3.235007180341874005e+02,1.721975310601893943e+04
9.754046135940930640e+01,-5.393341675755228835e+02,-2.246085301020157488e+02,1.716546433986462216e+04
9.754623870165636390e+01,-5.173156559231720166e+02,-1.898002002290250800e+02,1.714816193369065877e+04
9.755201604390342141e+01,-4.790515139405894161e+02,-7.372437548463989287e+01,1.715701555724312129e+04
9.755779338615047891e+01,-3.327475995780809512e+02,-8.650592609703494418e+00,1.719188746082747821e+04
9.756357072839753641e+01,-1.777586018660973934e+02,6.927385328198532477e+00,1.720080002323092049e+04
9.756934807064459392e+01,-2.548378242769536683e+01,3.022319935683867698e+01,1.720745238759783024e+04
9.757512541289165142e+01,1.173590936208332209e+02,9.422376464045913735e+01,1.721974208786284726e+04
9.758090275513869472e+01,2.610524993569345042e+02,1.422370067855476634e+02,1.719368221787172661e+04
9.758668009738575222e+01,4.504701096122277590e+02,1.621158817634987486e+02,1.715661667590527941e+04
9.759245743963280972e+01,6.231734117931678156e+02,1.537418896943359243e+02,1.720053286528393437e+04
9.759823478187986723e+01,6.431300943852882028e+02,8.799431455847550865e+01,1.722333867776001352e+04
9.760401212412692473e+01,7.953736015256299652e+02,3.583080263924776965e+00,1.721812794804395890e+04
9.760978946637398224e+01,9.328889974405761905e+02,-5.575991575917120002e+01,1.726799396119294761e+04
9.761556680862103974e+01,1.099666298881375724e+03,-2.020443074646534001e+02,1.717905241846170975e+04
9.762134415086809724e+01,1.209164042762550707e+03,-2.856401571152362635e+02,1.723514173353157821e+04
9.762712149311515475e+01,1.385221964685350713e+03,-4.029454546868720399e+02,1.719986737124803767e+04
9.763289883536221225e+01,1.516234477806099903e+03,-5.376100380056248014e+02,1.722893422247763374e+04
9.763867617760926976e+01,1.581285170258791140e+03,-6.984695696572498491e+02,1.720851932531701095e+04
9.764445351985632726e+01,1.618042398718508366e+03,-7.873253169797036435e+02,1.723688435827983631e+04
9.765023086210338477e+01,1.597875755332702738e+03,-9.143713160503290283e+02,1.724907887335343912e+04
9.765600820435042806e+01,1.592073769861079654e+03,-1.047090421640716841e+03,1.724894086204581254e+04
9.766178554659748556e+01,1.481272757761392540e+03,-1.177823306573640821e+03,1.727654354374332979e+04
9.766756288884454307e+01,1.281122094913958335e+03,-1.223753682877019401e+03,1.723767348589567700e+04
9.767334023109160057e+01,1.121396423830052981e+03,-1.276812630250384018e+03,1.721876272422011607e+04
9.767911757333865808e+01,1.018966201300542025e+03,-1.303358516351867820e+03,1.726700775976407385e+04
9.768489491558571558e+01,8.484121270107879127e+02,-1.350287364849540609e+03,1.720144758219645882e+04
9.769067225783277308e+01,6.940384305627703725e+02,-1.309142442012239371e+03,1.730295978105157701e+04
9.769644960007983059e+01,5.498782235457119896e+02,-1.272111444981721434e+03,1.725353462305686844e+04
9.770222694232688809e+01,3.414382131182902071e+02,-1.222241583488329752e+03,1.725562356441356678e+04
9.770800428457394560e+01,1.894459710493029547e+02,-1.155925884131104795e+03,1.725833260784238882e+04
9.771378162682100310e+01,-1.788438948987701949e+01,-1.076988506892316991e+03,1.726849516627843695e+04
9.771955896906806061e+01,-2.372662553447819960e+02,-9.393168053312596157e+02,1.721084202688718142e+04
9.772533631131511811e+01,-4.371216920646509152e+02,-9.276734450380429280e+02,1.721395505256097749e+04
9.773111365356217561e+01,-6.166017162822178079e+02,-8.249996147058326414e+02,1.717233759985571305e+04
9.773689099580921891e+01,-7.712225494902086211e+02,-7.956544484063958862e+02,1.716171315807704013e+04
9.774266833805627641e+01,-8.704924990682920907e+02,-6.597265665428438979e+02,1.717809358721047465e+04
9.774844568030333392e+01,-8.828395827892107945e+02,-6.689847784480084556e+02,1.719783442752309566e+04
9.775422302255039142e+01,-8.411070272974134241e+02,-6.360219743068992102e+02,1.718390689674254099e+04
9.776000036479744892e+01,-7.562498338197548264e+02,-6.204973437392292226e+02,1.716064752501465409e+04
9.776577770704450643e+01,-6.218037682752708406e+02,-6.425943244513380250e+02,1.719884652675341204e+04
9.777155504929156393e+01,-5.125824870591090985e+02,-6.687816531684093206e+02,1.722080160572590103e+04
9.777733239153862144e+01,-3.414004708930144716e+02,-7.153968553201564191e+02,1.722581204230598451e+04
9.778310973378567894e+01,-1.467018557745304577e+02,-7.710614719757872990e+02,1.717847488406238699e+04
9.778888707603273645e+01,1.319522292924460771e+00,-8.643548528409384062e+02,1.720500294604946612e+04
9.779466441827979395e+01,2.324998528100460931e+02,-9.204732425451003337e+02,1.725001995034311767e+04
9.780044176052685145e+01,4.122323126431926994e+02,-1.064226701429610330e+03,1.724645010027148237e+04
9.780621910277390896e+01,6.422033545202068581e+02,-1.179869268553010897e+03,1.726352137040370872e+04
9.781199644502095225e+01,8.710144098943100062e+02,-1.259675422556843387e+03,1.725496422804571921e+04
9.781777378726800976e+01,1.066111396919231765e+03,-1.344174381144529207e+03,1.731035184735641451e+04
9.782355112951506726e+01,1.303469465230887863e+03,-1.440048778257949380e+03,1.727415837885213477e+04
9.782932847176212476e+01,1.529468718346938886e+03,-1.487903823179952269e+03,1.729478330698917853e+04
9.783510581400918227e+01,1.708980335310003738e+03,-1.493819985623951652e+03,1.733233523846786193e+04
9.784088315625623977e+01,1.781151388164309083e+03,-1.501167046628476555e+03,1.736619932117854478e+04
9.784666049850329728e+01,1.845580756949113720e+03,-1.551394207465922364e+03,1.730046936380397528e+04
9.785243784075035478e+01,1.904194980934464866e+03,-1.499380953467560175e+03,1.725083473822374799e+04
9.785821518299741228e+01,1.869262450058627337e+03,-1.455914447036555885e+03,1.729684139395592865e+04
9.786399252524446979e+01,1.711593390004232560e+03,-1.452231989445146610e+03,1.726110009342342528e+04
9.786976986749152729e+01,1.594806530010856022e+03,-1.352756889003215065e+03,1.729408460438363909e+04
9.787554720973858480e+01,1.469073333123422799e+03,-1.240019718192507526e+03,1.734266848143787865e+04
9.788132455198564230e+01,1.294500952056185952e+03,-1.164242893528613195e+03,1.731837804905694065e+04
9.788710189423269981e+01,1.135578847407772400e+03,-1.074716746325886334e+03,1.726249759898014963e+04
9.789287923647975731e+01,9.091830781631817899e+02,-9.698824953813375487e+02,1.724945094482703644e+04
9.789865657872680060e+01,6.662288232210049728e+02,-8.501913851833777471e+02,1.719867133692958669e+04
9.790443392097385811e+01,4.693042132137507565e+02,-7.388967512761232683e+02,1.727490882965703713e+04
9.791021126322091561e+01,2.369776462750238579e+02,-6.487065817392597182e+02,1.723711810770653392e+04
9.791598860546797312e+01,-9.945202097243516448e+00,-5.606686190154512133e+02,1.720096747805487394e+04
9.792176594771503062e+01,-2.203530802814999845e+02,-5.102815345204854225e+02,1.721758601018630725e+04
9.792754328996208812e+01,-4.942805772278667291e+02,-4.736940460148744592e+02,1.723748417397046069e+04
9.793332063220914563e+01,-6.241704212928871129e+02,-4.473903790443973207e+02,1.715913904726622059e+04
9.793909797445620313e+01,-7.319667917414413978e+02,-4.600109641075183617e+02,1.718609021377278623e+04
9.794487531670326064e+01,-7.658429117704105238e+02,-4.839363762695746800e+02,1.714808516140673601e+04
9.795065265895031814e+01,-8.536358334310183409e+02,-4.933935345545085056e+02,1.719548406320398135e+04
9.795643000119737565e+01,-7.895577833971337895e+02,-5.148738245235537079e+02,1.727502863714253181e+04
9.796220734344443315e+01,-7.049919363734396711e+02,-6.034211257459203352e+02,1.725594891015628309e+04
9.796798468569149065e+01,-5.734729458876493027e+02,-6.882024099348706159e+02,1.715803929930312370e+04
9.797376202793853395e+01,-4.088550853986515108e+02,-7.109048745028276244e+02,1.714474028540757354e+04
9.797953937018559145e+01,-2.846765110736362203e+02,-8.051550433441174164e+02,1.713811997586554571e+04
9.798531671243264896e+01,-1.229780582461179108e+02,-8.978077630527438941e+02,1.721037026666962629e+04
9.799109405467970646e+01,6.254809957824618039e+01,-9.453901292210090332e+02,1.719897651318852513e+04
9.799687139692676396e+01,2.514836867451830074e+02,-9.801365540976757984e+02,1.727746392014336743e+04
9.800264873917382147e+01,4.977699172347627723e+02,-9.606229037760294887e+02,1.725438281471619484e+04
9.800842608142087897e+01,7.235906593662660953e+02,-9.491176300702119306e+02,1.723514993747762128e+04
9.801420342366793648e+01,9.325628944575712467e+02,-9.819746648570885554e+02,1.718105579482493340e+04
9.801998076591499398e+01,1.149177175430004809e+03,-9.215849177814180848e+02,1.718209195220356560e+04
9.802575810816205149e+01,1.400403389704837537e+03,-8.556368717332952656e+02,1.718645044937924831e+04
9.803153545040910899e+01,1.497588068954157507e+03,-8.039470323681711079e+02,1.721549531579370159e+04
9.803731279265616649e+01,1.644565199097098230e+03,-6.991766942938298826e+02,1.719983821471193369e+04
9.804309013490322400e+01,1.722778546473927918e+03,-5.609753314032412845e+02,1.724491733535437743e+04
9.804886747715028150e+01,1.755421741972419341e+03,-4.610188992640245829e+02,1.722569605454205885e+04
9.805464481939733901e+01,1.770494013679254977e+03,-2.985421830619396246e+02,1.718955133747673608e+04
9.806042216164438230e+01,1.682821545095250940e+03,-1.634492353229519779e+02,1.719061005816689794e+04
9.806619950389143980e+01,1.566444702164150613e+03,-2.501776775187934021e+01,1.726930443591004223e+04
9.807197684613849731e+01,1.475842795988862235e+03,1.227310066848908718e+02,1.722244321720699372e+04
9.807775418838555481e+01,1.341721511761369811e+03,1.927972091967852180e+02,1.725155601933330763e+04
9.808353153063261232e+01,1.254724210516292032e+03,2.780953691269506294e+02,1.716697339016049955e+04
9.808930887287966982e+01,1.093822625481856676e+03,3.518533795877261809e+02,1.720649828161308687e+04
9.809508621512672732e+01,9.400049678706944860e+02,4.385049889600147708e+02,1.719406172874165350e+04
9.810086355737378483e+01,7.295798067489324694e+02,4.558072186203648926e+02,1.722086085141408694e+04
9.810664089962084233e+01,5.567808621264334761e+02,4.872466307646664632e+02,1.714611268081478192e+04
9.811241824186789984e+01,3.883484852453906342e+02,4.697988743468530970e+02,1.714791433986386255e+04
9.811819558411495734e+01,1.513261219511840068e+02,4.966443096045474590e+02,1.715846819162541215e+04
9.812397292636201485e+01,-4.667207305622506652e+01,4.220126897545358702e+02,1.714006193304416229e+04
9.812975026860907235e+01,-2.474245110732064177e+02,3.638398925269485744e+02,1.716606642601469503e+04
9.813552761085611564e+01,-3.144883886657251537e+02,3.071175683302538459e+02,1.718205586485792446e+04
9.814130495310317315e+01,-4.767900112194346320e+02,2.329612670742884006e+02,1.715470692508392676e+04
9.814708229535023065e+01,-5.017120978340108195e+02,1.807192618283449121e+02,1.716507010652322060e+04
9.815285963759728816e+01,-5.197015609338235436e+02,9.436625024474886914e+01,1.718620044110646995e+04
9.815863697984434566e+01,-5.055441046028234950e+02,8.988090483099625772e+01,1.716797835403168938e+04
9.816441432209140316e+01,-4.123345327805512284e+02,6.003067882574949721e+01,1.720380944134784659e+04
9.817019166433846067e+01,-3.583054894718620744e+02,1.950481447420447623e+01,1.722035913389246343e+04
9.817596900658551817e+01,-3.665513581999516077e+02,-4.559831873176309891e+00,1.723262621699385272e+04
9.818174634883257568e+01,-2.901916277354921476e+02,-4.354882285470084469e+01,1.719014853132471399e+04
9.818752369107963318e+01,-2.159777693366601170e+02,-4.193274959959642700e+01,1.720103191170109494e+04
9.819330103332669069e+01,-1.064989631768150389e+02,5.483261453869536339e+00,1.720577242738085260e+04
9.819907837557374819e+01,-2.618733456075527855e+01,7.054860670554323576e+01,1.718959288241192553e+04
9.820485571782080569e+01,1.430055126596756168e+02,1.427081671926646322e+02,1.716821626950971040e+04
9.821063306006786320e+01,2.959829550731256518e+02,2.292544214196173300e+02,1.723738425858843766e+04
9.821641040231490649e+01,5.125388665041007243e+02,3.697584154971516455e+02,1.727179034089537890e+04
9.822218774456196400e+01,6.567043664990243315e+02,5.175330013207505999e+02,1.723817321580775751e+04
9.822796508680902150e+01,8.460526804590662096e+02,6.450724187142990331e+02,1.719864924404178601e+04
9.823374242905607900e+01,9.589489709589262247e+02,8.319884277085915301e+02,1.721491114164454484e+04
9.823951977130313651e+01,1.060141143829510838e+03,9.292654652898174845e+02,1.719861157970807835e+04
9.824529711355019401e+01,1.147727256279814355e+03,1.008396690660769650e+03,1.718317537027438084e+04
9.825107445579725152e+01,1.190653324883042615e+03,1.120978148844628777e+03,1.719691843634798715e+04
9.825685179804430902e+01,1.180234435795441868e+03,1.216586439226620541e+03,1.726395610451132234e+04
9.826262914029136653e+01,1.207044280141009040e+03,1.294669952519361004e+03,1.727477297013301722e+04
9.826840648253842403e+01,1.281859390051832179e+03,1.365818426464319145e+03,1.727389882956198198e+04
9.827418382478548153e+01,1.256879650270521097e+03,1.398407433222186910e+03,1.729141134835693083e+04
9.827996116703253904e+01,1.214434607367901890e+03,1.400728289345992152e+03,1.721251689281069775e+04
9.828573850927959654e+01,1.215474498682484182e+03,1.371459122406562983e+03,1.723690587330284325e+04
9.829151585152663984e+01,1.162313211589700131e+03,1.305508323806974886e+03,1.725725276857646895e+04
9.829729319377369734e+01,1.088473542644109330e+03,1.239844026708287856e+03,1.722979105340501701e+04
9.830307053602075484e+01,1.043479874371120559e+03,1.164382360362366398e+03,1.725603085579964682e+04
9.830884787826781235e+01,8.653925598209294776e+02,1.109940336976094841e+03,1.729360397194425968e+04
9.831462522051486985e+01,7.515713574779160808e+02,1.006446397214008812e+03,1.725431763483351097e+04
9.832040256276192736e+01,5.471647143272831499e+02,9.266999042250110961e+02,1.718331712350236921e+04
9.832617990500898486e+01,3.909229941348455668e+02,8.253392310240487859e+02,1.718043017201426846e+04
9.833195724725604236e+01,2.624532781232608158e+02,7.540200169575085738e+02,1.727966377792085041e+04
9.833773458950309987e+01,1.206366520356938565e+02,6.570722437897226200e+02,1.721741776895666044e+04
9.834351193175015737e+01,1.930776712381308613e+01,5.897871059631424941e+02,1.718624198209218230e+04
9.834928927399721488e+01,-6.562687970255109349e+01,5.852536384083945222e+02,1.717373704257723148e+04
9.835506661624427238e+01,-1.869879310893328750e+02,5.437218784401317180e+02,1.724748364961105835e+04
9.836084395849132989e+01,-2.305697334153379927e+02,5.399829296024158793e+02,1.723041816307079716e+04
9.836662130073838739e+01,-2.701395100827013493e+02,5.733517312682298552e+02,1.726784840435389924e+04
9.837239864298544489e+01,-3.536778793605927831e+02,5.804604627402727601e+02,1.722641851018543093e+04
9.837817598523248819e+01,-3.802776646768289766e+02,6.330799649539859502e+02,1.728803031061379806e+04
9.838395332747954569e+01,-4.523621332884591197e+02,6.903377637727036245e+02,1.728599930279850378e+04
9.838973066972660320e+01,-4.933824662699468035e+02,7.938259080887601158e+02,1.726267066828690076e+04
9.839550801197366070e+01,-4.416277727749050541e+02,8.573201737520370216e+02,1.720375727350867237e+04
9.840128535422071820e+01,-3.804960197025549178e+02,9.870858974084948159e+02,1.718261196665734315e+04
9.840706269646777571e+01,-2.692987074671534629e+02,1.075544470606775349e+03,1.717536942008349433e+04
9.841284003871483321e+01,-1.594593604566596809e+02,1.134505891929820564e+03,1.712989943099939410e+04
9.841861738096189072e+01,-1.057275511642365196e+01,1.260680583432490494e+03,1.721595305449378429e+04
9.842439472320894822e+01,1.376085441963682001e+02,1.279343192455616872e+03,1.720717091885806076e+04
9.843017206545600573e+01,3.199413795697938099e+02,1.399933873543021491e+03,1.719700451810519371e+04
9.843594940770306323e+01,4.523370397829781382e+02,1.401744362461779247e+03,1.721622399280466198e+04
9.844172674995012073e+01,5.891983551333738660e+02,1.410573432107494682e+03,1.717704706142187933e+04
