time,acc_x,acc_y,acc_z
8.173389952683104411e+02,1.373698053070377682e+03,1.263019469296223605e+02,1.713631024580905796e+04
8.173463229521393032e+02,1.372839084338536622e+03,1.304755722884146110e+02,1.712647557228841470e+04
8.173536506359681653e+02,1.387971786353486550e+03,1.260000000000000000e+02,1.711744469351229418e+04
8.173609783197970273e+02,1.405598793572947216e+03,9.860180964057902031e+01,1.711223403708244587e+04
8.173683060036258894e+02,1.388028165948484457e+03,1.249577510772732865e+02,1.712248356986338331e+04
8.173756336874547515e+02,1.349280013302174666e+03,9.935530820230250981e+01,1.715487057649808048e+04
8.173829613712836135e+02,1.380466670988547321e+03,9.800000000000000000e+01,1.711226388978927935e+04
8.173902890551124756e+02,1.404436319590461153e+03,9.800000000000000000e+01,1.712869104122861609e+04
8.173976167389413376e+02,1.396451490031307230e+03,1.100649338935553914e+02,1.713703208604382962e+04
8.174049444227701997e+02,1.345765527870597452e+03,1.320000000000000000e+02,1.709359541056602029e+04
8.174122721065990618e+02,1.361669324004767532e+03,1.165984055971395037e+02,1.708728346620023876e+04
8.174195997904279238e+02,1.346095580995850241e+03,1.184665466514524468e+02,1.708800000000000000e+04
8.174269274742567859e+02,1.356495137754684720e+03,9.788274529026332971e+01,1.714037788304494825e+04
8.174342551580855343e+02,1.350871024551752726e+03,9.675955661443308031e+01,1.709983279809401938e+04
8.174415828419143963e+02,1.363700711274262630e+03,1.159619915679355273e+02,1.708943943098059026e+04
8.174489105257432584e+02,1.361149432065072006e+03,1.239702541559247209e+02,1.710010411045426372e+04
8.174562382095721205e+02,1.344552186699665981e+03,1.142071686468623142e+02,1.713427490973598105e+04
8.174635658934009825e+02,1.330266909020557705e+03,1.154661819588847038e+02,1.715653329871135065e+04
8.174708935772298446e+02,1.320017376239620944e+03,1.359652475207580267e+02,1.715799751768005444e+04
8.174782212610587067e+02,1.324458704987762530e+03,1.039981582420457045e+02,1.713215781301713287e+04
8.174855489448875687e+02,1.338594574690203444e+03,1.087432183627543338e+02,1.716124340247837245e+04
8.174928766287164308e+02,1.331514133340206399e+03,1.117062095198821083e+02,1.716229379048011833e+04
8.175002043125452929e+02,1.324681339041310139e+03,1.156106634049656208e+02,1.715838933659503527e+04
8.175075319963741549e+02,1.301983654790818491e+03,1.115402537970786057e+02,1.716127421320083522e+04
8.175148596802030170e+02,1.304885136678095932e+03,9.260424666340118449e+01,1.718435746556263257e+04
8.175221873640318790e+02,1.319286569873908775e+03,1.099734037280663301e+02,1.710762034317432335e+04
8.175295150478607411e+02,1.303178551864955352e+03,1.216883259163961100e+02,1.716473058884243073e+04
8.175368427316896032e+02,1.283180724317128806e+03,1.369466455505942690e+02,1.717046815753306873e+04
8.175441704155184652e+02,1.276348840086678820e+03,1.281627943971584784e+02,1.717437209137904210e+04
8.175514980993473273e+02,1.268895457753831579e+03,1.202761355615420911e+02,1.717585994939804732e+04
8.175588257831761894e+02,1.253273480237348167e+03,1.241816299406629724e+02,1.714559236795986362e+04
8.175661534670050514e+02,1.238391772330727235e+03,1.272817507269998885e+02,1.711593470461154720e+04
8.175734811508339135e+02,1.261916773938287633e+03,1.129514514640011669e+02,1.712293758045371578e+04
8.175808088346627756e+02,1.272078771608960096e+03,1.142363148268805730e+02,1.712815754321791974e+04
8.175881365184916376e+02,1.252499874117682793e+03,1.200500881176221242e+02,1.712714950905896330e+04
8.175954642023204997e+02,1.279116706195503411e+03,1.182245260805014198e+02,1.716666469193100056e+04
8.176027918861493617e+02,1.293048280157544696e+03,1.249389171766167408e+02,1.715610936298092929e+04
8.176101195699782238e+02,1.272547166327967716e+03,1.205458213559930840e+02,1.714000134497197359e+04
8.176174472538070859e+02,1.290052868192890855e+03,1.053832558346649932e+02,1.712507488375199682e+04
8.176247749376359479e+02,1.276267421684520286e+03,1.184790939785757047e+02,1.715591637591430117e+04
8.176321026214648100e+02,1.259468529410560905e+03,1.297913294121980812e+02,1.718010237646991300e+04
8.176394303052936721e+02,1.231465718851365637e+03,1.278131027980720233e+02,1.715597663784975884e+04
8.176467579891225341e+02,1.250947058449261021e+03,9.933048169171520669e+01,1.714644919718047458e+04
8.176540856729513962e+02,1.225968304809516212e+03,1.187936609619032566e+02,1.711923803422857964e+04
8.176614133567802583e+02,1.217304054951610624e+03,1.141578631422269012e+02,1.712954975323900726e+04
8.176687410406091203e+02,1.210860590215422690e+03,1.088859374489821477e+02,1.713716475701813761e+04
8.176760687244379824e+02,1.204417125479234528e+03,1.036140117557373941e+02,1.714477976079726795e+04
8.176833964082668444e+02,1.206442035889674571e+03,1.073623267310566121e+02,1.716472465346211175e+04
8.176907240920957065e+02,1.196442496039471735e+03,1.076832875976444654e+02,1.715982210026038592e+04
8.176980517759245686e+02,1.172891202039838163e+03,9.722280050995952649e+01,1.713477719949003949e+04
8.177053794597534306e+02,1.188464756158073669e+03,1.062323780790368062e+02,1.716499173789060296e+04
8.177127071435822927e+02,1.197268738631712722e+03,1.342468011061326933e+02,1.713858135231458436e+04
8.177200348274111548e+02,1.201562905802131581e+03,1.207418839573679463e+02,1.712650324641705447e+04
8.177273625112400168e+02,1.186908081727388435e+03,1.370919182726114514e+02,1.718520222019974608e+04
8.177346901950688789e+02,1.194903544899331109e+03,1.418700742818730873e+02,1.717612794734227282e+04
8.177420178788977410e+02,1.183783143028763561e+03,1.464784898694700530e+02,1.715900175566593680e+04
8.177493455627266030e+02,1.176723340904833549e+03,1.235734544773368100e+02,1.714893661366616652e+04
8.177566732465554651e+02,1.196058816036464577e+03,1.009195081932536624e+02,1.714224768669461992e+04
8.177640009303843271e+02,1.168235875838865240e+03,1.140987956552743725e+02,1.717446372271289147e+04
8.177713286142131892e+02,1.178093275252674403e+03,9.415545875445739910e+01,1.721162689898930330e+04
8.177786562980420513e+02,1.182485493331877706e+03,1.014758222197960293e+02,1.719405802667249009e+04
8.177859839818709133e+02,1.177603807792603448e+03,1.059188576622189970e+02,1.716369446961189169e+04
8.177933116656997754e+02,1.167841372635550897e+03,1.088475882093347025e+02,1.712659721601509227e+04
8.178006393495286375e+02,1.187980303212080571e+03,1.242105500516033345e+02,1.714219741885965777e+04
8.178079670333574995e+02,1.213772238807609028e+03,1.335444776152181134e+02,1.718352313432699157e+04
8.178152947171863616e+02,1.190760548804973496e+03,1.114688066307029146e+02,1.717476054880497395e+04
8.178226224010152237e+02,1.163422088151127355e+03,9.975232349334027049e+01,1.714742208815112826e+04
8.178299500848440857e+02,1.154468951490498512e+03,9.548965049683280881e+01,1.714889650496832837e+04
8.178372777686729478e+02,1.157208986545354719e+03,9.841797309070960864e+01,1.717817973090709711e+04
8.178446054525018099e+02,1.168099268164171690e+03,9.865343091144379173e+01,1.719332671545572157e+04
8.178519331363306719e+02,1.189650207028079876e+03,1.034259316263597270e+02,1.718429903386895967e+04
8.178592608201595340e+02,1.177133033754073949e+03,1.524070490785185257e+02,1.716608811348148083e+04
8.178665885039883960e+02,1.162298085312758985e+03,1.458012764581606291e+02,1.716259617062551843e+04
8.178739161878172581e+02,1.168887070671932634e+03,1.414086195520449110e+02,1.717577414134386345e+04
8.178812438716461202e+02,1.175476056031106282e+03,1.370159626459291928e+02,1.718895211206221211e+04
8.178885715554749822e+02,1.182753113456522897e+03,1.303291820579694331e+02,1.717046886543477012e+04
8.178958992393038443e+02,1.180923152086538948e+03,1.260000000000000000e+02,1.714353837954195842e+04
8.179032269231327064e+02,1.172869545440415322e+03,1.260000000000000000e+02,1.715232413224682023e+04
8.179105546069615684e+02,1.164815938794291696e+03,1.260000000000000000e+02,1.716110988495168203e+04
8.179178822907904305e+02,1.204157894868407084e+03,1.257894718422998039e+02,1.713326315894725849e+04
8.179252099746192926e+02,1.204890040927141627e+03,1.155394270200187918e+02,1.713912032741713119e+04
8.179325376584481546e+02,1.205622186985875942e+03,1.052893821977377939e+02,1.714497749588700754e+04
8.179398653422770167e+02,1.206708630687781351e+03,9.787410793665576136e+01,1.716217261375562884e+04
8.179471930261058787e+02,1.209727978637411297e+03,9.296321281755324151e+01,1.718488963845265971e+04
8.179545207099347408e+02,1.205260803778636273e+03,9.436959811068192039e+01,1.714324768793513431e+04
8.179618483937636029e+02,1.160504939318161860e+03,1.107069150454266548e+02,1.719097036409103021e+04
8.179691760775924649e+02,1.167826034161688085e+03,1.209564478263633163e+02,1.714704379502987285e+04
8.179765037614213270e+02,1.178418745735646098e+03,8.737587884569417440e+01,1.718468394197368252e+04
8.179838314452501891e+02,1.197926697921314371e+03,1.181710381835998191e+02,1.717262127259345652e+04
8.179911591290790511e+02,1.192505382674441307e+03,1.040000000000000000e+02,1.716760037846906562e+04
8.179984868129079132e+02,1.238759290157162695e+03,1.106203549214186239e+02,1.715951858031432494e+04
8.180058144967367753e+02,1.233811723408384296e+03,1.060000000000000000e+02,1.713720870479910445e+04
8.180131421805656373e+02,1.238755100974748530e+03,1.005959192202012105e+02,1.714551020194949524e+04
8.180204698643944994e+02,1.214290173908613042e+03,1.126699079307342259e+02,1.715688996931024303e+04
8.180277975482233614e+02,1.203394753686077138e+03,1.160000000000000000e+02,1.714316087298847197e+04
8.180351252320522235e+02,1.198123249392910793e+03,1.160000000000000000e+02,1.712617491471048925e+04
8.180424529158810856e+02,1.192851745099744221e+03,1.160000000000000000e+02,1.710918895643251017e+04
8.180497805997099476e+02,1.191344364392461330e+03,9.986762729046517961e+01,1.715377457569844773e+04
8.180571082835388097e+02,1.248363084958404670e+03,1.270015163643873137e+02,1.715499848363561250e+04
8.180644359673676718e+02,1.252268319162059242e+03,1.162621223043373391e+02,1.716573787769566115e+04
8.180717636511965338e+02,1.253529004498760969e+03,1.044393712623754027e+02,1.717222848055074064e+04
8.180790913350253959e+02,1.221173767276985018e+03,8.517376727698497518e+01,1.712117376727698502e+04
8.180864190188542580e+02,1.279608758905182412e+03,7.409781027370438267e+01,1.713591616262253956e+04
8.180937467026831200e+02,1.236169999853695799e+03,1.201300016093474170e+02,1.710566000029260977e+04
8.181010743865119821e+02,1.252438170779765642e+03,7.393495103689055270e+01,1.716531451233929693e+04
8.181084020703408441e+02,1.259717194485383516e+03,7.979389158069443511e+01,1.715968484165438349e+04
8.181157297541697062e+02,1.243101329784469044e+03,9.989788798937271963e+01,1.716449960888691930e+04
8.181230574379985683e+02,1.289250091306651257e+03,9.748716075761001321e+01,1.715023074113641633e+04
8.181303851218274303e+02,1.303545573693269944e+03,8.226997944786711514e+01,1.714550280739876689e+04
8.181377128056562924e+02,1.280115729316477200e+03,6.396541352849787643e+01,1.715209245112974168e+04
8.181450404894851545e+02,1.256685884939684684e+03,4.566084760912864482e+01,1.715868209486071282e+04
8.181523681733140165e+02,1.267227945465455832e+03,7.011313009007231756e+01,1.714360067411412456e+04
8.181596958571428786e+02,1.269102497502443612e+03,9.254214357073043118e+01,1.712564464107317326e+04
8.181670235409717407e+02,1.303301201678192228e+03,3.960068667325269587e+01,1.710570051500494083e+04
8.181743512248006027e+02,1.293050644763287210e+03,3.374322557902127073e+01,1.710130741918426429e+04
8.181816789086294648e+02,1.298084460716934700e+03,6.997184642768844753e+01,1.714473199288010073e+04
8.181890065924583268e+02,1.302476678796187798e+03,6.850777373460408626e+01,1.718279788290029319e+04
8.181963342762871889e+02,1.325051195185546476e+03,1.445498006747141062e+02,1.710605398420721031e+04
8.182036619601160510e+02,1.314417106778876132e+03,1.286331572884494960e+02,1.717905401262739178e+04
8.182109896439449130e+02,1.343704412250033329e+03,1.169182350999866458e+02,1.716880345571248836e+04
8.182183173277737751e+02,1.341952051284454456e+03,1.213972649540607875e+02,1.715450683761484834e+04
8.182256450116026372e+02,1.318839203984820415e+03,1.060947110640788225e+02,1.715125550707925868e+04
8.182329726954314992e+02,1.300555655910236510e+03,6.211402139685704071e+01,1.714477647316692673e+04
8.182403003792603613e+02,1.319808888006647521e+03,1.203248140060935754e+02,1.714974518400886518e+04
8.182476280630892234e+02,1.334279725318214787e+03,1.189603662423801751e+02,1.715331935907583465e+04
8.182549557469180854e+02,1.324024086666982839e+03,1.245863777767242198e+02,1.715755814222517074e+04
8.182622834307469475e+02,1.332156884259613207e+03,1.086077893509668115e+02,1.717550493692187229e+04
8.182696111145758096e+02,1.344801792019251934e+03,6.441433615401621182e+01,1.718122508826952981e+04
8.182769387984046716e+02,1.358633090337125623e+03,8.250647226970058057e+01,1.712455825042730430e+04
8.182842664822335337e+02,1.362372223826163008e+03,9.527604016297212297e+01,1.718109618366319046e+04
8.182915941660623957e+02,1.346754408285828958e+03,1.099177422320353088e+02,1.715083666605379403e+04
8.182989218498912578e+02,1.339648041392869118e+03,1.008477826874373875e+02,1.713364804139286935e+04
8.183062495337201199e+02,1.344000000000000000e+03,7.431925377012952083e+01,1.716192485049415700e+04
8.183135772175489819e+02,1.343384148159432698e+03,9.169077252385017118e+01,1.713630835977223978e+04
8.183209049013778440e+02,1.365577864331215551e+03,1.064221356687844491e+02,1.712400000000000000e+04
8.183282325852067061e+02,1.377740163108092929e+03,8.111417941890226757e+01,1.712900786951352711e+04
8.183355602690355681e+02,1.368662994650152086e+03,8.465197860060814605e+01,1.716642363635086076e+04
8.183428879528644302e+02,1.352622172024749489e+03,7.386344545155314734e+01,1.714048561747630447e+04
8.183502156366932923e+02,1.342000000000000000e+03,7.811690001327286836e+01,1.717082084004778153e+04
8.183575433205221543e+02,1.353702109146041721e+03,9.453189823143746651e+01,1.716976599262252057e+04
8.183648710043510164e+02,1.368344298832999812e+03,1.134197378993995358e+02,1.716605416778269864e+04
8.183721986881798784e+02,1.380619329900510138e+03,1.368165684861515388e+02,1.719042209131486743e+04
8.183795263720087405e+02,1.357872762558458589e+03,1.169980111630743096e+02,1.716924850837230406e+04
8.183868540558376026e+02,1.359241982723289084e+03,1.141075478770173390e+02,1.716708066090776265e+04
8.183941817396664646e+02,1.374875483131355850e+03,1.204555296897699606e+02,1.716459783468250680e+04
8.184015094234953267e+02,1.395374548692996314e+03,1.277766245332129955e+02,1.714849142602693246e+04
8.184088371073241888e+02,1.403284515144471470e+03,1.331605643930589338e+02,1.716340846589588546e+04
8.184161647911530508e+02,1.376319443721536118e+03,9.310277618737966066e+01,1.716191250065061831e+04
8.184234924749819129e+02,1.351832863304570992e+03,1.101763046957309342e+02,1.717337376556464005e+04
8.184308201588107750e+02,1.374000000000000000e+03,1.196242647007748872e+02,1.711275147059845040e+04
8.184381478426396370e+02,1.379357255172683608e+03,1.322501310347975050e+02,1.713710712413788497e+04
8.184454755264684991e+02,1.356071928878873905e+03,1.045899110985922960e+02,1.714000000000000000e+04
8.184528032102973611e+02,1.409590666738132313e+03,1.215321905578654906e+02,1.714640933326186860e+04
8.184601308941262232e+02,1.406662103403731862e+03,1.181852610328362942e+02,1.714933789659626927e+04
8.184674585779550853e+02,1.403733540069331184e+03,1.148383315078070979e+02,1.715226645993066995e+04
8.184747862617839473e+02,1.400804976734930733e+03,1.114914019827779157e+02,1.715519502326507063e+04
8.184821139456128094e+02,1.397876413400530055e+03,1.081444724577487193e+02,1.715812358659947131e+04
8.184894416294416715e+02,1.388109213382897451e+03,1.028436853531589463e+02,1.715263526582403574e+04
8.184967693132705335e+02,1.366145928852318775e+03,9.405837154092752428e+01,1.713213620026216449e+04
