time,acc_x,acc_y,acc_z
3.922309651532544308e+02,3.852071808966267668e+02,7.823722298567284383e+01,1.719673273492528097e+04
3.922391306943786731e+02,3.789552564351446335e+02,5.600741182008655272e+01,1.719576118589121324e+04
3.922472962355029722e+02,3.963588341611619512e+02,2.881432162318444057e+01,1.719141029145970970e+04
3.922554617766272145e+02,4.058922185113476075e+02,-9.191638835107163175e+00,1.719025948123409034e+04
3.922636273177514568e+02,4.116511162645321633e+02,-5.238337198399118222e+01,1.719064340775096935e+04
3.922717928588757559e+02,4.174100140177567937e+02,-9.557510513317588163e+01,1.719102733426785198e+04
3.922799583999999982e+02,4.231689117709413495e+02,-1.387668382820598936e+02,1.719141126078473098e+04
3.922881239411242404e+02,4.289278095241258484e+02,-1.819585714309439197e+02,1.719179518730160999e+04
3.922962894822485396e+02,4.346867072773504788e+02,-2.251503045801286191e+02,1.719217911381848899e+04
3.923044550233727819e+02,4.404456050305350345e+02,-2.683420377290126453e+02,1.719256304033536799e+04
3.923126205644970241e+02,4.462045027837195335e+02,-3.115337708778966430e+02,1.719294696685224699e+04
3.923207861056213233e+02,4.519634005369441638e+02,-3.547255040270813424e+02,1.719333089336912963e+04
3.923289516467455655e+02,4.577222982901287196e+02,-3.979172371759653970e+02,1.719371481988600863e+04
3.923371171878698078e+02,4.502530442758622371e+02,-4.451032287881770912e+02,1.719903440959605723e+04
3.923452827289941069e+02,4.853336571121524230e+02,-4.856414241380337558e+02,1.720574401314666102e+04
3.923534482701183492e+02,5.318530463204343732e+02,-5.214632615801085649e+02,1.722161021525967590e+04
3.923616138112425915e+02,5.315968510399726483e+02,-5.386290212800039399e+02,1.723543531920005989e+04
3.923697793523668906e+02,5.182155026038799406e+02,-6.043364557340405554e+02,1.725978449739611824e+04
3.923779448934911329e+02,5.622208363486637381e+02,-6.354674981908017344e+02,1.724049332368427713e+04
3.923861104346153752e+02,5.580000000000000000e+02,-6.500947744562456592e+02,1.724835577192041819e+04
3.923942759757396175e+02,5.580000000000000000e+02,-6.664095419372434890e+02,1.724074221376261994e+04
3.924024415168639166e+02,5.787284139482910632e+02,-6.704025106862402481e+02,1.723505431721034256e+04
3.924106070579881589e+02,5.613720096007558595e+02,-6.394653109315697748e+02,1.724190669866918688e+04
3.924187725991124012e+02,5.545275493353108232e+02,-6.549449013293783537e+02,1.722547245066468895e+04
3.924269381402367003e+02,5.457928388770676520e+02,-6.696786018715539512e+02,1.722463213981284571e+04
3.924351036813609426e+02,5.619907328574089433e+02,-6.879944397144454342e+02,1.725398609928611404e+04
3.924432692224851849e+02,5.375323534263404781e+02,-7.075741172589275720e+02,1.723116352986458514e+04
3.924514347636094840e+02,5.547306913718973647e+02,-7.170512647493105760e+02,1.722852563237465438e+04
3.924596003047337263e+02,5.680000000000000000e+02,-7.164221762543883187e+02,1.723626119155481865e+04
3.924677658458579685e+02,5.732604312846501671e+02,-7.404063289371109704e+02,1.724820834502772050e+04
3.924759313869822677e+02,5.629463180606574042e+02,-7.827315903032872484e+02,1.725768456064644852e+04
3.924840969281065099e+02,5.853692621114713575e+02,-8.301063335964180396e+02,1.723547269023189801e+04
3.924922624692307522e+02,5.779995664138076563e+02,-8.212633404573441567e+02,1.721978872061345464e+04
3.925004280103550514e+02,5.920209421201118403e+02,-8.161256527206709279e+02,1.726596509646647974e+04
3.925085935514792936e+02,5.926736023668970574e+02,-8.200416142013820036e+02,1.726487732938850604e+04
3.925167590926035359e+02,5.933262626136821609e+02,-8.239575756820930792e+02,1.726378956231052871e+04
3.925249246337278350e+02,5.939789228604719256e+02,-8.278735371628314397e+02,1.726270179523254774e+04
3.925330901748520773e+02,5.946315831072571427e+02,-8.317894986435425153e+02,1.726161402815457041e+04
3.925412557159763196e+02,5.952842433540422462e+02,-8.357054601242535909e+02,1.726052626107659671e+04
3.925494212571005619e+02,5.959369036008274634e+02,-8.396214216049646666e+02,1.725943849399861938e+04
3.925575867982248610e+02,5.965895638476172280e+02,-8.435373830857030271e+02,1.725835072692063841e+04
3.925657523393491033e+02,5.972422240944023315e+02,-8.474533445664141027e+02,1.725726295984266108e+04
3.925739178804733456e+02,5.978948843411875487e+02,-8.513693060471251783e+02,1.725617519276468738e+04
3.925820834215976447e+02,5.585584849849345801e+02,-8.132612655891215354e+02,1.721879290531715742e+04
3.925902489627218870e+02,5.519801689434457330e+02,-8.259920675773782932e+02,1.720801189863393301e+04
3.925984145038461293e+02,5.446493660184464716e+02,-7.964960777686410438e+02,1.725288835164796183e+04
3.926065800449704284e+02,5.310172803767054575e+02,-7.222617229290789282e+02,1.719294320945608342e+04
3.926147455860946707e+02,5.203331423605441159e+02,-7.108746419260202174e+02,1.720612478515561088e+04
3.926229111272189130e+02,5.150058816711214149e+02,-6.976192800987796545e+02,1.721766862722370570e+04
3.926310766683432121e+02,5.120000000000000000e+02,-6.740000000000000000e+02,1.721349954089367384e+04
3.926392422094674544e+02,5.404664551285073912e+02,-6.407891356834080625e+02,1.721144089351830189e+04
3.926474077505916966e+02,5.156904481148759487e+02,-6.623633549373976166e+02,1.722608343159793367e+04
3.926555732917159958e+02,5.220000000000000000e+02,-6.046525864972759337e+02,1.720639281715668039e+04
3.926637388328402380e+02,4.945643115533124501e+02,-6.310896286456782036e+02,1.723702572462132594e+04
3.926719043739644803e+02,5.000000000000000000e+02,-6.200366944348725156e+02,1.720238365150993195e+04
3.926800699150887795e+02,5.094885462128994504e+02,-5.937954184851597574e+02,1.722774960333675699e+04
3.926882354562130217e+02,5.194837604472667181e+02,-5.987418802236333022e+02,1.723000000000000000e+04
3.926964009973372640e+02,4.705999685647333877e+02,-5.870249724941417071e+02,1.721677493320005669e+04
3.927045665384615631e+02,4.689698241407921273e+02,-5.743123347475703895e+02,1.721193964828158278e+04
3.927127320795858054e+02,4.659222418027557069e+02,-5.615339294647533279e+02,1.721535909318300764e+04
3.927208976207100477e+02,4.437033309888377062e+02,-5.058516654944188531e+02,1.722484399718660643e+04
3.927290631618343468e+02,4.153918885355688531e+02,-4.569540681506108513e+02,1.721156755414227518e+04
3.927372287029585891e+02,4.225692327396524206e+02,-3.939107467679624506e+02,1.722108615345206999e+04
3.927453942440828314e+02,4.279919755050402728e+02,-3.319480012726608606e+02,1.721999646922221655e+04
3.927535597852070737e+02,4.221645243380278316e+02,-2.941861177104203762e+02,1.721743239070873096e+04
3.927617253263313728e+02,4.163370731709748611e+02,-2.564242341479169909e+02,1.721486831219522719e+04
3.927698908674556151e+02,4.105096220039624200e+02,-2.186623505856764496e+02,1.721230423368174525e+04
3.927780564085798574e+02,4.046821708369499788e+02,-1.809004670234359367e+02,1.720974015516825966e+04
3.927862219497041565e+02,3.988547196698970083e+02,-1.431385834609325514e+02,1.720717607665475589e+04
3.927943874908283988e+02,3.930272685028845672e+02,-1.053766998986920385e+02,1.720461199814127031e+04
3.928025530319526410e+02,3.871998173358721260e+02,-6.761481633645149714e+01,1.720204791962778472e+04
3.928107185730769402e+02,3.813723661688191555e+02,-2.985293277394811184e+01,1.719948384111428095e+04
3.928188841142011825e+02,3.831325836645571599e+02,5.931298518083682580e+00,1.719946645247558627e+04
3.928270496553254247e+02,3.953154126451519232e+02,3.899897717969805200e+01,1.720294726075575818e+04
3.928352151964497239e+02,4.074982416258314970e+02,7.206665584154262660e+01,1.720642806903595192e+04
3.928433807375739661e+02,4.196810706064262604e+02,1.051343345031569925e+02,1.720990887731612020e+04
3.928515462786982084e+02,4.318638995870210238e+02,1.382020131647713583e+02,1.721338968559629211e+04
3.928597118198225076e+02,4.440467285677005975e+02,1.712696918266159400e+02,1.721687049387648585e+04
3.928678773609467498e+02,4.562295575482953609e+02,2.043373704882303059e+02,1.722035130215665413e+04
3.928760429020709921e+02,4.684123865288901243e+02,2.374050491498446718e+02,1.722383211043682604e+04
3.928842084431952912e+02,4.805952155095696980e+02,2.704727278116892535e+02,1.722731291871701978e+04
3.928923739843195335e+02,4.669252392941652943e+02,2.982330413586291797e+02,1.722925565288045618e+04
3.929005395254437758e+02,4.680592458724756852e+02,3.241110860108918814e+02,1.719991853692534642e+04
3.929087050665680181e+02,4.649326679239859459e+02,3.616269328304056216e+02,1.720342310943468692e+04
3.929168706076923172e+02,4.482584400214701077e+02,4.090866456621440648e+02,1.718705138861130035e+04
3.929250361488165595e+02,4.559782126960463984e+02,4.699564253920928536e+02,1.721654117427932579e+04
3.929332016899408018e+02,4.722432606446686805e+02,4.876689667728389281e+02,1.721554733645050510e+04
3.929413672310651009e+02,4.612406218812036514e+02,5.289216944787254988e+02,1.721173327627836989e+04
3.929495327721893432e+02,4.334999745765423427e+02,5.582941445660139834e+02,1.724926474027879522e+04
3.929576983133135855e+02,4.300000000000000000e+02,6.147538400644291414e+02,1.721407817508637891e+04
3.929658638544378846e+02,4.532632226263439179e+02,6.444593536823068689e+02,1.722972257630864988e+04
3.929740293955621269e+02,4.771006878696482545e+02,6.563065109300670201e+02,1.725265992644671860e+04
3.929821949366863691e+02,4.844428833506389083e+02,6.665040046536652198e+02,1.724001503422945461e+04
3.929903604778106683e+02,4.917850788316806643e+02,6.767014983773342465e+02,1.722737014201210695e+04
3.929985260189349106e+02,4.991272743126713749e+02,6.868989921009324462e+02,1.721472524979484297e+04
3.930066915600591528e+02,5.064694697936620287e+02,6.970964858245305322e+02,1.720208035757758262e+04
3.930148571011834520e+02,5.184714252267028769e+02,7.206371354987464883e+02,1.723327427099749184e+04
3.930230226423076942e+02,5.706172654015988428e+02,6.985322132686208079e+02,1.724321263033244395e+04
3.930311881834319365e+02,5.801586647093133706e+02,7.144426118607751732e+02,1.723800000000000000e+04
3.930393537245562356e+02,5.803917594289702038e+02,7.209692640111662740e+02,1.723800000000000000e+04
3.930475192656804779e+02,5.806248541486254453e+02,7.274959161615120138e+02,1.723800000000000000e+04
3.930556848068047202e+02,5.808579488682806868e+02,7.340225683118577535e+02,1.723800000000000000e+04
3.930638503479290193e+02,5.810910435879374063e+02,7.405492204622488543e+02,1.723800000000000000e+04
3.930720158890532616e+02,5.813241383075926478e+02,7.470758726125945941e+02,1.723800000000000000e+04
3.930801814301775039e+02,5.815572330272478894e+02,7.536025247629402202e+02,1.723800000000000000e+04
3.930883469713018030e+02,5.817903277469047225e+02,7.601291769133314347e+02,1.723800000000000000e+04
3.930965125124260453e+02,5.812130320814679862e+02,7.656283762606932441e+02,1.723802186021996022e+04
3.931046780535502876e+02,5.733813177793578006e+02,7.619300667291411173e+02,1.723823940783946091e+04
3.931128435946745299e+02,5.655496034772475014e+02,7.582317571975891042e+02,1.723845695545896524e+04
3.931210091357988290e+02,5.577178891750826324e+02,7.545334476660112841e+02,1.723867450307846957e+04
3.931291746769230713e+02,5.498861748729723331e+02,7.508351381344591573e+02,1.723889205069797390e+04
3.931373402180473136e+02,5.420544605708621475e+02,7.471368286029071442e+02,1.723910959831747459e+04
3.931455057591716127e+02,5.342227462686972785e+02,7.434385190713293241e+02,1.723932714593697892e+04
3.931536713002958550e+02,5.263910319665869793e+02,7.397402095397771973e+02,1.723954469355648325e+04
3.931618368414200972e+02,5.185593176644766800e+02,7.360419000082250705e+02,1.723976224117598758e+04
3.931700023825443964e+02,5.107276033623119247e+02,7.323435904766472504e+02,1.723997978879549191e+04
3.931781679236686387e+02,4.922375931207839699e+02,7.127573925475160195e+02,1.721631679082771370e+04
3.931863334647928809e+02,5.015659731784309656e+02,6.911752636395895024e+02,1.722282473636040959e+04
3.931944990059171801e+02,5.244081689437422256e+02,6.694207914821502072e+02,1.724457920851785093e+04
3.932026645470414223e+02,5.067503683009449560e+02,6.404992633981100880e+02,1.722549484378677153e+04
3.932108300881656646e+02,5.217336495616161756e+02,5.899439262234981243e+02,1.724018223977363232e+04
3.932189956292899637e+02,4.916625127882609831e+02,5.832770854647101260e+02,1.721619366687630463e+04
3.932271611704142060e+02,4.683200013242480395e+02,5.480399987861060254e+02,1.719837999950340600e+04
3.932353267115384483e+02,4.944271067638565569e+02,5.241084854664647992e+02,1.718858983496355359e+04
3.932434922526627474e+02,5.045315693933636112e+02,5.076443604473030291e+02,1.718555639552696812e+04
3.932516577937869897e+02,4.816848085368035299e+02,5.065564194541335041e+02,1.719643580545866644e+04
3.932598233349112320e+02,4.614976378061479636e+02,4.940435531648955703e+02,1.720385989172990594e+04
3.932679888760354743e+02,4.440946396393333089e+02,4.695705869928124798e+02,1.720766679757889506e+04
3.932761544171597734e+02,4.266916414723975777e+02,4.450976208205590297e+02,1.721147370342791328e+04
3.932843199582840157e+02,4.092886433055829229e+02,4.206246546484759961e+02,1.721528060927690240e+04
3.932924854994082580e+02,3.993834554817935896e+02,3.895338219271742446e+02,1.722129323561456476e+04
3.933006510405325571e+02,3.936126283681832660e+02,3.645406161672796088e+02,1.721827030808363997e+04
3.933088165816567994e+02,3.895335289955077087e+02,3.449609391784371155e+02,1.720848046958921987e+04
3.933169821227810417e+02,3.838170641994406083e+02,3.188316696376505206e+02,1.719912682567977754e+04
3.933251476639053408e+02,4.099965154242526069e+02,2.503036588045347912e+02,1.722829668965304154e+04
3.933333132050295831e+02,4.078513008617163109e+02,2.010341318163223718e+02,1.722881446418472842e+04
3.933414787461538253e+02,3.988768339219466839e+02,1.537142152248098341e+02,1.722310343976851073e+04
3.933496442872781245e+02,4.036838630600720421e+02,1.026729735351961637e+02,1.721180596202609377e+04
3.933578098284023667e+02,4.177398579455805816e+02,5.472633520635474014e+01,1.720779394890248295e+04
3.933659753695266090e+02,4.193791896927057223e+02,1.506965926694213920e+01,1.721189682319141139e+04
3.933741409106509082e+02,4.280798195534383694e+02,-3.495896243227065270e+01,1.719232040600476466e+04
3.933823064517751504e+02,3.994828968720275384e+02,-7.397401120064139945e+01,1.719308618385466252e+04
3.933904719928993927e+02,3.829032759591137847e+02,-9.722620767291049049e+01,1.720954913938670870e+04
3.933986375340236918e+02,3.841188852687899953e+02,-1.155108215032001766e+02,1.722445449150573040e+04
3.934068030751479341e+02,3.844814437060619525e+02,-1.445154964849564294e+02,1.721974123182119365e+04
3.934149686162721764e+02,3.848440021433339098e+02,-1.735201714667126680e+02,1.721502797213666054e+04
3.934231341573964755e+02,3.852065605806083681e+02,-2.025248464486708144e+02,1.721031471245209104e+04
3.934312996985207178e+02,3.855691190178803254e+02,-2.315295214304270530e+02,1.720560145276755429e+04
3.934394652396449601e+02,3.859316774551522826e+02,-2.605341964121832916e+02,1.720088819308302118e+04
3.934476307807692592e+02,3.986502020248642566e+02,-2.804032323978279351e+02,1.720010686884538518e+04
3.934557963218935015e+02,4.095643546796142118e+02,-3.160277201967675182e+02,1.722049505418769695e+04
3.934639618630177438e+02,4.258812955793077890e+02,-3.399592335163180223e+02,1.717698321178851256e+04
3.934721274041419861e+02,4.314843731684906061e+02,-3.713584565287680448e+02,1.720408823184657012e+04
3.934802929452662852e+02,4.528890878629032386e+02,-3.977763849596775572e+02,1.721140906552419256e+04
3.934884584863905275e+02,4.571007558778335351e+02,-4.417984882443329866e+02,1.720625356478421963e+04
3.934966240275147698e+02,4.916715731504837663e+02,-4.426547263352518371e+02,1.723980422030855698e+04
3.935047895686390689e+02,5.170137313573877691e+02,-4.940000000000000000e+02,1.715317850764604009e+04
3.935129551097633112e+02,5.487045880746436524e+02,-5.581556980297932569e+02,1.719795806619413634e+04
3.935211206508875534e+02,5.699950391279865016e+02,-6.021438652883916802e+02,1.717020339575255275e+04
3.935292861920118526e+02,5.691791784970927210e+02,-6.258038235843126813e+02,1.720365368161920196e+04
