time,acc_x,acc_y,acc_z
4.743237963184011363e+01,-5.697185423987749573e+02,1.974374701949164773e+03,1.619894909725158504e+04
4.743853042425913458e+01,-2.169341455089409919e+03,4.754934838205989763e+03,1.500628931393313906e+04
4.744468121667815552e+01,-3.808367964513404331e+03,7.463003582070155971e+03,1.420001858003372035e+04
4.745083200909717647e+01,-4.932012969927774066e+03,9.077144111726223855e+03,1.447315304127842137e+04
4.745698280151619741e+01,-4.985491370589541475e+03,8.575919605358772969e+03,1.651870884339233453e+04
4.746313359393521836e+01,-3.414018065755717544e+03,4.937893241152341943e+03,2.102970213210055226e+04
4.746928438635423930e+01,-1.644772763167845824e+02,-2.010713602106293820e+03,2.729171897729125703e+04
4.747543517877326025e+01,1.061731965229734271e+02,-4.480777850380842210e+03,2.138235337170570347e+04
4.748158597119228119e+01,-1.791249611636347254e+03,1.600585015175368198e+03,1.252992706798967447e+04
4.748773676361130214e+01,-1.774076806429628732e+02,2.833311053610132603e+03,2.496254281933946186e+04
4.749388755603032308e+01,-2.761572368652869955e+03,3.600184366282128394e+02,2.041716848349122301e+04
4.750003834844935113e+01,-3.558104560298419074e+03,1.019447699703137573e+03,1.377439738402313014e+04
4.750618914086837208e+01,-5.004893744022229839e+03,-2.191266401572804170e+03,1.631362678745851190e+04
4.751233993328739302e+01,-5.113836099154608746e+03,-6.265592915553156672e+01,1.224358769989562279e+04
4.751849072570641397e+01,-3.902155241876335822e+03,3.297282582029464720e+03,2.068122101458213001e+04
4.752464151812543491e+01,-1.750044727957996201e+03,-5.405661691684760626e+03,1.266453912120817222e+04
4.753079231054445586e+01,3.948219038542509338e+02,4.175795059934161486e+02,2.214743548969649055e+04
4.753694310296347680e+01,9.336487708906229273e+02,2.901380283735548801e+03,1.542377683661964329e+04
4.754309389538249775e+01,4.021797879893698791e+03,-3.932670820745745914e+03,1.527168015963932339e+04
4.754924468780151869e+01,3.023790227538837371e+03,1.433651380882683043e+03,2.149094513002725580e+04
4.755539548022053964e+01,3.037064711414564044e+03,3.834088641463122258e+03,1.385391420149724763e+04
4.756154627263956058e+01,3.277287824875028946e+03,-3.869352212167641483e+03,1.815483426093091839e+04
4.756769706505858153e+01,1.948404950403322346e+03,1.012764350113303976e+03,1.803086992061411729e+04
4.757384785747760247e+01,1.255202710065002520e+03,3.664246895013162430e+03,1.829706474170668662e+04
4.757999864989662342e+01,1.854572982681224175e+03,-5.683472726104242611e+03,1.731511872619507267e+04
4.758614944231564436e+01,2.137225202663015807e+03,2.745161692209803277e+03,1.677995348625017505e+04
4.759230023473466531e+01,2.875346452676863464e+03,9.609982683342417431e+02,1.854863481951275025e+04
4.759845102715368625e+01,4.376676429918957183e+03,-4.771301888167447942e+03,1.674498372289913459e+04
4.760460181957270720e+01,5.053150949989547371e+03,1.086249018603417426e+03,1.655826549706103833e+04
4.761075261199173525e+01,4.584839436179036056e+03,2.860109247876168865e+02,1.851150217848323155e+04
4.761690340441075620e+01,5.585075376776138910e+03,-5.385345979969137261e+03,1.728259932157678850e+04
4.762305419682977714e+01,2.486882626929104845e+03,-8.767754620190910941e+01,1.599420059761907214e+04
4.762920498924879809e+01,2.141917920983704335e+03,-1.621324782862707025e+03,1.825954038643546301e+04
4.763535578166781903e+01,7.805640892001241582e+02,-1.521815051545291681e+03,1.734573719153288766e+04
4.764150657408683998e+01,-1.852680988980976053e+03,-1.691679388958503125e+02,1.689816638556228645e+04
4.764765736650586092e+01,-1.932722063720426831e+03,-3.382100167329724172e+03,1.674450850225369504e+04
4.765380815892488187e+01,-1.513662041702658826e+03,-5.570884375895638186e+03,1.976731729743610049e+04
4.765995895134390281e+01,-1.579749948336909938e+03,2.598551216898022176e+01,1.578559307951842129e+04
4.766610974376292376e+01,-5.000079379482098147e+02,-3.410270433584271359e+03,1.745489993188294829e+04
4.767226053618194470e+01,3.058564288330293266e+02,-4.462847344319000513e+03,1.808849744927045685e+04
4.767841132860096565e+01,-6.946126527532046566e+02,5.147578458268703798e+02,1.683433584312048697e+04
4.768456212101998659e+01,-8.514134782160524537e+02,-2.672579879821453687e+03,1.757604275557895016e+04
4.769071291343900754e+01,-1.518674478406776643e+03,-4.950376790667628484e+03,1.561990634426436372e+04
4.769686370585802848e+01,-2.976883444950366538e+03,-4.161503987300975496e+02,1.595366838144740905e+04
4.770301449827704943e+01,-4.494193610936625191e+03,-2.792150323110379759e+03,1.604674412743729044e+04
4.770916529069607748e+01,-4.122672806261160076e+03,-1.934406348904603874e+03,1.604370902577790912e+04
4.771531608311509842e+01,-4.642244297489608471e+03,1.948177764318256095e+03,1.898002695512176433e+04
4.772146687553411937e+01,-2.250484580338195428e+03,-2.347362015742256517e+03,1.691985640098910517e+04
4.772761766795314031e+01,-1.500611532320744345e+03,-1.113528010717362577e+03,1.673064986342412521e+04
4.773376846037216126e+01,6.682312652067489580e+02,1.909153142772021056e+03,1.757824047944858103e+04
4.773991925279118220e+01,1.309179831431295042e+03,-1.979753119350986026e+03,1.806052493831235915e+04
4.774607004521020315e+01,2.233169808227909471e+03,-1.209089050333545856e+03,1.603356712004041947e+04
4.775222083762922409e+01,1.610932519867257042e+03,1.550795355068469917e+03,1.745696713598569113e+04
4.775837163004824504e+01,1.694417471082907014e+03,-3.246526359237857378e+03,1.796988787438256622e+04
4.776452242246726598e+01,6.829891671650736953e+02,-3.630194672918107699e+02,1.627354037219181191e+04
4.777067321488628693e+01,6.681347654452314373e+02,1.659850521186989880e+01,1.733491634279701248e+04
4.777682400730530787e+01,1.287064695873531264e+03,-3.916404432652788273e+03,1.796699457671223718e+04
4.778297479972432882e+01,1.999907874176456062e+03,-6.833786133358267989e+02,1.745434655840964842e+04
4.778912559214334976e+01,2.586711894480306910e+03,-1.299478673632844448e+03,1.666983587561562308e+04
4.779527638456237071e+01,5.450448308222130436e+03,-4.242314063671162330e+03,1.741199540633356446e+04
4.780142717698139165e+01,5.807830919656033075e+03,-6.374157734314430854e+02,1.713474322031795964e+04
4.780757796940041260e+01,5.694356849831206091e+03,-1.723747590198451235e+03,1.727346687540088897e+04
4.781372876181943354e+01,5.253081235083080173e+03,-5.064173571451017779e+03,1.708486888546580303e+04
4.781987955423846159e+01,4.277393717881006523e+03,-4.537891541954918466e+02,1.834276463049486847e+04
4.782603034665748254e+01,2.761331426609625396e+03,-2.178528312519380052e+03,1.713430220736244519e+04
4.783218113907650348e+01,1.911170559392955738e+03,-4.539920091618628248e+03,1.758611915403028615e+04
4.783833193149552443e+01,1.649273547003986096e+02,-2.190638151464279872e+03,1.675870629954535616e+04
4.784448272391454537e+01,-5.192163213296294089e+02,-2.529098974659815212e+03,1.713252643658440138e+04
4.785063351633356632e+01,9.233030689811258753e+02,-3.734398308600880227e+03,1.665549913866592397e+04
4.785678430875258726e+01,-1.091328073001811845e+02,6.024731334985222020e+02,1.690599301867573013e+04
4.786293510117160821e+01,1.230549006697905270e+03,-1.021590498464506140e+03,1.768805833934639668e+04
4.786908589359062915e+01,1.031534699413964063e+03,-2.742187217206024798e+03,1.672074504654467091e+04
4.787523668600965010e+01,5.037379786209734220e+02,1.728296453824784521e+03,1.685544337261850524e+04
4.788138747842867105e+01,-1.711464870301896326e+02,-7.408541653499178210e+02,1.735943852411190892e+04
4.788753827084769199e+01,-1.380872577404107233e+03,-1.234425449313631816e+03,1.737601508319428103e+04
4.789368906326671294e+01,-3.152125198121837002e+03,2.042997826716502232e+03,1.667622653703236210e+04
4.789983985568573388e+01,-3.511082405763057523e+03,-7.479850098667627663e+02,1.702126750675842777e+04
4.790599064810475483e+01,-4.526247330964783032e+03,-7.908961411682623748e+02,1.781021168580549420e+04
4.791214144052377577e+01,-4.703204210741436327e+03,1.183593751341940788e+03,1.728412401376415801e+04
4.791829223294280382e+01,-3.239537538027144819e+03,-6.634935974696829817e+02,1.708320425186560169e+04
4.792444302536182477e+01,-1.325184040356620244e+03,-4.272733315146903124e+02,1.757257330455446572e+04
4.793059381778084571e+01,-1.560429310266004450e+03,1.737484788557036836e+03,1.660888153000539023e+04
4.793674461019986666e+01,7.643560137164658954e+02,-1.823692713067573550e+03,1.685697281477014985e+04
4.794289540261888760e+01,2.324728604444500206e+02,-4.208370890340917754e+02,1.740537287258531796e+04
4.794904619503790855e+01,3.501422903204567092e+02,9.628053401388385737e+02,1.676302957702953063e+04
4.795519698745692949e+01,6.813295933779056668e+01,-2.696128262898019329e+03,1.722223305828202865e+04
4.796134777987595044e+01,-1.943765109184827224e+02,-9.764670596364168205e+02,1.710928459564238801e+04
4.796749857229497138e+01,-5.710370454989126756e+02,-1.534239387514116970e+01,1.729522486889359789e+04
4.797364936471399233e+01,6.459858075904438692e+02,-2.317747774594040948e+03,1.668536114424989501e+04
4.797980015713301327e+01,1.092269922801041957e+03,-8.179021520846090425e+02,1.710570268698512882e+04
4.798595094955203422e+01,2.061718796546150315e+03,1.439827042254964518e+01,1.732874963841149292e+04
4.799210174197105516e+01,3.796866298168401954e+03,-3.113373588652821581e+03,1.751567488346345635e+04
4.799825253439007611e+01,4.262833149057653827e+03,-4.783422387275003302e+02,1.698673404434548502e+04
4.800440332680909705e+01,4.957298007714416599e+03,2.499372503797756622e+02,1.739578486264931053e+04
4.801055411922811800e+01,4.936753789346778831e+03,-2.313975200201734879e+03,1.740084075130098790e+04
4.801670491164713894e+01,4.009471870117607068e+03,3.857472061873299936e+02,1.705390640775734573e+04
4.802285570406615989e+01,2.915626387491331116e+03,4.999042203649559042e+02,1.700456590380505077e+04
4.802900649648518794e+01,2.717507002572089277e+03,-1.214689147125963700e+03,1.761303706449541642e+04
4.803515728890420888e+01,9.017652346220220352e+02,1.450057796714771030e+03,1.687656339776279492e+04
4.804130808132322983e+01,1.322640155127252456e+03,1.378906719285932923e+03,1.731198121780278234e+04
4.804745887374225077e+01,1.254396714057006875e+03,-5.591662294660227417e+01,1.735858984894564855e+04
4.805360966616127172e+01,1.259727892063047193e+03,1.646313723016357471e+03,1.718363240270282040e+04
4.805976045858029266e+01,1.534210760384044534e+03,1.394950915349841580e+03,1.709422251634385975e+04
4.806591125099931361e+01,2.275409734924036911e+03,7.871229161301176873e+02,1.724917996851738644e+04
4.807206204341833455e+01,8.586133160254950099e+02,2.961626862280033492e+03,1.708142214024675195e+04
4.807821283583735550e+01,4.587778239739984087e+02,1.513458482856120781e+03,1.750404949407742606e+04
4.808436362825637644e+01,-7.285888111178112467e+02,8.481782752929724438e+02,1.694616050961792644e+04
4.809051442067539739e+01,-2.227221613933911613e+03,3.031744807729861805e+03,1.687546911245257434e+04
4.809666521309441833e+01,-3.307541056807576751e+03,1.005970608353665170e+03,1.723506753950198254e+04
4.810281600551343928e+01,-3.457600296423029704e+03,5.330759182442950532e+02,1.728628942556595939e+04
4.810896679793246022e+01,-3.930214296304307936e+03,2.446191177693332065e+03,1.671682349561310548e+04
4.811511759035148117e+01,-2.794933003327239931e+03,-1.094608974659672640e+01,1.722326850001041748e+04
4.812126838277050211e+01,-2.249772535886536843e+03,6.996247685992375409e+01,1.732112967267936619e+04
4.812741917518953016e+01,-1.933607081544653738e+03,1.385782770268535387e+03,1.707895447867878829e+04
4.813356996760855111e+01,-6.674394318243803355e+02,-6.347713294725792821e+02,1.765767661009732547e+04
4.813972076002757206e+01,-9.625334047161326225e+02,-1.910822602497559046e+02,1.729439188984919383e+04
4.814587155244659300e+01,-1.271951169974106506e+03,5.002568941543829624e+02,1.686194205049887751e+04
4.815202234486561395e+01,-1.334057980236059393e+03,-9.590864132380278306e+02,1.744350002699055767e+04
4.815817313728463489e+01,-1.314873166163020187e+03,-4.121208022238091644e+02,1.781116612184874975e+04
4.816432392970365584e+01,-2.229934877583569687e+03,1.113625732721086251e+03,1.712051840416710183e+04
4.817047472212267678e+01,-6.517897013141101752e+02,-9.904183730953919849e+02,1.719994396892037184e+04
4.817662551454169773e+01,-4.672739020224537398e+02,1.632050292879497988e+02,1.742778747148103866e+04
4.818277630696071867e+01,8.609276908559553476e+02,1.444586788794979839e+03,1.701760245688850773e+04
4.818892709937973962e+01,2.138430482340886556e+03,-1.744469780741880527e+02,1.742423102023510000e+04
4.819507789179876056e+01,3.153827363759343370e+03,1.469083130671558820e+03,1.761434053195032902e+04
4.820122868421778151e+01,3.395611985194208501e+03,2.232148199997532174e+03,1.702543191340435806e+04
4.820737947663680245e+01,3.975804723286500575e+03,9.220948734684094461e+02,1.686831450832699193e+04
4.821353026905582340e+01,3.132703445896003359e+03,2.416654208003661552e+03,1.738760427540955425e+04
4.821968106147484434e+01,2.842164502517915935e+03,2.835256143858618998e+03,1.759289682644585264e+04
4.822583185389386529e+01,1.905231403037096470e+03,1.668171397470938928e+03,1.718720457715455996e+04
4.823198264631288623e+01,1.836480916470792863e+03,3.256260119193065748e+03,1.699280463444738416e+04
4.823813343873191428e+01,1.480105261088516727e+03,3.010947575108530600e+03,1.754548562645043057e+04
4.824428423115093523e+01,2.501788598218442075e+03,1.973612599111555255e+03,1.747275907391845612e+04
4.825043502356995617e+01,2.085702230056613189e+03,3.623480599597546643e+03,1.725055089644359396e+04
4.825658581598897712e+01,3.003003484051038413e+03,2.906671478721099447e+03,1.756047945037487807e+04
4.826273660840799806e+01,2.997471478670180659e+03,1.917058750647024681e+03,1.736709253856894429e+04
4.826888740082701901e+01,2.347259716172023218e+03,3.212932567164489683e+03,1.694567089138451774e+04
4.827503819324603995e+01,1.854019018274617338e+03,1.887453805927194480e+03,1.754118631265689692e+04
4.828118898566506090e+01,6.389132983238090446e+02,1.180169048103206251e+03,1.744407256788531231e+04
4.828733977808408184e+01,-5.941232954815875473e+02,2.432372449975416203e+03,1.696022507575705458e+04
4.829349057050310279e+01,-1.570295772388699561e+03,9.085484131345283458e+02,1.721808211645156189e+04
4.829964136292212373e+01,-1.585630339541347894e+03,3.485075598492037443e+02,1.749884271036376595e+04
4.830579215534114468e+01,-2.388712009972664873e+03,1.552425738131067419e+03,1.707880837337110279e+04
4.831194294776016562e+01,-1.680390533767596935e+03,1.180300313490581061e+02,1.731862652060771870e+04
4.831809374017918657e+01,-1.412690452723491035e+03,2.536920356997640624e+00,1.740562383245070669e+04
4.832424453259820751e+01,-9.870229222253018406e+02,1.183165418753056883e+03,1.733598843338200822e+04
4.833039532501723556e+01,-8.332151077822240950e+02,-4.396112824920982121e+02,1.734376568141798998e+04
4.833654611743625651e+01,-7.618582024274045352e+02,-2.842220721068721900e+01,1.721786685381185816e+04
4.834269690985527745e+01,-1.604311376303501447e+03,1.133290946845881081e+03,1.719954960911748640e+04
4.834884770227429840e+01,-1.753518229613936455e+03,-2.047819137456681915e+02,1.731131393609291990e+04
4.835499849469331934e+01,-2.497536512214313461e+03,5.123070502490802482e+02,1.724073461501568454e+04
4.836114928711234029e+01,-2.235151669201807181e+03,1.441069698138413969e+03,1.708749935483204899e+04
4.836730007953136123e+01,-2.039513686739614286e+03,3.646056555264567578e+02,1.729918941199860637e+04
4.837345087195038218e+01,-1.198570304469216353e+03,1.400630342867385252e+03,1.700203496987367544e+04
4.837960166436940312e+01,-3.924102430410689522e+02,2.192572227642661801e+03,1.703226386269173963e+04
4.838575245678842407e+01,1.178640616597116832e+03,1.060203364867924165e+03,1.765132032758966307e+04
4.839190324920744501e+01,1.674016306301979967e+03,2.237723787126572006e+03,1.700108713350912512e+04
4.839805404162646596e+01,2.422177666571813461e+03,2.780761082131250078e+03,1.693116463711927645e+04
4.840420483404548690e+01,2.739628013817905412e+03,1.670680274773154906e+03,1.736731210097381336e+04
4.841035562646450785e+01,2.419677896216642694e+03,2.805339954801457679e+03,1.734969291034975322e+04
4.841650641888352880e+01,2.052657673053292001e+03,2.780821828068449577e+03,1.719091468090223862e+04
