time,acc_x,acc_y,acc_z
6.031788111145685605e+01,3.069778999848957142e+02,-3.568951657685937562e+02,1.723563549091478126e+04
6.032422899801980520e+01,3.531040399318964091e+02,-4.144178919595666457e+02,1.715268576893430509e+04
6.033057688458274015e+01,3.635812754706362853e+02,-4.494413754418585540e+02,1.712747180184466197e+04
6.033692477114568931e+01,3.596072463590783173e+02,-4.652719780856961620e+02,1.716379041531216717e+04
6.034327265770862425e+01,3.799620231038803126e+02,-4.797999921449002727e+02,1.720038198120902234e+04
6.034962054427157341e+01,4.298007970928482564e+02,-5.294497280440795066e+02,1.720184523527139027e+04
6.035596843083450835e+01,4.745110420994259925e+02,-5.675662167349295260e+02,1.722286669341127708e+04
6.036231631739745040e+01,4.494263014311259212e+02,-6.190759607105035229e+02,1.719111371786379823e+04
6.036866420396039246e+01,5.053256793347064217e+02,-6.097897273152291291e+02,1.723153715594646928e+04
6.037501209052333451e+01,5.641586609614946610e+02,-6.783977979971280092e+02,1.723072461834540809e+04
6.038135997708627656e+01,5.489655182539828502e+02,-6.833005450475670841e+02,1.721296791267341905e+04
6.038770786364921861e+01,5.848291720816112047e+02,-7.017383934899164615e+02,1.720409902568667530e+04
6.039405575021216066e+01,6.111531756027809479e+02,-7.098652811422014111e+02,1.723495245802431600e+04
6.040040363677510271e+01,5.625950483356285758e+02,-7.000877507136766553e+02,1.723469297042868857e+04
6.040675152333804476e+01,5.711711835192560329e+02,-7.023487817367050638e+02,1.723500734908876984e+04
6.041309940990098681e+01,5.876548315968132101e+02,-7.089216316693079989e+02,1.724097478774426054e+04
6.041944729646392886e+01,5.420198789001923387e+02,-7.062902494764853145e+02,1.723864791264309679e+04
6.042579518302687092e+01,5.015474755011233583e+02,-7.078879263780493147e+02,1.723456794401396837e+04
6.043214306958981297e+01,5.231274693040201100e+02,-7.247426995781606820e+02,1.723268086754934120e+04
6.043849095615275502e+01,4.833204440231733088e+02,-7.176502465132356292e+02,1.720440878195705591e+04
6.044483884271569707e+01,5.073422120420912051e+02,-6.890480081514321000e+02,1.723342012079223423e+04
6.045118672927863912e+01,5.003999035176095163e+02,-7.299512072474606157e+02,1.725604271528625759e+04
6.045753461584158117e+01,4.387006474033901213e+02,-7.095742020435784525e+02,1.720005836396905943e+04
6.046388250240452322e+01,4.601441066697752831e+02,-7.223635958188465338e+02,1.722081977776060376e+04
6.047023038896746527e+01,4.376833367463643754e+02,-7.228508947626735335e+02,1.727204585649805813e+04
6.047657827553040732e+01,4.617409220332987161e+02,-7.026271771390667027e+02,1.729849261902347644e+04
6.048292616209334938e+01,4.558121980106313345e+02,-6.975569578340786165e+02,1.727486854600645893e+04
6.048927404865629143e+01,3.659975827942146793e+02,-7.258945592101164266e+02,1.719950936762718993e+04
6.049562193521923348e+01,3.984015992067089087e+02,-7.314984116390778581e+02,1.718427644239703295e+04
6.050196982178217553e+01,4.380696447548255605e+02,-6.903914818249960490e+02,1.720740361194421712e+04
6.050831770834511758e+01,4.789756245150127825e+02,-7.112615460129945859e+02,1.722927857383381343e+04
6.051466559490805963e+01,5.103083078659284979e+02,-7.110378022331776720e+02,1.718751543636080532e+04
6.052101348147100168e+01,5.026994068888723746e+02,-7.139785239214437524e+02,1.721655338068867422e+04
6.052736136803394373e+01,5.511251495550917525e+02,-7.023012069211049493e+02,1.721374938260222189e+04
6.053370925459688578e+01,5.807711158629115289e+02,-7.126223504359866183e+02,1.721473950912384316e+04
6.054005714115982784e+01,5.653723301362973643e+02,-7.392430711953858236e+02,1.724453895845559236e+04
6.054640502772276989e+01,5.617779935041951376e+02,-7.409259849180301671e+02,1.725671588361319300e+04
6.055275291428571194e+01,5.684842895548423485e+02,-7.356621982416091896e+02,1.726518907537197447e+04
6.055910080084865399e+01,5.773208659890398167e+02,-7.448856065752132736e+02,1.728721517322953514e+04
6.056544868741159604e+01,5.914377547168585352e+02,-7.560860865483882662e+02,1.730402839096292155e+04
6.057179657397453809e+01,6.187373156163744170e+02,-7.425037237225986928e+02,1.728174063041501358e+04
6.057814446053748014e+01,6.569295094792579448e+02,-6.963859913770419325e+02,1.720684725145871198e+04
6.058449234710042219e+01,6.328544290988938883e+02,-7.288567407902697823e+02,1.721562670115291985e+04
6.059084023366336424e+01,6.244300895783178476e+02,-6.947037207699628425e+02,1.722594778854093238e+04
6.059718812022630630e+01,5.718955441584071195e+02,-6.607878018458957285e+02,1.721724320605757748e+04
6.060353600678924835e+01,5.498429371707660493e+02,-5.953508546079750658e+02,1.717490735469478386e+04
6.060988389335219040e+01,5.214329821166643342e+02,-5.699406430534996844e+02,1.719762710963332574e+04
6.061623177991513245e+01,5.117500823733141715e+02,-5.422298043926397213e+02,1.725688948269746470e+04
6.062257966647807450e+01,5.207298473354494490e+02,-5.166594420175472351e+02,1.724166950940843162e+04
6.062892755304101655e+01,4.980048256924925454e+02,-5.200417996946561061e+02,1.722004697095473966e+04
6.063527543960395860e+01,4.565542287215913007e+02,-4.657227734238232983e+02,1.721704739181333571e+04
6.064162332616690065e+01,3.705896061755361188e+02,-4.447340621128264502e+02,1.725363701643307286e+04
6.064797121272984270e+01,4.043275466292679994e+02,-4.136706641334014307e+02,1.723447660429234747e+04
6.065431909929278476e+01,3.163059363389309055e+02,-4.085703536507078866e+02,1.720133123673729642e+04
6.066066698585572681e+01,3.089028396927548101e+02,-3.455620832102732152e+02,1.727536630381219220e+04
6.066701487241866886e+01,3.013666406176673718e+02,-3.163421893509243432e+02,1.728665650756679679e+04
6.067336275898161091e+01,2.972060325581188067e+02,-3.239707583087820240e+02,1.725860679448108203e+04
6.067971064554455296e+01,3.083526627370146684e+02,-3.429839640339581592e+02,1.724061107412546335e+04
6.068605853210749501e+01,2.946136552338342085e+02,-3.338629594596477546e+02,1.723270773272364386e+04
6.069240641867043706e+01,2.734092606776151229e+02,-3.124512567429546834e+02,1.723373722498588177e+04
6.069875430523337911e+01,2.605637866260304349e+02,-2.921723393040484780e+02,1.724261147188534233e+04
6.070510219179632116e+01,2.566784646256883775e+02,-2.732115862430560469e+02,1.725551121835672529e+04
6.071145007835926322e+01,2.618035405562703772e+02,-2.552752352742030268e+02,1.726851835685245896e+04
6.071779796492220527e+01,2.759892602974579745e+02,-2.380695241117151681e+02,1.727771477982500437e+04
6.072414585148514732e+01,2.992858697289325960e+02,-2.213006904698179369e+02,1.727918237972680799e+04
6.073049373804808937e+01,3.317436147303758958e+02,-2.046749720627369129e+02,1.726900304901031268e+04
6.073684162461103142e+01,3.734127411814690731e+02,-1.878986066046977044e+02,1.724325868012797218e+04
6.074318951117397347e+01,4.224188834236849175e+02,-1.703115783415065039e+02,1.720018119003086758e+04
6.074953739773691552e+01,4.534261378447198467e+02,-1.467891421544035211e+02,1.716421187890150759e+04
6.075588528429985757e+01,4.265875321860411304e+02,-1.089954120376136331e+02,1.717644084229803047e+04
6.076223317086279962e+01,3.948383713633313050e+02,-3.532216459943101938e+01,1.720737023321871675e+04
6.076858105742574168e+01,4.408349691981833303e+02,1.191924114120084432e+01,1.716617219697010660e+04
6.077492894398868373e+01,3.871174493552862828e+02,3.770240411582372531e+01,1.717630283479531863e+04
6.078127683055162578e+01,3.756391565405154438e+02,5.523267581499787582e+01,1.718227771852453589e+04
6.078762471711456783e+01,4.093836147521403177e+02,1.033189519057551138e+02,1.723066168893450958e+04
6.079397260367750988e+01,3.638482725301727214e+02,1.453710791263572446e+02,1.719119972805078214e+04
6.080032049024045193e+01,3.751547298432930688e+02,1.649105537090214568e+02,1.715076328382968495e+04
6.080666837680339398e+01,3.496934633174437295e+02,1.858355055383231615e+02,1.718126054597843540e+04
6.081301626336633603e+01,3.903060235787567080e+02,2.350128099419066814e+02,1.720016448668042358e+04
6.081936414992927808e+01,3.039344735805775031e+02,2.713395788612993442e+02,1.714454155328567140e+04
6.082571203649222014e+01,3.043186012470648620e+02,3.090214940922638789e+02,1.719788609683961477e+04
6.083205992305516219e+01,3.228066586350588523e+02,3.582887955849005266e+02,1.716556854311340430e+04
6.083840780961810424e+01,3.180911262601376848e+02,3.482353706765209722e+02,1.719644105983861664e+04
6.084475569618104629e+01,3.429416375004367410e+02,3.773131914938689420e+02,1.717617615155106614e+04
6.085110358274398834e+01,3.516940966913335274e+02,3.814139986351428888e+02,1.720090153470529913e+04
6.085745146930693039e+01,3.528092343204568806e+02,3.669792908560416436e+02,1.719063255155151637e+04
6.086379935586987244e+01,3.535409326010878317e+02,4.236669648294195554e+02,1.720225840092158614e+04
6.087014724243281449e+01,3.162367420236595308e+02,4.092145773729009193e+02,1.723454732791272181e+04
6.087649512899575655e+01,3.428109912628992788e+02,4.425649254639271248e+02,1.724828765392663263e+04
6.088284301555869860e+01,3.556208803778116021e+02,4.293478369344292673e+02,1.716474779886674150e+04
6.088919090212164065e+01,3.439189799956287175e+02,4.102045092081654616e+02,1.719405817866855068e+04
6.089553878868457559e+01,3.410414032680583887e+02,4.950165228902152990e+02,1.715505228437021651e+04
6.090188667524752475e+01,3.501368863698298242e+02,4.631266633383719409e+02,1.714178472260445415e+04
6.090823456181045970e+01,3.566393638093872482e+02,5.264395790358720433e+02,1.722667960755332751e+04
6.091458244837340885e+01,4.052783285221221945e+02,5.440907939818209798e+02,1.721563040925987298e+04
6.092093033493634380e+01,4.034121472263210535e+02,5.888795020407427501e+02,1.719827865646704595e+04
6.092727822149929295e+01,3.849000922334194570e+02,5.616834837509019280e+02,1.723621217065517340e+04
6.093362610806222790e+01,4.061899114964796240e+02,6.023217374063035550e+02,1.716653081741856658e+04
6.093997399462517706e+01,4.289055336440539463e+02,5.632670529575830187e+02,1.723277757130355894e+04
6.094632188118811200e+01,4.807400424359336739e+02,6.575293129701876751e+02,1.721885245974723875e+04
6.095266976775106116e+01,4.272537374872710529e+02,6.849262650067246341e+02,1.722720446272796107e+04
6.095901765431399610e+01,3.838236973593368475e+02,7.087046693146019152e+02,1.722605741561419563e+04
6.096536554087694526e+01,4.200154691207310407e+02,7.410699466612971946e+02,1.722203017601148167e+04
6.097171342743988021e+01,4.190421527873775176e+02,6.888638163778167609e+02,1.719087294934969395e+04
6.097806131400282936e+01,4.840753521023447661e+02,7.316743809517356567e+02,1.722299679118258064e+04
6.098440920056576431e+01,5.257056046530631193e+02,8.026316499465966672e+02,1.724998245069156474e+04
6.099075708712871347e+01,5.432065877517250101e+02,8.367910828963003951e+02,1.725447652962046413e+04
6.099710497369164841e+01,5.430409041558685885e+02,8.437824310003060191e+02,1.724295299756585518e+04
6.100345286025459757e+01,5.316887021252834984e+02,8.335509145030673608e+02,1.722197962726396509e+04
6.100980074681753251e+01,5.156301299197914432e+02,8.160417536490230077e+02,1.719812419145116655e+04
6.101614863338048167e+01,5.013453357991111261e+02,8.012001686825165052e+02,1.717795446286363585e+04
6.102249651994341662e+01,4.953144680230774384e+02,7.989713798480069045e+02,1.716803821423772752e+04
6.102884440650636577e+01,5.034129279908860326e+02,8.156065145481788932e+02,1.717504331684339195e+04
6.103519229306930072e+01,5.256366274960648752e+02,8.214418705578884783e+02,1.720661082317206819e+04
6.104154017963224987e+01,5.576341707970530024e+02,7.697287081658816987e+02,1.726848878513448653e+04
6.104788806619518482e+01,5.493287692442638672e+02,7.580428070458323191e+02,1.725641886074105423e+04
6.105423595275813398e+01,5.218635639872318279e+02,7.826249985628189734e+02,1.719004932856859523e+04
6.106058383932106892e+01,5.328015370058409417e+02,7.205041658993849296e+02,1.722051462302665459e+04
6.106693172588401808e+01,5.398204219913769748e+02,7.146783928259213781e+02,1.721429008619030719e+04
6.107327961244695302e+01,5.173991975564256336e+02,7.419161560089559089e+02,1.721629520730116565e+04
6.107962749900990218e+01,4.666129099641784705e+02,7.213500612813986663e+02,1.724052542239889954e+04
6.108597538557283713e+01,5.081490643091141237e+02,7.037558833255178570e+02,1.715966592207402937e+04
6.109232327213578628e+01,5.061703723261754249e+02,7.524333409782376521e+02,1.713633070871922973e+04
6.109867115869872123e+01,4.943729472647272587e+02,7.207314287270677369e+02,1.714444021575341321e+04
6.110501904526167039e+01,4.750005595762722805e+02,6.784184262083019803e+02,1.720478910242709026e+04
6.111136693182460533e+01,4.705588489620461701e+02,7.208294139696931779e+02,1.720321411812961014e+04
6.111771481838755449e+01,4.480512942049732601e+02,7.101441501211940022e+02,1.724826303546735653e+04
6.112406270495048943e+01,4.800270879273575702e+02,7.312148015945044790e+02,1.720695753260153651e+04
6.113041059151343859e+01,4.828109444856999062e+02,7.448971217025949727e+02,1.723180648145845043e+04
6.113675847807637354e+01,3.667912939140896356e+02,7.227870359805920089e+02,1.724237507267218825e+04
6.114310636463932269e+01,3.021156248677950771e+02,7.178650286817172628e+02,1.721319761355791707e+04
6.114945425120225764e+01,2.914332114788405761e+02,7.216310487550202879e+02,1.716894483987820422e+04
6.115580213776520679e+01,3.191090822265560405e+02,7.186114588454199748e+02,1.713625029207761690e+04
6.116215002432814174e+01,3.695082655902415354e+02,6.933326215978776190e+02,1.714174751060096605e+04
6.116849791089109090e+01,4.221105443974541345e+02,6.481891465247533688e+02,1.719944811856062006e+04
6.117484579745402584e+01,4.208618577017355165e+02,6.910207990022231570e+02,1.720951811669403105e+04
6.118119368401697500e+01,4.259860900160429651e+02,6.183444878643608718e+02,1.719444886439475522e+04
6.118754157057990994e+01,4.630520617310298803e+02,6.136756780083808280e+02,1.716466303642131606e+04
6.119388945714285910e+01,4.366740546913239314e+02,5.932873555667164283e+02,1.719042898975409844e+04
6.120023734370579405e+01,4.759741180660100213e+02,5.860850255708922987e+02,1.722781991029876008e+04
6.120658523026874320e+01,4.913210786100360110e+02,5.504083204739085886e+02,1.718022429590838874e+04
6.121293311683167815e+01,4.833170616769658068e+02,5.112459462520720876e+02,1.717750760555671513e+04
6.121928100339462731e+01,5.229920129404856652e+02,5.046299674464543159e+02,1.717636870716550766e+04
6.122562888995756225e+01,4.957132181150415136e+02,4.586033059297892009e+02,1.717166531498122640e+04
6.123197677652051141e+01,4.521613774884132795e+02,4.531837230772637213e+02,1.717412125804736206e+04
6.123832466308344635e+01,4.621317024237450255e+02,3.976444029839311725e+02,1.718033079554204596e+04
6.124467254964639551e+01,4.744240574924385214e+02,3.501850553792534697e+02,1.722434457982969252e+04
6.125102043620933046e+01,4.521893214141445583e+02,3.035981321098916510e+02,1.718102873791597085e+04
6.125736832277227961e+01,4.225894388048744190e+02,2.845483052256292922e+02,1.717293038881703978e+04
6.126371620933521456e+01,4.521542535515200711e+02,2.583036916608720048e+02,1.718182940127272377e+04
6.127006409589816371e+01,3.757027645731728285e+02,2.537564212011897382e+02,1.716952138454346641e+04
6.127641198246109866e+01,4.329868256607797434e+02,2.542516656496504197e+02,1.719519938905099116e+04
6.128275986902404782e+01,4.775694368248172736e+02,2.533043300015700083e+02,1.720871782557079496e+04
6.128910775558698276e+01,4.887314917182886234e+02,2.490879429530860705e+02,1.720947528860047532e+04
6.129545564214993192e+01,4.739895400621290946e+02,2.409259499856749187e+02,1.720192334926868352e+04
6.130180352871286686e+01,4.408601315772675662e+02,2.281417965808703343e+02,1.719051357870404900e+04
6.130815141527581602e+01,3.968598159844408997e+02,2.100589282201103742e+02,1.717969754803514661e+04
6.131449930183875097e+01,3.495051430047088843e+02,1.860007903849731576e+02,1.717392682839063491e+04
6.132084718840170012e+01,3.063126623587450581e+02,1.552908285568462929e+02,1.717765299089911423e+04
6.132719507496463507e+01,2.746728243645826524e+02,1.173208532097599175e+02,1.719513741040846071e+04
